Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeFieldType#317,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#326,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#335,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#344,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#353,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#362,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#443,106,105,104,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#444,104,1382,1384,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#445,1384,1630,98,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#446,98,97,13,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#447,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#451,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#456,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#72,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#75,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#78,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#81,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#84,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#87,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#90,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#93,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#96,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeFieldType#99,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DateTimeUtils#129,49,201,203,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#130,203,202,204,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#133,-1,-1,-1,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#252,99,100,102,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeUtils#253,15,14,16,0.0024,0.6431,0.0494,0.0024
org.joda.time.DateTimeUtils#286,99,100,102,0.0025,0.6476,0.0499,0.0025
org.joda.time.DateTimeUtils#287,15,14,16,0.0027,0.6658,0.0519,0.0027
org.joda.time.DateTimeUtils#289,102,101,103,0.0037,0.7312,0.0606,0.0037
org.joda.time.DateTimeUtils#35,-1,-1,-1,0.0017,0.5596,0.0415,0.0017
org.joda.time.DateTimeUtils#37,-1,-1,-1,0.0017,0.5596,0.0415,0.0017
org.joda.time.DateTimeUtils#393,-1,-1,-1,0.0017,0.5596,0.0415,0.0017
org.joda.time.DateTimeUtils#414,-1,-1,-1,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#415,115,116,117,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#416,-1,-1,-1,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#68,211,210,212,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#69,212,205,213,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#70,-1,-1,-1,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#82,211,210,212,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#83,212,205,213,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeUtils#84,-1,-1,-1,0.0021,0.6106,0.0461,0.0021
org.joda.time.DateTimeZone#113,208,207,209,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#114,209,206,95,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#115,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#1165,15,14,16,0.0019,0.5849,0.0437,0.0019
org.joda.time.DateTimeZone#131,49,111,112,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#132,112,110,114,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#133,1154,1152,1155,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#134,72,71,73,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#135,73,68,74,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#136,1058,4068,4070,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#139,49,201,203,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#140,203,202,204,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#141,115,116,117,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#145,-1,-1,-1,0.0018,0.5661,0.0420,0.0018
org.joda.time.DateTimeZone#146,7334,7333,2321,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#151,-1,-1,-1,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#152,4536,5287,5290,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#155,5290,5289,428,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#157,-1,-1,-1,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#159,114,113,103,0.0018,0.5656,0.0420,0.0018
org.joda.time.DateTimeZone#172,49,48,51,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#173,51,-1,7187,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#176,7187,-1,1958,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#179,1958,1956,1973,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#180,115,116,117,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#181,-1,-1,-1,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#182,-1,-1,-1,0.0019,0.5901,0.0442,0.0020
org.joda.time.DateTimeZone#201,76,173,175,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#204,175,571,156,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#207,156,605,153,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#208,153,-1,8423,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#209,15,14,16,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#412,41,520,517,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#413,115,116,117,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#415,517,1386,153,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#416,153,971,723,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#420,723,4302,1744,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#423,1744,1743,79,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#426,79,69,80,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#427,80,67,13,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#428,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#440,1058,4068,4070,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#443,49,201,203,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#445,203,202,204,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#455,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#457,1603,4500,4455,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#459,115,116,117,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#463,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#466,4455,4457,133,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#470,133,126,103,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#511,82,913,914,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#512,115,116,117,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#514,914,912,428,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#515,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#526,1058,4068,4070,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#528,49,201,203,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#529,203,202,204,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#539,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#541,3613,3612,3615,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#542,115,116,117,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#545,3615,3614,103,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#685,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#686,82,913,914,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#689,914,912,428,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#690,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#701,15,14,16,0.0014,0.5020,0.0370,0.0014
org.joda.time.DateTimeZone#93,-1,-1,-1,0.0014,0.5020,0.0370,0.0014
org.joda.time.DurationField#30,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.DurationFieldType#105,15,14,16,0.0018,0.5740,0.0427,0.0018
org.joda.time.DurationFieldType#114,15,14,16,0.0017,0.5626,0.0417,0.0017
org.joda.time.DurationFieldType#123,15,14,16,0.0017,0.5626,0.0417,0.0017
org.joda.time.DurationFieldType#132,15,14,16,0.0017,0.5626,0.0417,0.0017
org.joda.time.DurationFieldType#141,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DurationFieldType#151,15,14,16,0.0017,0.5622,0.0417,0.0017
org.joda.time.DurationFieldType#160,15,14,16,0.0017,0.5635,0.0418,0.0018
org.joda.time.DurationFieldType#169,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DurationFieldType#178,15,14,16,0.0018,0.5674,0.0421,0.0018
org.joda.time.DurationFieldType#187,15,14,16,0.0018,0.5669,0.0421,0.0018
org.joda.time.DurationFieldType#196,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DurationFieldType#205,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.DurationFieldType#259,106,271,272,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#260,272,270,273,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#261,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#60,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#62,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#64,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#66,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#68,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#70,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#72,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#74,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#76,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#78,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#80,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#82,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#94,106,271,272,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#95,272,270,273,0.0014,0.5168,0.0381,0.0015
org.joda.time.DurationFieldType#96,-1,-1,-1,0.0014,0.5168,0.0381,0.0015
org.joda.time.MutablePeriod#172,65,64,66,0.0192,0.9353,0.1387,0.0196
org.joda.time.MutablePeriod#173,-1,-1,-1,0.0192,0.9353,0.1387,0.0196
org.joda.time.MutablePeriod#398,65,64,66,0.0172,0.9282,0.1313,0.0175
org.joda.time.MutablePeriod#399,-1,-1,-1,0.0175,0.9294,0.1325,0.0179
org.joda.time.MutablePeriod#440,5836,5835,341,0.0167,0.9259,0.1291,0.0169
org.joda.time.MutablePeriod#441,-1,-1,-1,0.0169,0.9270,0.1302,0.0172
org.joda.time.MutablePeriod#925,5836,5835,341,0.0435,0.9710,0.2085,0.0455
org.joda.time.MutablePeriod#926,-1,-1,-1,0.0435,0.9710,0.2085,0.0455
org.joda.time.MutablePeriod#947,5836,5835,341,0.0435,0.9710,0.2085,0.0455
org.joda.time.MutablePeriod#948,-1,-1,-1,0.0435,0.9710,0.2085,0.0455
org.joda.time.Period#271,65,64,66,0.0030,0.6901,0.0549,0.0030
org.joda.time.Period#272,-1,-1,-1,0.0030,0.6901,0.0549,0.0030
org.joda.time.Period#302,65,64,66,0.0069,0.8365,0.0830,0.0069
org.joda.time.Period#303,-1,-1,-1,0.0069,0.8365,0.0830,0.0069
org.joda.time.Period#325,65,64,66,0.0086,0.8650,0.0928,0.0087
org.joda.time.Period#326,-1,-1,-1,0.0087,0.8660,0.0933,0.0088
org.joda.time.Period#594,65,64,66,0.0208,0.9401,0.1443,0.0213
org.joda.time.Period#595,-1,-1,-1,0.0208,0.9401,0.1443,0.0213
org.joda.time.Period#63,-1,-1,-1,0.0030,0.6901,0.0549,0.0030
org.joda.time.PeriodType#102,49,111,112,0.0026,0.6569,0.0509,0.0026
org.joda.time.PeriodType#103,112,110,114,0.0026,0.6569,0.0509,0.0026
org.joda.time.PeriodType#104,20,848,849,0.0026,0.6569,0.0509,0.0026
org.joda.time.PeriodType#114,849,833,13,0.0026,0.6569,0.0509,0.0026
org.joda.time.PeriodType#116,114,113,103,0.0026,0.6569,0.0509,0.0026
org.joda.time.PeriodType#251,49,111,112,0.0116,0.8966,0.1078,0.0118
org.joda.time.PeriodType#252,112,110,114,0.0116,0.8966,0.1078,0.0118
org.joda.time.PeriodType#253,20,848,849,0.0116,0.8966,0.1078,0.0118
org.joda.time.PeriodType#262,849,833,13,0.0116,0.8966,0.1078,0.0118
org.joda.time.PeriodType#264,114,113,103,0.0116,0.8966,0.1078,0.0118
org.joda.time.PeriodType#56,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#58,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#59,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#595,106,105,104,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#596,104,1382,1384,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#597,1384,1630,98,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#598,98,97,13,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#599,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#60,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#61,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#617,15,14,16,0.0025,0.6476,0.0499,0.0025
org.joda.time.PeriodType#62,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#628,15,14,16,0.0047,0.7758,0.0684,0.0047
org.joda.time.PeriodType#63,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#64,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#648,580,579,578,0.0042,0.7551,0.0645,0.0042
org.joda.time.PeriodType#649,135,134,136,0.0042,0.7551,0.0645,0.0042
org.joda.time.PeriodType#65,-1,-1,-1,0.0017,0.5630,0.0418,0.0017
org.joda.time.PeriodType#650,15,14,16,0.0042,0.7567,0.0648,0.0042
org.joda.time.PeriodType#653,578,581,221,0.0086,0.8650,0.0928,0.0087
org.joda.time.base.AbstractPeriod#114,15,14,16,0.0042,0.7551,0.0645,0.0042
org.joda.time.base.AbstractPeriod#124,15,14,16,0.0233,0.9461,0.1525,0.0238
org.joda.time.base.AbstractPeriod#44,65,64,66,0.0025,0.6476,0.0499,0.0025
org.joda.time.base.AbstractPeriod#45,-1,-1,-1,0.0025,0.6476,0.0499,0.0025
org.joda.time.base.AbstractPeriod#72,216,214,218,0.0118,0.8977,0.1085,0.0119
org.joda.time.base.AbstractPeriod#73,218,217,220,0.0118,0.8977,0.1085,0.0119
org.joda.time.base.AbstractPeriod#74,115,116,117,0.0118,0.8977,0.1085,0.0119
org.joda.time.base.AbstractPeriod#76,220,219,221,0.0118,0.8977,0.1085,0.0119
org.joda.time.base.BasePeriod#225,106,105,104,0.0027,0.6682,0.0522,0.0027
org.joda.time.base.BasePeriod#226,104,1382,1384,0.0027,0.6682,0.0522,0.0027
org.joda.time.base.BasePeriod#227,1384,1383,24,0.0027,0.6682,0.0522,0.0027
org.joda.time.base.BasePeriod#228,24,1151,98,0.0027,0.6682,0.0522,0.0027
org.joda.time.base.BasePeriod#229,98,97,13,0.0027,0.6682,0.0522,0.0027
org.joda.time.base.BasePeriod#230,-1,-1,-1,0.0027,0.6682,0.0522,0.0027
org.joda.time.base.BasePeriod#242,1659,2908,2913,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#243,2913,13973,13974,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#244,13974,14198,507,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#245,507,2570,1329,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#246,1329,1734,526,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#247,526,516,74,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#248,20,2424,2426,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#249,2426,3793,385,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#250,385,384,386,0.0143,0.9144,0.1195,0.0145
org.joda.time.base.BasePeriod#252,115,116,117,0.0172,0.9282,0.1313,0.0175
org.joda.time.base.BasePeriod#254,-1,-1,-1,0.0145,0.9155,0.1204,0.0147
org.joda.time.base.BasePeriod#279,15,14,16,0.0025,0.6476,0.0499,0.0025
org.joda.time.base.BasePeriod#289,15,14,16,0.0027,0.6694,0.0523,0.0027
org.joda.time.base.BasePeriod#299,15,14,16,0.0025,0.6476,0.0499,0.0025
org.joda.time.base.BasePeriod#310,15,14,16,0.0047,0.7758,0.0684,0.0047
org.joda.time.base.BasePeriod#321,15,14,16,0.0028,0.6755,0.0531,0.0028
org.joda.time.base.BasePeriod#382,49,201,203,0.0046,0.7733,0.0679,0.0046
org.joda.time.base.BasePeriod#383,203,202,204,0.0046,0.7733,0.0679,0.0046
org.joda.time.base.BasePeriod#384,135,134,136,0.0092,0.8722,0.0958,0.0093
org.joda.time.base.BasePeriod#389,115,116,117,0.0047,0.7750,0.0682,0.0047
org.joda.time.base.BasePeriod#391,-1,-1,-1,0.0047,0.7750,0.0682,0.0047
org.joda.time.base.BasePeriod#401,135,134,136,0.0167,0.9259,0.1291,0.0169
org.joda.time.base.BasePeriod#404,128,120,122,0.0179,0.9306,0.1336,0.0182
org.joda.time.base.BasePeriod#406,-1,-1,-1,0.0169,0.9270,0.1302,0.0172
org.joda.time.base.BasePeriod#412,216,1412,1426,0.0179,0.9306,0.1336,0.0182
org.joda.time.base.BasePeriod#413,1426,1425,461,0.0179,0.9306,0.1336,0.0182
org.joda.time.base.BasePeriod#414,55,500,502,0.0179,0.9306,0.1336,0.0182
org.joda.time.base.BasePeriod#415,502,1397,681,0.0179,0.9306,0.1336,0.0182
org.joda.time.base.BasePeriod#416,681,680,401,0.0179,0.9306,0.1336,0.0182
org.joda.time.base.BasePeriod#418,461,460,462,0.0182,0.9317,0.1348,0.0185
org.joda.time.base.BasePeriod#419,-1,-1,-1,0.0182,0.9317,0.1348,0.0185
org.joda.time.base.BasePeriod#444,90,89,92,0.0053,0.7976,0.0729,0.0053
org.joda.time.base.BasePeriod#445,92,497,499,0.0053,0.7976,0.0729,0.0053
org.joda.time.base.BasePeriod#446,499,684,686,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#447,686,685,686,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#448,686,685,686,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#449,686,685,686,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#450,686,685,686,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#451,686,3568,1931,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#452,1931,1935,243,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#453,243,242,213,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#454,-1,-1,-1,0.0054,0.7993,0.0733,0.0054
org.joda.time.base.BasePeriod#465,128,120,122,0.0175,0.9294,0.1325,0.0179
org.joda.time.base.BasePeriod#466,-1,-1,-1,0.0175,0.9294,0.1325,0.0179
org.joda.time.base.BasePeriod#477,49,201,203,0.0167,0.9259,0.1291,0.0169
org.joda.time.base.BasePeriod#478,203,202,204,0.0167,0.9259,0.1291,0.0169
org.joda.time.base.BasePeriod#484,115,116,117,0.0172,0.9282,0.1313,0.0175
org.joda.time.base.BasePeriod#486,-1,-1,-1,0.0169,0.9270,0.1302,0.0172
org.joda.time.base.BasePeriod#80,106,105,104,0.0053,0.7976,0.0729,0.0053
org.joda.time.base.BasePeriod#81,104,7457,7459,0.0053,0.7976,0.0729,0.0053
org.joda.time.base.BasePeriod#82,7459,16310,385,0.0053,0.7976,0.0729,0.0053
org.joda.time.base.BasePeriod#83,385,384,386,0.0053,0.7976,0.0729,0.0053
org.joda.time.base.BasePeriod#84,-1,-1,-1,0.0054,0.7993,0.0733,0.0054
org.joda.time.chrono.AssembledChronology#100,20,2424,2426,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#101,2426,3793,385,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#102,385,384,386,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#103,-1,-1,-1,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#107,112,110,114,0.0035,0.7190,0.0588,0.0035
org.joda.time.chrono.AssembledChronology#108,15,14,16,0.0035,0.7190,0.0588,0.0035
org.joda.time.chrono.AssembledChronology#156,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#160,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#164,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#168,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#172,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#176,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#180,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#184,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#188,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#192,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#196,15,14,16,0.0019,0.5780,0.0431,0.0019
org.joda.time.chrono.AssembledChronology#200,15,14,16,0.0019,0.5780,0.0431,0.0019
