Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.time.FastDateParser#476,1154,1152,1155,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#477,99,100,102,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#478,115,116,117,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#480,102,101,103,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#492,55,342,344,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#493,344,405,423,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#494,423,406,114,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#495,528,527,529,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#498,529,647,649,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#499,649,648,204,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#503,114,113,103,0.0323,0.6273,0.1796,0.0667
org.apache.commons.lang3.time.FastDateParser#516,-1,-1,-1,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDateParser#517,115,116,117,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDateParser#518,-1,-1,-1,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDateParser#525,49,111,112,0.0233,0.5459,0.1525,0.0476
org.apache.commons.lang3.time.FastDateParser#526,112,110,114,0.0233,0.5459,0.1525,0.0476
org.apache.commons.lang3.time.FastDateParser#529,114,113,103,0.0233,0.5459,0.1525,0.0476
org.apache.commons.lang3.time.FastDateParser#537,85,70,87,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDateParser#538,87,86,88,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDateParser#560,-1,-1,-1,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#561,20,848,849,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#562,849,833,13,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#563,-1,-1,-1,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#570,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.FastDateParser#578,1619,11340,11346,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#579,11346,-1,5946,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#580,128,120,122,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#581,-1,-1,-1,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#582,5946,5945,2543,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#583,2543,2542,88,0.0357,0.6516,0.1890,0.0741
org.apache.commons.lang3.time.FastDateParser#616,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#617,115,116,117,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#618,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#633,99,100,102,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FastDateParser#637,128,120,122,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FastDateParser#639,102,101,103,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FastDateParser#65,-1,-1,-1,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDateParser#660,-1,-1,-1,0.0225,0.5344,0.2108,0.0920
org.apache.commons.lang3.time.FastDateParser#680,-1,-1,-1,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#686,-1,-1,-1,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#687,2649,-1,-1,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#688,41,181,183,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#689,62,36,63,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#691,183,1126,929,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#692,929,928,550,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#693,550,2203,1797,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#694,1797,1796,420,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#695,208,207,209,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#696,209,206,95,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#699,-1,-1,899,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#700,899,900,907,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#701,907,906,909,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#702,128,120,122,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#703,-1,-1,-1,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#704,909,908,911,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#705,911,910,213,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#706,-1,-1,-1,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#721,85,70,87,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#722,87,86,88,0.0370,0.6601,0.1925,0.0769
org.apache.commons.lang3.time.FastDateParser#73,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#747,-1,-1,-1,0.0225,0.5344,0.2108,0.0920
org.apache.commons.lang3.time.FastDateParser#753,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#754,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#755,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#756,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#757,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#758,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#759,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#760,-1,-1,-1,0.0225,0.5344,0.2108,0.0920
org.apache.commons.lang3.time.FastDateParser#766,-1,-1,-1,0.0225,0.5344,0.2108,0.0920
org.apache.commons.lang3.time.FastDateParser#772,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#773,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#774,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#775,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FastDateParser#97,-1,-1,-1,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FastDateParser#98,20,19,22,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FastDateParser#99,22,3725,383,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FastDatePrinter#1004,49,740,749,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.FastDatePrinter#1005,749,748,750,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.FastDatePrinter#1006,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.FastDatePrinter#1008,750,747,493,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.FastDatePrinter#1009,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.FastDatePrinter#1067,-1,-1,-1,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#1079,55,342,344,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1080,344,405,423,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1081,423,406,114,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1083,528,527,529,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1084,529,647,649,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1085,649,648,204,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1089,114,113,103,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1109,-1,-1,-1,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1110,20,19,22,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1111,22,21,24,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1112,24,508,24,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1114,24,1151,98,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1115,98,97,13,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1116,-1,-1,-1,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1126,15,14,16,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1134,135,134,136,0.5000,0.9806,0.7071,2.0000
org.apache.commons.lang3.time.FastDatePrinter#1138,128,120,122,0.5000,0.9806,0.7071,2.0000
org.apache.commons.lang3.time.FastDatePrinter#1140,-1,-1,-1,0.5000,0.9806,0.7071,2.0000
org.apache.commons.lang3.time.FastDatePrinter#1216,-1,-1,-1,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1217,72,1893,1899,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1218,1899,1898,1901,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1219,115,116,117,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1221,1901,1900,80,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1222,80,67,13,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1223,-1,-1,-1,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1230,15,14,16,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#1238,76,319,321,0.4000,0.9712,0.6325,1.3333
org.apache.commons.lang3.time.FastDatePrinter#1241,321,320,133,0.4000,0.9712,0.6325,1.3333
org.apache.commons.lang3.time.FastDatePrinter#1242,189,188,190,0.4000,0.9712,0.6325,1.3333
org.apache.commons.lang3.time.FastDatePrinter#1243,190,187,179,0.4000,0.9712,0.6325,1.3333
org.apache.commons.lang3.time.FastDatePrinter#136,-1,-1,-1,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#137,20,19,22,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#138,22,3725,383,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#139,383,382,385,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#141,385,384,386,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#142,-1,-1,-1,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#148,357,957,959,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#149,959,2635,1528,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#151,1528,2625,1703,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#152,1703,2023,461,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#153,115,116,117,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#156,461,460,462,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#157,-1,-1,-1,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#168,55,951,953,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#169,953,952,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#171,633,632,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#172,633,632,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#173,633,632,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#174,633,632,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#175,633,632,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#176,633,632,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#178,633,661,663,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#179,663,954,430,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#181,430,408,220,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#182,528,2502,2503,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#183,2503,2501,1678,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#184,1678,1677,1505,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#186,1505,4502,4504,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#187,4504,4745,627,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#192,945,2255,2257,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#194,2257,-1,7668,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#220,-1,-1,-1,0.1176,0.8707,0.3430,0.2667
org.apache.commons.lang3.time.FastDatePrinter#221,-1,-1,540,0.1176,0.8707,0.3430,0.2667
org.apache.commons.lang3.time.FastDatePrinter#226,-1,-1,-1,0.0351,0.6474,0.1873,0.0727
org.apache.commons.lang3.time.FastDatePrinter#227,-1,-1,540,0.0351,0.6474,0.1873,0.0727
org.apache.commons.lang3.time.FastDatePrinter#250,-1,-1,-1,0.1000,0.8487,0.3162,0.2222
org.apache.commons.lang3.time.FastDatePrinter#251,-1,-1,540,0.1000,0.8487,0.3162,0.2222
org.apache.commons.lang3.time.FastDatePrinter#259,-1,-1,-1,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#262,115,116,117,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#264,-1,-1,3203,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#273,-1,-1,-1,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#274,-1,-1,3202,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#275,115,116,117,0.0202,0.5101,0.1421,0.0412
org.apache.commons.lang3.time.FastDatePrinter#284,7668,7667,1042,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#287,220,219,221,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#298,55,951,953,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#300,953,952,633,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#301,633,634,635,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#303,635,1024,870,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#304,870,3557,3563,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#307,981,979,982,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#309,982,980,983,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#310,49,201,203,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#311,203,202,204,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#312,335,323,337,0.0211,0.5206,0.1451,0.0430
org.apache.commons.lang3.time.FastDatePrinter#313,337,336,338,0.0211,0.5206,0.1451,0.0430
org.apache.commons.lang3.time.FastDatePrinter#317,-1,-1,-1,0.0211,0.5206,0.1451,0.0430
org.apache.commons.lang3.time.FastDatePrinter#320,472,3067,3069,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#322,3069,8791,7790,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#324,7790,7789,755,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#325,72,71,73,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#327,73,68,74,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#335,-1,-1,11098,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#337,-1,16405,-1,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#338,-1,-1,-1,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#340,128,120,122,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#345,3563,3558,3100,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#346,3100,3099,514,0.0196,0.5025,0.1400,0.0400
org.apache.commons.lang3.time.FastDatePrinter#357,1974,1952,1957,0.0198,0.5050,0.1407,0.0404
org.apache.commons.lang3.time.FastDatePrinter#359,-1,-1,-1,0.0800,0.8145,0.2828,0.1739
org.apache.commons.lang3.time.FastDatePrinter#361,-1,-1,-1,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDatePrinter#415,15,14,16,0.0455,0.7063,0.2132,0.0952
org.apache.commons.lang3.time.FastDatePrinter#441,15,14,16,0.0455,0.7063,0.2132,0.0952
org.apache.commons.lang3.time.FastDatePrinter#453,2539,2538,2540,0.0400,0.6779,0.2000,0.0833
org.apache.commons.lang3.time.FastDatePrinter#454,128,120,122,0.0400,0.6779,0.2000,0.0833
org.apache.commons.lang3.time.FastDatePrinter#456,2540,2532,168,0.0400,0.6779,0.2000,0.0833
org.apache.commons.lang3.time.FastDatePrinter#599,-1,-1,-1,0.0202,0.5101,0.1421,0.0412
org.apache.commons.lang3.time.FastDatePrinter#600,115,116,117,0.0202,0.5101,0.1421,0.0412
org.apache.commons.lang3.time.FastDatePrinter#601,-1,-1,-1,0.0202,0.5101,0.1421,0.0412
org.apache.commons.lang3.time.FastDatePrinter#608,15,14,16,0.0202,0.5101,0.1421,0.0412
org.apache.commons.lang3.time.FastDatePrinter#616,128,120,122,0.0435,0.6966,0.2085,0.0909
org.apache.commons.lang3.time.FastDatePrinter#617,-1,-1,-1,0.0435,0.6966,0.2085,0.0909
org.apache.commons.lang3.time.FastDatePrinter#667,-1,-1,-1,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#668,20,848,849,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#669,849,833,13,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#670,-1,-1,-1,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#677,216,214,218,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#678,218,217,220,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#679,49,201,203,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#680,203,202,204,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#681,115,116,117,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#683,-1,-1,-1,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#684,220,219,221,0.0345,0.6433,0.1857,0.0714
org.apache.commons.lang3.time.FastDatePrinter#692,128,120,122,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#693,-1,-1,-1,0.2857,0.9528,0.5345,0.8000
org.apache.commons.lang3.time.FastDatePrinter#707,-1,-1,-1,0.0800,0.8145,0.2828,0.1739
org.apache.commons.lang3.time.FastDatePrinter#708,115,116,117,0.0800,0.8145,0.2828,0.1739
org.apache.commons.lang3.time.FastDatePrinter#709,-1,-1,-1,0.0800,0.8145,0.2828,0.1739
org.apache.commons.lang3.time.FastDatePrinter#716,15,14,16,0.0800,0.8145,0.2828,0.1739
org.apache.commons.lang3.time.FastDatePrinter#732,135,134,136,0.2500,0.9439,0.5000,0.6667
org.apache.commons.lang3.time.FastDatePrinter#734,-1,-1,11098,0.3333,0.9619,0.5774,1.0000
