Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.StringUtils#148,-1,-1,-1,0.0032,0.5000,0.0565,0.0032
org.apache.commons.lang3.StringUtils#782,76,319,321,0.0588,0.9512,0.2425,0.0625
org.apache.commons.lang3.StringUtils#783,15,14,16,0.0588,0.9512,0.2425,0.0625
org.apache.commons.lang3.StringUtils#785,321,320,133,0.0588,0.9512,0.2425,0.0625
org.apache.commons.lang3.StringUtils#788,133,126,103,0.0588,0.9512,0.2425,0.0625
