Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.InvocationNotifierHandler#41,-1,-1,-1,0.0047,0.8364,0.0688,0.0048
org.mockito.internal.handler.InvocationNotifierHandler#42,5025,5015,5026,0.0047,0.8364,0.0688,0.0048
org.mockito.internal.handler.InvocationNotifierHandler#43,5026,5010,2688,0.0047,0.8364,0.0688,0.0048
org.mockito.internal.handler.InvocationNotifierHandler#59,198,199,200,0.0047,0.8364,0.0688,0.0048
org.mockito.internal.handler.InvocationNotifierHandler#66,-1,-1,-1,0.0047,0.8364,0.0688,0.0048
org.mockito.internal.handler.InvocationNotifierHandler#69,15,14,16,0.0028,0.7490,0.0526,0.0028
org.mockito.internal.handler.InvocationNotifierHandler#81,15,14,16,0.0050,0.8443,0.0709,0.0051
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#110,15,14,16,0.0028,0.7490,0.0526,0.0028
org.mockito.internal.handler.MockHandlerImpl#119,15,14,16,0.0051,0.8450,0.0711,0.0051
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#36,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#41,20,19,22,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#42,22,21,24,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#43,24,1151,98,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#44,98,97,13,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#45,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.MockHandlerImpl#48,41,161,162,0.0015,0.6162,0.0386,0.0015
org.mockito.internal.handler.MockHandlerImpl#57,162,2208,547,0.0015,0.6194,0.0389,0.0015
org.mockito.internal.handler.MockHandlerImpl#59,547,2209,2210,0.0015,0.6205,0.0390,0.0015
org.mockito.internal.handler.MockHandlerImpl#64,2210,2207,2212,0.0015,0.6212,0.0390,0.0015
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0015,0.6212,0.0390,0.0015
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.handler.NullResultGuardian#42,15,14,16,0.0028,0.7490,0.0526,0.0028
org.mockito.internal.handler.NullResultGuardian#54,15,14,16,0.0051,0.8450,0.0711,0.0051
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0013,0.5911,0.0367,0.0013
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0014,0.5953,0.0370,0.0014
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0014,0.5953,0.0370,0.0014
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0014,0.5953,0.0370,0.0014
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0013,0.5756,0.0355,0.0013
org.mockito.internal.invocation.InvocationImpl#54,15,14,16,0.0016,0.6325,0.0400,0.0016
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0014,0.5927,0.0368,0.0014
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0013,0.5888,0.0365,0.0013
org.mockito.internal.invocation.InvocationMatcher#31,-1,-1,-1,0.0014,0.5963,0.0371,0.0014
org.mockito.internal.invocation.InvocationMatcher#32,72,71,73,0.0014,0.5963,0.0371,0.0014
org.mockito.internal.invocation.InvocationMatcher#33,73,68,74,0.0014,0.5963,0.0371,0.0014
org.mockito.internal.invocation.InvocationMatcher#34,115,116,117,0.0014,0.6000,0.0373,0.0014
org.mockito.internal.invocation.InvocationMatcher#38,-1,-1,-1,0.0014,0.5963,0.0371,0.0014
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0015,0.6155,0.0386,0.0015
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0015,0.6172,0.0387,0.0015
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0015,0.6172,0.0387,0.0015
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0015,0.6172,0.0387,0.0015
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0015,0.6172,0.0387,0.0015
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,115,116,117,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,-1,-1,-1,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,196,195,197,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,-1,-1,-1,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,-1,-1,-1,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,115,116,117,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,-1,-1,-1,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0015,0.6215,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#113,238,492,486,0.0010,0.5122,0.0313,0.0010
org.mockito.internal.progress.MockingProgressImpl#116,486,481,493,0.0010,0.5122,0.0313,0.0010
org.mockito.internal.progress.MockingProgressImpl#117,-1,-1,-1,0.0010,0.5122,0.0313,0.0010
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#26,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#30,115,116,117,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.progress.MockingProgressImpl#31,-1,-1,-1,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.progress.MockingProgressImpl#53,41,1061,1065,0.0015,0.6183,0.0388,0.0015
org.mockito.internal.progress.MockingProgressImpl#54,15,14,16,0.0016,0.6255,0.0394,0.0016
org.mockito.internal.progress.MockingProgressImpl#68,325,798,800,0.0010,0.5203,0.0318,0.0010
org.mockito.internal.progress.MockingProgressImpl#71,800,799,420,0.0010,0.5203,0.0318,0.0010
org.mockito.internal.progress.MockingProgressImpl#76,-1,-1,-1,0.0010,0.5203,0.0318,0.0010
org.mockito.internal.progress.MockingProgressImpl#81,325,4462,4451,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#83,4451,4813,2214,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#89,2214,2213,493,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.MockingProgressImpl#90,-1,-1,-1,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0015,0.6165,0.0387,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0009,0.5026,0.0307,0.0009
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0009,0.5026,0.0307,0.0009
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0009,0.5038,0.0307,0.0009
org.mockito.internal.progress.ThreadSafeMockingProgress#28,128,120,122,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.progress.ThreadSafeMockingProgress#29,-1,-1,-1,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.progress.ThreadSafeMockingProgress#40,15,14,16,0.0015,0.6187,0.0388,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0010,0.5203,0.0318,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0010,0.5203,0.0318,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#68,15,14,16,0.0015,0.6134,0.0384,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#72,128,120,122,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#73,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#125,15,14,16,0.0333,0.9737,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#23,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#29,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#35,20,848,849,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#36,849,833,13,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#37,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#40,211,210,212,0.0015,0.6226,0.0392,0.0015
org.mockito.internal.stubbing.InvocationContainerImpl#41,212,205,213,0.0015,0.6226,0.0392,0.0015
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0015,0.6226,0.0392,0.0015
org.mockito.internal.stubbing.InvocationContainerImpl#77,5379,5380,5382,0.0016,0.6259,0.0394,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#78,198,199,200,0.0016,0.6259,0.0394,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#85,-1,-1,-1,0.0017,0.6400,0.0407,0.0017
org.mockito.internal.stubbing.InvocationContainerImpl#87,5382,5381,1969,0.0017,0.6400,0.0407,0.0017
org.mockito.internal.stubbing.InvocationContainerImpl#99,15,14,16,0.0015,0.6155,0.0386,0.0015
org.mockito.internal.stubbing.OngoingStubbingImpl#19,-1,-1,-1,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.stubbing.OngoingStubbingImpl#20,115,116,117,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0016,0.6277,0.0396,0.0016
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#105,15,14,16,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,189,188,190,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,190,187,179,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#123,-1,-1,-1,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#124,115,116,117,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#125,-1,-1,-1,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#151,15,14,16,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#158,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#159,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#42,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#47,55,342,344,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#50,344,405,423,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#59,55,1473,1475,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,1475,1474,165,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#63,165,160,167,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#95,189,188,190,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,190,187,179,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#54,-1,-1,-1,0.0010,0.5083,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#57,-1,-1,-1,0.0010,0.5083,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,-1,-1,-1,0.0010,0.5083,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,-1,-1,-1,0.0010,0.5088,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,-1,-1,-1,0.0010,0.5088,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0010,0.5088,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,-1,-1,-1,0.0010,0.5088,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,-1,-1,-1,0.0010,0.5088,0.0310,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#55,-1,-1,-1,0.0010,0.5095,0.0311,0.0010
org.mockito.internal.util.Checks#14,99,100,102,0.0010,0.5176,0.0316,0.0010
org.mockito.internal.util.Checks#17,102,101,103,0.0010,0.5178,0.0316,0.0010
org.mockito.internal.util.MockCreationValidator#14,-1,-1,-1,0.0010,0.5117,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#16,-1,-1,-1,0.0010,0.5117,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#19,135,134,136,0.0010,0.5117,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#22,-1,-1,-1,0.0010,0.5117,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#25,734,5792,5793,0.0010,0.5117,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#29,5793,5791,5794,0.0010,0.5117,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#34,-1,-1,-1,0.0010,0.5119,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#37,76,255,258,0.0010,0.5119,0.0312,0.0010
org.mockito.internal.util.MockCreationValidator#38,15,14,16,0.0010,0.5214,0.0318,0.0010
org.mockito.internal.util.MockCreationValidator#58,135,134,136,0.0010,0.5122,0.0313,0.0010
org.mockito.internal.util.MockCreationValidator#65,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockNameImpl#18,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockNameImpl#19,135,134,136,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockNameImpl#20,20,848,849,0.0016,0.6348,0.0402,0.0016
org.mockito.internal.util.MockNameImpl#21,849,833,13,0.0016,0.6348,0.0402,0.0016
org.mockito.internal.util.MockNameImpl#25,-1,-1,-1,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockNameImpl#32,49,111,112,0.0016,0.6348,0.0402,0.0016
org.mockito.internal.util.MockNameImpl#33,112,110,114,0.0016,0.6348,0.0402,0.0016
org.mockito.internal.util.MockNameImpl#38,114,113,103,0.0016,0.6348,0.0402,0.0016
org.mockito.internal.util.MockUtil#21,-1,-1,-1,0.0009,0.5026,0.0307,0.0009
org.mockito.internal.util.MockUtil#23,-1,-1,-1,0.0009,0.5026,0.0307,0.0009
org.mockito.internal.util.MockUtil#26,15,14,16,0.0010,0.5112,0.0312,0.0010
org.mockito.internal.util.MockUtil#30,55,951,953,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockUtil#32,953,1092,635,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockUtil#34,635,1144,423,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockUtil#35,423,406,114,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockUtil#39,114,113,103,0.0010,0.5124,0.0313,0.0010
org.mockito.internal.util.MockUtil#51,76,255,258,0.0020,0.6863,0.0451,0.0020
org.mockito.internal.util.MockUtil#55,258,257,53,0.0020,0.6871,0.0452,0.0020
org.mockito.internal.util.MockUtil#56,189,188,190,0.0021,0.6902,0.0455,0.0021
org.mockito.internal.util.MockUtil#57,190,187,179,0.0021,0.6902,0.0455,0.0021
org.mockito.internal.util.MockUtil#73,15,14,16,0.0011,0.5482,0.0336,0.0011
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0010,0.5083,0.0310,0.0010
org.mockito.internal.util.ObjectMethodsGuru#28,15,14,16,0.0014,0.6064,0.0379,0.0014
org.mockito.internal.util.ObjectMethodsGuru#34,15,14,16,0.0015,0.6155,0.0386,0.0015
org.mockito.internal.util.reflection.GenericMetadataSupport#101,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#162,15,14,16,0.0417,0.9790,0.2041,0.0435
org.mockito.internal.util.reflection.GenericMetadataSupport#169,15,14,16,0.0370,0.9764,0.1925,0.0385
org.mockito.internal.util.reflection.GenericMetadataSupport#211,49,48,51,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#214,51,3129,723,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#215,15,14,16,0.0455,0.9808,0.2132,0.0476
org.mockito.internal.util.reflection.GenericMetadataSupport#240,325,324,327,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#241,327,8362,8366,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#242,15,14,16,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#265,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#266,1949,1948,1950,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#268,1950,1936,1215,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#269,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#270,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#272,128,120,122,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#274,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#277,49,111,112,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#278,112,110,114,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#282,114,113,103,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#286,208,11470,11472,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#287,11472,14092,2422,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#288,2422,2421,742,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#291,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#480,-1,-1,-1,0.0455,0.9808,0.2132,0.0476
org.mockito.internal.util.reflection.GenericMetadataSupport#481,115,116,117,0.0455,0.9808,0.2132,0.0476
org.mockito.internal.util.reflection.GenericMetadataSupport#482,-1,-1,-1,0.0455,0.9808,0.2132,0.0476
org.mockito.internal.util.reflection.GenericMetadataSupport#486,15,14,16,0.0455,0.9808,0.2132,0.0476
org.mockito.internal.util.reflection.GenericMetadataSupport#586,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#67,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#74,-1,-1,-1,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#78,41,161,162,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#79,15,14,16,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#98,198,199,200,0.0357,0.9755,0.1890,0.0370
org.mockito.internal.verification.DefaultRegisteredInvocations#18,-1,-1,-1,0.0010,0.5126,0.0313,0.0010
org.mockito.internal.verification.DefaultRegisteredInvocations#21,-1,-1,-1,0.0010,0.5126,0.0313,0.0010
org.mockito.internal.verification.DefaultRegisteredInvocations#24,1154,1152,1155,0.0015,0.6241,0.0393,0.0015
org.mockito.internal.verification.DefaultRegisteredInvocations#25,128,120,122,0.0015,0.6241,0.0393,0.0015
org.mockito.internal.verification.DefaultRegisteredInvocations#26,-1,-1,-1,0.0015,0.6241,0.0393,0.0015
org.mockito.internal.verification.DefaultRegisteredInvocations#27,-1,-1,-1,0.0015,0.6241,0.0393,0.0015
org.mockito.internal.verification.DefaultRegisteredInvocations#53,-1,-1,-1,0.0010,0.5126,0.0313,0.0010
org.mockito.mock.SerializableMode#14,-1,-1,-1,0.0010,0.5105,0.0311,0.0010
org.mockito.mock.SerializableMode#19,-1,-1,-1,0.0010,0.5105,0.0311,0.0010
org.mockito.mock.SerializableMode#24,-1,-1,-1,0.0010,0.5105,0.0311,0.0010
org.mockito.mock.SerializableMode#8,-1,-1,-1,0.0010,0.5105,0.0311,0.0010
org.mockito.mock.SerializableMode#9,-1,-1,-1,0.0010,0.5105,0.0311,0.0010
