Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.time.DateUtils#259,99,100,102,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.DateUtils#262,102,101,103,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.time.DateUtils#60,-1,-1,-1,0.0092,0.5000,0.0958,0.0093
org.apache.commons.lang3.time.DateUtils#88,-1,-1,-1,0.0092,0.5000,0.0958,0.0093
