Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.stat.Frequency#110,128,120,122,0.5000,0.8571,0.7071,1.0000
org.apache.commons.math.stat.Frequency#57,-1,-1,-1,0.1429,0.5000,0.3780,0.1667
org.apache.commons.math.stat.Frequency#58,115,116,117,0.1429,0.5000,0.3780,0.1667
org.apache.commons.math.stat.Frequency#59,-1,-1,-1,0.1429,0.5000,0.3780,0.1667
