Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeFieldType#336,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.DateTimeFieldType#345,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.DateTimeFieldType#354,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.DateTimeFieldType#363,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.DateTimeFieldType#444,106,105,104,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#445,104,1382,1384,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#446,1384,1630,98,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#447,98,97,13,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#448,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#452,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.DateTimeFieldType#457,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.DateTimeFieldType#480,6507,-1,-1,0.0136,0.7411,0.1164,0.1100
org.joda.time.DateTimeFieldType#482,-1,-1,11607,0.0136,0.7411,0.1164,0.1100
org.joda.time.DateTimeFieldType#492,-1,-1,-1,0.0190,0.8017,0.1380,0.1553
org.joda.time.DateTimeFieldType#496,-1,-1,-1,0.0185,0.7967,0.1359,0.1506
org.joda.time.DateTimeFieldType#498,-1,-1,-1,0.0208,0.8159,0.1443,0.1702
org.joda.time.DateTimeFieldType#516,-1,-1,-1,0.0108,0.6959,0.0737,0.0435
org.joda.time.DateTimeFieldType#520,-1,-1,-1,0.0112,0.7047,0.0753,0.0453
org.joda.time.DateTimeFieldType#522,-1,-1,-1,0.0212,0.8215,0.1040,0.0865
org.joda.time.DateTimeFieldType#524,-1,-1,-1,0.0141,0.7511,0.0845,0.0571
org.joda.time.DateTimeFieldType#526,-1,-1,-1,0.0851,0.9553,0.2157,0.3721
org.joda.time.DateTimeFieldType#73,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#76,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#79,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#82,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#85,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#88,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#91,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#94,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeFieldType#97,-1,-1,-1,0.0054,0.5304,0.0734,0.0434
org.joda.time.DateTimeUtils#100,-1,-1,-1,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#112,211,210,212,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#113,212,205,213,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#114,-1,-1,-1,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#159,49,201,203,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#160,203,202,204,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#163,-1,-1,-1,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#282,99,100,102,0.0054,0.5309,0.0735,0.0435
org.joda.time.DateTimeUtils#285,102,101,103,0.0056,0.5406,0.0750,0.0452
org.joda.time.DateTimeUtils#299,99,100,102,0.0092,0.6593,0.0959,0.0743
org.joda.time.DateTimeUtils#302,102,101,103,0.0092,0.6593,0.0959,0.0743
org.joda.time.DateTimeUtils#39,-1,-1,-1,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#41,-1,-1,-1,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#47,90,89,92,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#48,92,497,499,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#49,499,684,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#50,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#509,-1,-1,-1,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#51,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#52,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#53,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#530,-1,-1,-1,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#531,115,116,117,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#532,-1,-1,-1,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#54,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#55,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#56,686,685,686,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#57,686,3568,1931,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#58,1931,1935,243,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#59,243,242,213,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#60,-1,-1,-1,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#63,128,120,122,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#66,-1,-1,-1,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#67,-1,-1,-1,0.0053,0.5281,0.0731,0.0430
org.joda.time.DateTimeUtils#98,211,210,212,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeUtils#99,212,205,213,0.0064,0.5711,0.0797,0.0512
org.joda.time.DateTimeZone#115,208,207,209,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#116,209,206,95,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#117,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#1250,15,14,16,0.0057,0.5450,0.0756,0.0460
org.joda.time.DateTimeZone#133,49,111,112,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#134,112,110,114,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#135,1154,1152,1155,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#136,72,71,73,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#137,73,68,74,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#138,1058,4068,4070,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#141,49,201,203,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#142,203,202,204,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#143,115,116,117,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#147,-1,-1,-1,0.0058,0.5489,0.0762,0.0467
org.joda.time.DateTimeZone#148,7334,7333,2321,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#153,-1,-1,-1,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#154,4536,5287,5290,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#157,5290,5289,428,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#159,-1,-1,-1,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#161,114,113,103,0.0058,0.5487,0.0762,0.0467
org.joda.time.DateTimeZone#174,49,48,51,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#175,51,-1,7187,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#178,7187,-1,1958,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#181,1958,1956,1973,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#182,115,116,117,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#183,-1,-1,-1,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#184,-1,-1,-1,0.0061,0.5609,0.0781,0.0491
org.joda.time.DateTimeZone#204,76,173,175,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#207,175,571,156,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#210,156,605,153,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#211,153,-1,8423,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#212,15,14,16,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#415,41,520,517,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#416,115,116,117,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#418,517,1386,153,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#419,153,971,723,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#423,723,4302,1744,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#426,1744,1743,79,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#429,79,69,80,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#430,80,67,13,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#431,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#443,1058,4068,4070,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#446,49,201,203,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#448,203,202,204,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#458,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#460,1603,4500,4455,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#462,115,116,117,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#466,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#469,4455,4457,133,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#473,133,126,103,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#514,82,913,914,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#515,115,116,117,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#517,914,912,428,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#518,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#529,1058,4068,4070,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#531,49,201,203,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#532,203,202,204,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#542,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#544,3613,3612,3615,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#545,115,116,117,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#548,3615,3614,103,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#689,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#690,82,913,914,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#693,914,912,428,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#694,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#706,15,14,16,0.0048,0.5000,0.0691,0.0384
org.joda.time.DateTimeZone#95,-1,-1,-1,0.0048,0.5000,0.0691,0.0384
org.joda.time.DurationField#30,-1,-1,-1,0.0054,0.5306,0.0735,0.0434
org.joda.time.DurationFieldType#105,15,14,16,0.0054,0.5299,0.0734,0.0433
org.joda.time.DurationFieldType#114,15,14,16,0.0053,0.5257,0.0728,0.0426
org.joda.time.DurationFieldType#123,15,14,16,0.0053,0.5257,0.0728,0.0426
org.joda.time.DurationFieldType#132,15,14,16,0.0053,0.5257,0.0728,0.0426
org.joda.time.DurationFieldType#141,15,14,16,0.0054,0.5304,0.0734,0.0434
org.joda.time.DurationFieldType#151,15,14,16,0.0053,0.5256,0.0727,0.0426
org.joda.time.DurationFieldType#160,15,14,16,0.0053,0.5259,0.0728,0.0426
org.joda.time.DurationFieldType#169,15,14,16,0.0054,0.5304,0.0734,0.0434
org.joda.time.DurationFieldType#178,15,14,16,0.0053,0.5274,0.0730,0.0429
org.joda.time.DurationFieldType#187,15,14,16,0.0053,0.5274,0.0730,0.0429
org.joda.time.DurationFieldType#196,15,14,16,0.0054,0.5304,0.0734,0.0434
org.joda.time.DurationFieldType#205,15,14,16,0.0054,0.5304,0.0734,0.0434
org.joda.time.DurationFieldType#259,106,271,272,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#260,272,270,273,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#261,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#278,15,14,16,0.0054,0.5306,0.0735,0.0434
org.joda.time.DurationFieldType#60,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#62,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#64,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#66,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#68,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#70,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#72,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#74,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#76,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#78,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#80,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#82,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#94,106,271,272,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#95,272,270,273,0.0049,0.5076,0.0702,0.0396
org.joda.time.DurationFieldType#96,-1,-1,-1,0.0049,0.5076,0.0702,0.0396
org.joda.time.Instant#118,106,271,272,0.0090,0.6531,0.0946,0.0723
org.joda.time.Instant#119,272,270,273,0.0090,0.6531,0.0946,0.0723
org.joda.time.Instant#120,-1,-1,-1,0.0090,0.6531,0.0946,0.0723
org.joda.time.Instant#256,15,14,16,0.0089,0.6528,0.0946,0.0722
org.joda.time.LocalDate#100,686,685,686,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#101,686,685,686,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#102,686,685,686,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#103,686,697,487,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#105,487,482,95,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#106,-1,-1,-1,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#1805,15,14,16,0.2500,0.9905,0.4082,1.3333
org.joda.time.LocalDate#207,41,1476,1477,0.2000,0.9952,0.3536,0.5000
org.joda.time.LocalDate#210,1477,1472,178,0.2222,0.9976,0.4082,0.5714
org.joda.time.LocalDate#211,178,177,179,0.2222,0.9976,0.4082,0.5714
org.joda.time.LocalDate#240,99,100,102,0.1250,0.9812,0.2236,0.2857
org.joda.time.LocalDate#244,102,101,103,0.1333,0.9835,0.2357,0.3077
org.joda.time.LocalDate#426,196,195,197,0.0482,0.9174,0.1591,0.2025
org.joda.time.LocalDate#427,-1,-1,-1,0.0482,0.9174,0.1591,0.2025
org.joda.time.LocalDate#445,106,8219,8221,0.0261,0.8517,0.1159,0.1074
org.joda.time.LocalDate#446,8221,8220,8223,0.0261,0.8517,0.1159,0.1074
org.joda.time.LocalDate#447,8223,8222,1076,0.0261,0.8517,0.1159,0.1074
org.joda.time.LocalDate#448,1076,1072,807,0.0261,0.8517,0.1159,0.1074
org.joda.time.LocalDate#449,807,806,13,0.0261,0.8517,0.1159,0.1074
org.joda.time.LocalDate#450,-1,-1,-1,0.0261,0.8517,0.1159,0.1074
org.joda.time.LocalDate#542,76,319,321,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDate#545,321,320,133,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDate#548,133,126,103,0.1667,0.9812,0.3162,0.8000
org.joda.time.LocalDate#560,41,520,517,0.1333,0.9743,0.2774,0.6154
org.joda.time.LocalDate#563,517,1145,158,0.1333,0.9743,0.2774,0.6154
org.joda.time.LocalDate#564,158,157,114,0.1333,0.9743,0.2774,0.6154
org.joda.time.LocalDate#567,15,14,16,0.1429,0.9766,0.2887,0.6667
org.joda.time.LocalDate#600,15,14,16,0.0244,0.8423,0.1118,0.1000
org.joda.time.LocalDate#609,15,14,16,0.0226,0.8313,0.1075,0.0925
org.joda.time.LocalDate#622,76,319,321,0.0606,0.9349,0.1796,0.2581
org.joda.time.LocalDate#625,321,320,133,0.0606,0.9349,0.1796,0.2581
org.joda.time.LocalDate#626,49,201,203,0.0606,0.9349,0.1796,0.2581
org.joda.time.LocalDate#627,203,202,204,0.0606,0.9349,0.1796,0.2581
org.joda.time.LocalDate#628,15,14,16,0.0625,0.9370,0.1826,0.2667
org.joda.time.LocalDate#96,-1,-1,-1,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#98,208,1928,1930,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDate#99,1930,2683,686,0.0183,0.7979,0.0964,0.0744
org.joda.time.LocalDateTime#196,41,1476,1477,0.2000,0.9952,0.3536,0.5000
org.joda.time.LocalDateTime#199,1477,1472,178,0.2222,0.9976,0.4082,0.5714
org.joda.time.LocalDateTime#200,178,177,179,0.2222,0.9976,0.4082,0.5714
org.joda.time.LocalDateTime#2016,15,14,16,0.3077,0.9940,0.4714,1.7778
org.joda.time.LocalDateTime#233,99,100,102,0.1250,0.9812,0.2236,0.2857
org.joda.time.LocalDateTime#237,102,101,103,0.1333,0.9835,0.2357,0.3077
org.joda.time.LocalDateTime#471,196,195,197,0.0426,0.9064,0.1491,0.1778
org.joda.time.LocalDateTime#473,-1,-1,-1,0.0426,0.9064,0.1491,0.1778
org.joda.time.LocalDateTime#499,106,8219,8221,0.0284,0.8623,0.1208,0.1168
org.joda.time.LocalDateTime#500,8221,8220,8223,0.0284,0.8623,0.1208,0.1168
org.joda.time.LocalDateTime#501,8223,8222,1076,0.0284,0.8623,0.1208,0.1168
org.joda.time.LocalDateTime#503,1076,1072,807,0.0284,0.8623,0.1208,0.1168
org.joda.time.LocalDateTime#504,807,806,13,0.0284,0.8623,0.1208,0.1168
org.joda.time.LocalDateTime#505,-1,-1,-1,0.0284,0.8623,0.1208,0.1168
org.joda.time.LocalDateTime#529,15,14,16,0.0833,0.9542,0.2132,0.3636
org.joda.time.LocalDateTime#542,1974,1952,1957,0.0833,0.9542,0.2132,0.3636
org.joda.time.LocalDateTime#544,-1,-1,-1,0.0833,0.9542,0.2132,0.3636
org.joda.time.LocalDateTime#546,-1,-1,-1,0.0851,0.9553,0.2157,0.3721
org.joda.time.LocalDateTime#548,-1,-1,-1,0.0851,0.9553,0.2157,0.3721
org.joda.time.LocalDateTime#550,-1,-1,-1,0.0851,0.9553,0.2157,0.3721
org.joda.time.LocalDateTime#567,1974,1952,1957,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDateTime#569,-1,-1,-1,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDateTime#571,-1,-1,-1,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDateTime#573,-1,-1,-1,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDateTime#575,-1,-1,-1,0.1600,0.9800,0.3086,0.7619
org.joda.time.LocalDateTime#597,99,100,102,0.1667,0.9812,0.3162,0.8000
org.joda.time.LocalDateTime#600,102,101,103,0.1667,0.9812,0.3162,0.8000
org.joda.time.LocalDateTime#612,99,100,102,0.2500,0.9905,0.4082,1.3333
org.joda.time.LocalDateTime#615,102,101,103,0.2500,0.9905,0.4082,1.3333
org.joda.time.LocalDateTime#641,15,14,16,0.0207,0.8183,0.1029,0.0847
org.joda.time.LocalDateTime#650,15,14,16,0.0199,0.8119,0.1008,0.0812
org.joda.time.LocalDateTime#663,76,319,321,0.0702,0.9444,0.1943,0.3019
org.joda.time.LocalDateTime#666,321,320,133,0.0714,0.9455,0.1961,0.3077
org.joda.time.LocalDateTime#667,49,201,203,0.0714,0.9455,0.1961,0.3077
org.joda.time.LocalDateTime#668,203,202,204,0.0714,0.9455,0.1961,0.3077
org.joda.time.LocalDateTime#669,15,14,16,0.0741,0.9477,0.2000,0.3200
org.joda.time.base.AbstractDateTime#51,65,64,66,0.0062,0.5657,0.0788,0.0500
org.joda.time.base.AbstractDateTime#52,-1,-1,-1,0.0062,0.5657,0.0788,0.0500
org.joda.time.base.AbstractInstant#61,65,64,66,0.0062,0.5644,0.0786,0.0498
org.joda.time.base.AbstractInstant#62,-1,-1,-1,0.0062,0.5644,0.0786,0.0498
org.joda.time.base.AbstractPartial#54,65,64,66,0.0090,0.6554,0.0951,0.0731
org.joda.time.base.AbstractPartial#55,-1,-1,-1,0.0090,0.6554,0.0951,0.0731
org.joda.time.base.AbstractPartial#79,15,14,16,0.0299,0.8686,0.1240,0.1231
org.joda.time.base.BaseDateTime#252,106,8219,8221,0.0065,0.5771,0.0807,0.0524
org.joda.time.base.BaseDateTime#253,8221,8220,8223,0.0065,0.5771,0.0807,0.0524
org.joda.time.base.BaseDateTime#254,8223,-1,1834,0.0065,0.5771,0.0807,0.0524
org.joda.time.base.BaseDateTime#256,1834,1833,360,0.0065,0.5779,0.0808,0.0526
org.joda.time.base.BaseDateTime#257,-1,-1,-1,0.0065,0.5779,0.0808,0.0526
org.joda.time.base.BaseDateTime#270,15,14,16,0.0062,0.5657,0.0788,0.0500
org.joda.time.base.BaseDateTime#284,15,14,16,0.0063,0.5674,0.0791,0.0504
org.joda.time.base.BaseLocal#47,65,64,66,0.0154,0.7649,0.1240,0.1250
org.joda.time.base.BaseLocal#48,-1,-1,-1,0.0154,0.7649,0.1240,0.1250
org.joda.time.chrono.AssembledChronology#100,20,2424,2426,0.0054,0.5307,0.0735,0.0434
org.joda.time.chrono.AssembledChronology#101,2426,3793,385,0.0054,0.5307,0.0735,0.0434
org.joda.time.chrono.AssembledChronology#102,385,384,386,0.0054,0.5307,0.0735,0.0434
org.joda.time.chrono.AssembledChronology#103,-1,-1,-1,0.0054,0.5307,0.0735,0.0434
org.joda.time.chrono.AssembledChronology#118,112,110,114,0.0310,0.8732,0.1265,0.1280
org.joda.time.chrono.AssembledChronology#120,15,14,16,0.0315,0.8750,0.1275,0.1301
org.joda.time.chrono.AssembledChronology#131,112,110,114,0.0073,0.6056,0.0856,0.0590
org.joda.time.chrono.AssembledChronology#133,15,14,16,0.0095,0.6685,0.0693,0.0384
org.joda.time.chrono.AssembledChronology#136,114,113,103,0.0094,0.6630,0.0967,0.0756
org.joda.time.chrono.AssembledChronology#156,15,14,16,0.0054,0.5307,0.0735,0.0434
org.joda.time.chrono.AssembledChronology#160,15,14,16,0.0054,0.5307,0.0735,0.0434
