Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.SerializationUtils#98,Infinity,0.0,0,0
org.apache.commons.lang3.SerializationUtils#99,Infinity,0.0,0,0
org.apache.commons.lang3.SerializationUtils#103,Infinity,0.0,0,0
org.apache.commons.lang3.SerializationUtils#267,Infinity,0.0,0,0
org.apache.commons.lang3.SerializationUtils#268,Infinity,0.0,0,0
org.apache.commons.lang3.SerializationException#75,1.0,0.0,0,0
org.apache.commons.lang3.SerializationException#76,1.0,0.0,0,0
org.apache.commons.lang3.SerializationUtils#83,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#85,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#88,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#95,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#249,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#250,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#252,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#264,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#266,0.2,0.0,0,0
org.apache.commons.lang3.SerializationUtils#82,0.16666666666666666,0.0,0,0
org.apache.commons.lang3.SerializationUtils#79,0.14285714285714285,0.0,0,0
org.apache.commons.lang3.SerializationUtils#164,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.SerializationUtils#144,0.0625,0.0,0,0
org.apache.commons.lang3.SerializationUtils#145,0.0625,0.0,0,0
org.apache.commons.lang3.SerializationUtils#149,0.0625,0.0,0,0
org.apache.commons.lang3.SerializationUtils#151,0.0625,0.0,0,0
org.apache.commons.lang3.SerializationUtils#162,0.0625,0.0,0,0
org.apache.commons.lang3.SerializationUtils#163,0.0625,0.0,0,0
org.apache.commons.lang3.SerializationUtils#138,0.05263157894736842,0.0,0,0
org.apache.commons.lang3.SerializationUtils#134,0.05,0.0,0,0
org.apache.commons.lang3.SerializationUtils#137,0.05,0.0,0,0
org.apache.commons.lang3.SerializationUtils#131,0.045454545454545456,0.0,0,0
