Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.general.DatasetUtilities#647,1.0,0.5411590992986341,7330,13545
org.jfree.chart.plot.XYPlot#4479,1.0,0.506224593495935,3985,7872
org.jfree.data.xy.XYSeriesCollection#577,0.8333333333333334,0.5956638902498775,4863,8164
org.jfree.data.xy.XYSeries#192,0.8333333333333334,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#207,0.8333333333333334,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeriesCollection#578,0.8333333333333334,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeriesCollection#599,0.8333333333333334,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeriesCollection#588,0.8333333333333334,0.506224593495935,3985,7872
org.jfree.data.xy.XYSeriesCollection#592,0.8333333333333334,0.506224593495935,3985,7872
org.jfree.data.xy.XYSeriesCollection#584,0.8333333333333334,0.17532467532467533,81,462
org.jfree.data.xy.XYSeriesCollection#590,0.8333333333333334,0.15040650406504066,407,2706
org.jfree.data.xy.XYSeriesCollection#591,0.8333333333333334,0.13187042842215255,631,4785
org.jfree.data.xy.XYSeriesCollection#595,0.8333333333333334,0.12669683257918551,56,442
org.jfree.data.xy.XYSeriesCollection#585,0.8333333333333334,0.12577241899020347,1669,13270
org.jfree.data.xy.XYSeriesCollection#583,0.8333333333333334,0.11569416498993963,115,994
org.jfree.data.xy.XYSeriesCollection#586,0.8333333333333334,0.1138029315960912,559,4912
org.jfree.data.xy.XYSeriesCollection#582,0.8333333333333334,0.10762651461154668,453,4209
org.jfree.data.xy.XYSeriesCollection#587,0.8333333333333334,0.10337507960093398,487,4711
org.jfree.data.xy.XYSeriesCollection#581,0.8333333333333334,0.09847847199741017,1521,15445
org.jfree.data.general.DatasetUtilities#671,0.7777777777777778,0.2589073634204275,218,842
org.jfree.data.general.DatasetUtilities#670,0.7777777777777778,0.1362810417928528,225,1651
org.jfree.data.general.DatasetUtilities#672,0.7777777777777778,0.0,0,0
org.jfree.data.xy.IntervalXYDelegate#240,0.7692307692307693,0.5956638902498775,4863,8164
org.jfree.data.xy.IntervalXYDelegate#150,0.7692307692307693,0.5411590992986341,7330,13545
org.jfree.data.xy.IntervalXYDelegate#177,0.7692307692307693,0.5411590992986341,7330,13545
org.jfree.data.xy.IntervalXYDelegate#247,0.7692307692307693,0.5411590992986341,7330,13545
org.jfree.data.xy.IntervalXYDelegate#368,0.7692307692307693,0.24615921787709497,705,2864
org.jfree.data.xy.IntervalXYDelegate#371,0.7692307692307693,0.1933534743202417,128,662
org.jfree.data.xy.IntervalXYDelegate#370,0.7692307692307693,0.14878892733564014,86,578
org.jfree.data.xy.IntervalXYDelegate#367,0.7692307692307693,0.1291564039408867,839,6496
org.jfree.data.xy.IntervalXYDelegate#374,0.7692307692307693,0.12754835337166753,976,7652
org.jfree.data.xy.IntervalXYDelegate#369,0.7692307692307693,0.05975753674498444,557,9321
org.jfree.data.general.DatasetUtilities#667,0.6875,0.20892857142857144,234,1120
org.jfree.data.general.DatasetUtilities#669,0.6875,0.2007269789983845,497,2476
org.jfree.data.general.DatasetUtilities#676,0.6875,0.12754835337166753,976,7652
org.jfree.data.general.DatasetUtilities#663,0.6875,0.11121076233183856,372,3345
org.jfree.chart.plot.XYPlot#1749,0.6666666666666666,0.506224593495935,3985,7872
org.jfree.data.xy.XYSeries#143,0.43478260869565216,0.5962059620596206,220,369
org.jfree.data.xy.XYDataItem#226,0.43478260869565216,0.5956638902498775,4863,8164
org.jfree.data.xy.XYDataItem#227,0.43478260869565216,0.506224593495935,3985,7872
org.jfree.data.xy.XYDataItem#218,0.43478260869565216,0.24615921787709497,705,2864
org.jfree.data.xy.XYDataItem#220,0.43478260869565216,0.17615701478071238,727,4127
org.jfree.data.xy.XYDataItem#222,0.43478260869565216,0.17526289434151227,1050,5991
org.jfree.data.xy.XYDataItem#242,0.43478260869565216,0.12754835337166753,976,7652
org.jfree.data.xy.XYDataItem#219,0.43478260869565216,0.12577241899020347,1669,13270
org.jfree.data.xy.XYDataItem#233,0.43478260869565216,0.0,0,0
org.jfree.data.xy.XYSeries#144,0.43478260869565216,0.0,0,0
org.jfree.data.xy.XYSeriesCollection#118,0.43243243243243246,0.23844580777096114,1166,4890
org.jfree.data.xy.XYSeriesCollection#119,0.43243243243243246,0.1945080091533181,1275,6555
org.jfree.data.xy.XYSeriesCollection#253,0.4166666666666667,0.40319258496395466,783,1942
org.jfree.data.xy.XYSeriesCollection#256,0.4166666666666667,0.13870205417196874,763,5501
org.jfree.chart.plot.XYPlot#1576,0.4074074074074074,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#703,0.37735849056603776,0.5956638902498775,4863,8164
org.jfree.data.xy.XYSeries#726,0.37735849056603776,0.5956638902498775,4863,8164
org.jfree.data.xy.XYSeries#707,0.37735849056603776,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#730,0.37735849056603776,0.5411590992986341,7330,13545
org.jfree.data.xy.AbstractXYDataset#128,0.375,0.23411978221415608,516,2204
org.jfree.data.xy.AbstractXYDataset#127,0.375,0.2156153050672182,417,1934
org.jfree.data.xy.AbstractXYDataset#129,0.375,0.0,0,0
org.jfree.data.xy.XYSeriesCollection#213,0.37037037037037035,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#511,0.37037037037037035,0.5260479213129754,9199,17487
org.jfree.data.xy.XYSeries#510,0.37037037037037035,0.2770012706480305,1962,7083
org.jfree.data.xy.XYSeries#509,0.37037037037037035,0.2169397645972767,1880,8666
org.jfree.data.xy.XYSeries#532,0.37037037037037035,0.0,0,0
org.jfree.data.xy.XYSeriesCollection#121,0.36363636363636365,0.1214915797914996,303,2494
org.jfree.data.xy.XYSeriesCollection#117,0.36363636363636365,0.10588235294117647,36,340
org.jfree.chart.ChartFactory#1482,0.36363636363636365,0.1001150747986191,261,2607
org.jfree.chart.ChartFactory#1485,0.36363636363636365,0.09787928221859707,60,613
org.jfree.chart.ChartFactory#1487,0.36363636363636365,0.0883367839889579,128,1449
org.jfree.data.xy.XYSeriesCollection#116,0.36363636363636365,0.08163265306122448,12,147
org.jfree.data.xy.XYSeriesCollection#114,0.36363636363636365,0.08088978766430738,160,1978
org.jfree.data.xy.XYSeriesCollection#115,0.36363636363636365,0.06310679611650485,13,206
org.jfree.chart.ChartFactory#1488,0.36363636363636365,0.05394736842105263,82,1520
org.jfree.chart.ChartFactory#1486,0.36363636363636365,0.0528714676390155,58,1097
org.jfree.chart.ChartFactory#1490,0.36363636363636365,0.04875076173065204,80,1641
org.jfree.data.xy.XYSeriesCollection#113,0.36363636363636365,0.0,0,0
org.jfree.data.xy.XYSeriesCollection#122,0.36363636363636365,0.0,0,0
org.jfree.data.xy.XYSeries#699,0.32786885245901637,0.5956638902498775,4863,8164
org.jfree.data.xy.XYSeries#722,0.32786885245901637,0.5956638902498775,4863,8164
org.jfree.data.xy.XYDataItem#108,0.32786885245901637,0.5411590992986341,7330,13545
org.jfree.data.xy.XYDataItem#123,0.32786885245901637,0.5411590992986341,7330,13545
org.jfree.data.xy.XYDataItem#132,0.32786885245901637,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#344,0.32786885245901637,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#700,0.32786885245901637,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#723,0.32786885245901637,0.5411590992986341,7330,13545
org.jfree.data.xy.XYSeries#412,0.32786885245901637,0.5260479213129754,9199,17487
org.jfree.data.xy.XYSeries#550,0.32786885245901637,0.5260479213129754,9199,17487
org.jfree.data.xy.XYDataItem#148,0.32786885245901637,0.506224593495935,3985,7872
org.jfree.data.xy.XYDataItem#254,0.32786885245901637,0.506224593495935,3985,7872
org.jfree.data.xy.XYSeries#491,0.32786885245901637,0.2787524366471735,858,3078
org.jfree.data.xy.XYSeries#254,0.32786885245901637,0.26643073811931245,527,1978
org.jfree.data.xy.XYDataItem#89,0.32786885245901637,0.26100998238402817,889,3406
org.jfree.data.xy.XYDataItem#147,0.32786885245901637,0.24615921787709497,705,2864
org.jfree.data.xy.XYSeries#490,0.32786885245901637,0.16550559425796918,784,4737
org.jfree.data.xy.XYSeries#253,0.32786885245901637,0.16314199395770393,54,331
org.jfree.data.xy.XYDataItem#259,0.32786885245901637,0.15930388219544847,119,747
org.jfree.data.xy.XYSeries#251,0.32786885245901637,0.1514476614699332,204,1347
org.jfree.data.xy.XYSeries#549,0.32786885245901637,0.14540182270091134,351,2414
org.jfree.data.xy.XYSeries#250,0.32786885245901637,0.13076923076923078,34,260
org.jfree.data.xy.XYDataItem#146,0.32786885245901637,0.1291564039408867,839,6496
org.jfree.data.xy.XYDataItem#150,0.32786885245901637,0.12754835337166753,976,7652
org.jfree.data.xy.XYDataItem#252,0.32786885245901637,0.12389380530973451,70,565
org.jfree.data.xy.XYSeries#504,0.32786885245901637,0.10419681620839363,72,691
org.jfree.data.xy.XYDataItem#84,0.32786885245901637,0.10041265474552957,73,727
org.jfree.data.xy.XYSeries#248,0.32786885245901637,0.08415233415233415,137,1628
org.jfree.data.xy.XYSeries#252,0.32786885245901637,0.08415233415233415,137,1628
org.jfree.data.xy.XYSeries#545,0.32786885245901637,0.06756756756756757,25,370
org.jfree.data.xy.XYDataItem#88,0.32786885245901637,0.059463986599664995,71,1194
org.jfree.data.xy.XYSeries#544,0.32786885245901637,0.05791505791505792,15,259
org.jfree.data.xy.XYSeries#508,0.32786885245901637,0.05154639175257732,5,97
org.jfree.data.xy.XYSeries#507,0.32786885245901637,0.05,7,140
org.jfree.data.xy.XYDataItem#87,0.32786885245901637,0.048728813559322036,23,472
org.jfree.data.xy.XYSeries#249,0.32786885245901637,0.04332129963898917,12,277
org.jfree.data.xy.XYDataItem#83,0.32786885245901637,0.0,0,0
org.jfree.data.xy.XYDataItem#90,0.32786885245901637,0.0,0,0
org.jfree.data.xy.XYDataItem#258,0.32786885245901637,0.0,0,0
org.jfree.data.xy.XYSeries#256,0.32786885245901637,0.0,0,0
org.jfree.data.xy.XYSeries#413,0.32786885245901637,0.0,0,0
org.jfree.data.xy.XYSeries#492,0.32786885245901637,0.0,0,0
org.jfree.data.xy.XYSeries#552,0.32786885245901637,0.0,0,0
org.jfree.data.general.Series#102,0.3230769230769231,0.5962059620596206,220,369
org.jfree.data.general.SeriesChangeEvent#69,0.3230769230769231,0.5962059620596206,220,369
org.jfree.data.general.Series#313,0.3230769230769231,0.5956638902498775,4863,8164
org.jfree.data.general.Series#295,0.3230769230769231,0.5260479213129754,9199,17487
org.jfree.data.general.Series#314,0.3230769230769231,0.5260479213129754,9199,17487
org.jfree.data.general.Series#327,0.3230769230769231,0.3917525773195876,228,582
org.jfree.data.general.SeriesChangeEvent#82,0.3230769230769231,0.3458646616541353,138,399
org.jfree.data.general.Series#119,0.3230769230769231,0.26100998238402817,889,3406
org.jfree.data.general.Series#326,0.3230769230769231,0.19478737997256515,142,729
org.jfree.data.general.SeriesChangeEvent#81,0.3230769230769231,0.10691003911342895,82,767
org.jfree.data.general.Series#112,0.3230769230769231,0.10041265474552957,73,727
org.jfree.data.general.Series#117,0.3230769230769231,0.0875395181510956,803,9173
org.jfree.data.general.Series#118,0.3230769230769231,0.07990420204659264,367,4593
org.jfree.data.general.Series#116,0.3230769230769231,0.0551973175135414,214,3877
org.jfree.data.general.Series#115,0.3230769230769231,0.048728813559322036,23,472
org.jfree.data.general.Series#103,0.3230769230769231,0.0,0,0
org.jfree.data.general.Series#111,0.3230769230769231,0.0,0,0
org.jfree.data.general.Series#120,0.3230769230769231,0.0,0,0
org.jfree.data.general.Series#296,0.3230769230769231,0.0,0,0
org.jfree.data.general.Series#316,0.3230769230769231,0.0,0,0
org.jfree.data.general.Series#334,0.3230769230769231,0.0,0,0
org.jfree.data.general.SeriesChangeEvent#70,0.3230769230769231,0.0,0,0
org.jfree.data.general.SeriesChangeEvent#83,0.3230769230769231,0.0,0,0
org.jfree.data.xy.XYSeries#177,0.3225806451612903,0.26100998238402817,889,3406
org.jfree.data.xy.XYSeries#171,0.3225806451612903,0.14686468646864687,89,606
org.jfree.data.xy.XYSeries#170,0.3225806451612903,0.11378353376503238,123,1081
org.jfree.data.xy.XYSeries#173,0.3225806451612903,0.0875395181510956,803,9173
org.jfree.data.xy.XYSeries#174,0.3225806451612903,0.0875395181510956,803,9173
org.jfree.data.xy.XYSeries#175,0.3225806451612903,0.0875395181510956,803,9173
org.jfree.data.xy.XYSeries#176,0.3225806451612903,0.07990420204659264,367,4593
org.jfree.data.xy.XYSeries#172,0.3225806451612903,0.056330325403336066,206,3657
org.jfree.data.xy.XYSeries#112,0.3225806451612903,0.0,0,0
org.jfree.data.xy.XYSeries#178,0.3225806451612903,0.0,0,0
org.jfree.chart.axis.NumberAxis#260,0.30158730158730157,0.5956638902498775,4863,8164
org.jfree.chart.axis.NumberAxis#263,0.30158730158730157,0.5260479213129754,9199,17487
org.jfree.chart.axis.NumberAxis#262,0.30158730158730157,0.2658959537572254,46,173
org.jfree.chart.axis.NumberAxis#265,0.30158730158730157,0.11929170549860205,256,2146
org.jfree.chart.axis.NumberAxis#261,0.30158730158730157,0.058521560574948665,57,974
org.jfree.chart.axis.NumberAxis#267,0.30158730158730157,0.0,0,0
org.jfree.data.xy.IntervalXYDelegate#389,0.2898550724637681,0.5956638902498775,4863,8164
org.jfree.data.xy.IntervalXYDelegate#392,0.2898550724637681,0.0,0,0
org.jfree.data.xy.IntervalXYDelegate#140,0.2857142857142857,0.26100998238402817,889,3406
org.jfree.data.xy.IntervalXYDelegate#133,0.2857142857142857,0.10041265474552957,73,727
org.jfree.data.xy.IntervalXYDelegate#138,0.2857142857142857,0.0875395181510956,803,9173
org.jfree.data.xy.IntervalXYDelegate#139,0.2857142857142857,0.07990420204659264,367,4593
org.jfree.data.xy.IntervalXYDelegate#137,0.2857142857142857,0.0551973175135414,214,3877
org.jfree.data.xy.IntervalXYDelegate#136,0.2857142857142857,0.048728813559322036,23,472
org.jfree.data.xy.IntervalXYDelegate#132,0.2857142857142857,0.0,0,0
org.jfree.data.xy.IntervalXYDelegate#141,0.2857142857142857,0.0,0,0
org.jfree.data.xy.AbstractIntervalXYDataset#51,0.28378378378378377,0.0,0,0
org.jfree.chart.plot.XYPlot#1591,0.28205128205128205,0.506224593495935,3985,7872
org.jfree.chart.plot.XYPlot#1590,0.27848101265822783,0.24615921787709497,705,2864
org.jfree.chart.plot.XYPlot#1589,0.27848101265822783,0.1291564039408867,839,6496
org.jfree.chart.plot.XYPlot#1593,0.27848101265822783,0.12754835337166753,976,7652
org.jfree.chart.plot.XYPlot#4475,0.2682926829268293,0.5956638902498775,4863,8164
org.jfree.chart.plot.XYPlot#648,0.2682926829268293,0.5260479213129754,9199,17487
org.jfree.chart.plot.XYPlot#4493,0.2682926829268293,0.1284191006026889,277,2157
org.jfree.chart.plot.XYPlot#4474,0.2682926829268293,0.10418963616317531,378,3628
org.jfree.chart.plot.XYPlot#4473,0.2682926829268293,0.1002931056454696,787,7847
org.jfree.chart.plot.XYPlot#1746,0.26506024096385544,0.5956638902498775,4863,8164
org.jfree.chart.plot.XYPlot#1745,0.26506024096385544,0.3445692883895131,276,801
org.jfree.chart.plot.XYPlot#1748,0.26506024096385544,0.3333333333333333,2,6
org.jfree.chart.plot.XYPlot#1744,0.26506024096385544,0.26045883940620784,193,741
org.jfree.chart.plot.XYPlot#1754,0.26506024096385544,0.20474934036939313,388,1895
org.jfree.chart.plot.XYPlot#1747,0.26506024096385544,0.05029940119760479,42,835
org.jfree.data.general.AbstractDataset#184,0.2597402597402597,0.5956638902498775,4863,8164
org.jfree.data.general.AbstractDataset#185,0.2597402597402597,0.5260479213129754,9199,17487
org.jfree.chart.plot.XYPlot#660,0.25287356321839083,0.23844580777096114,1166,4890
org.jfree.chart.axis.DateAxis#349,0.25,0.5962059620596206,220,369
org.jfree.chart.axis.DateAxis#366,0.25,0.5962059620596206,220,369
org.jfree.chart.axis.DateTickUnit#122,0.25,0.5962059620596206,220,369
org.jfree.data.time.DateRange#72,0.25,0.5962059620596206,220,369
org.jfree.chart.axis.DateAxis#718,0.25,0.5956638902498775,4863,8164
org.jfree.chart.axis.DateTickUnit#303,0.25,0.5956638902498775,4863,8164
org.jfree.chart.plot.XYPlot#4336,0.25,0.5956638902498775,4863,8164
org.jfree.chart.axis.DateAxis#1280,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#304,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#307,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#310,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#313,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#316,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#319,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnit#322,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnitType#117,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnitType#130,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateTickUnitType#137,0.25,0.5411590992986341,7330,13545
org.jfree.chart.axis.DateAxis#719,0.25,0.5260479213129754,9199,17487
org.jfree.chart.plot.XYPlot#972,0.25,0.5260479213129754,9199,17487
org.jfree.chart.plot.XYPlot#4337,0.25,0.5260479213129754,9199,17487
org.jfree.chart.axis.DateTickMarkPosition#76,0.25,0.506224593495935,3985,7872
org.jfree.chart.axis.DateAxis#556,0.25,0.36363636363636365,8,22
org.jfree.chart.axis.DateTickUnit#306,0.25,0.3333333333333333,1,3
org.jfree.chart.axis.DateTickUnit#309,0.25,0.3333333333333333,1,3
org.jfree.chart.axis.DateTickUnit#312,0.25,0.3333333333333333,1,3
org.jfree.chart.axis.DateTickUnit#315,0.25,0.3333333333333333,1,3
org.jfree.chart.axis.DateTickUnit#318,0.25,0.3333333333333333,1,3
org.jfree.chart.axis.DateTickUnit#321,0.25,0.3333333333333333,1,3
org.jfree.chart.axis.DateTickUnitType#99,0.25,0.3197424892703863,894,2796
org.jfree.chart.plot.XYPlot#4440,0.25,0.3178082191780822,116,365
org.jfree.chart.plot.XYPlot#4330,0.25,0.2770012706480305,1962,7083
org.jfree.chart.plot.XYPlot#4327,0.25,0.27636849132176233,207,749
org.jfree.chart.axis.DateAxis#497,0.25,0.274703557312253,139,506
org.jfree.data.time.DateRange#84,0.25,0.2742914979757085,542,1976
org.jfree.chart.plot.XYPlot#4326,0.25,0.26666666666666666,48,180
org.jfree.chart.axis.DateAxis#391,0.25,0.26100998238402817,889,3406
org.jfree.chart.axis.DateTickUnit#153,0.25,0.26100998238402817,889,3406
org.jfree.chart.plot.XYPlot#4328,0.25,0.2169397645972767,1880,8666
org.jfree.chart.plot.XYPlot#4441,0.25,0.2058165548098434,92,447
org.jfree.chart.plot.XYPlot#4341,0.25,0.20474934036939313,388,1895
org.jfree.chart.axis.DateTickUnitType#136,0.25,0.2007269789983845,497,2476
org.jfree.chart.axis.DateAxis#1283,0.25,0.20066889632107024,780,3887
org.jfree.chart.axis.DateTickUnitType#98,0.25,0.19449609520267758,523,2689
org.jfree.chart.plot.XYPlot#4436,0.25,0.18181818181818182,24,132
org.jfree.chart.axis.DateTickUnit#139,0.25,0.1751412429378531,31,177
org.jfree.chart.axis.DateAxis#1265,0.25,0.17384173841738418,424,2439
org.jfree.chart.axis.DateAxis#1279,0.25,0.1696165191740413,345,2034
org.jfree.chart.axis.DateAxis#500,0.25,0.16127790608160122,419,2598
org.jfree.chart.axis.DateAxis#559,0.25,0.1557377049180328,19,122
org.jfree.data.time.DateRange#83,0.25,0.15367965367965367,71,462
org.jfree.chart.axis.DateAxis#1268,0.25,0.13612358067071562,1031,7574
org.jfree.chart.axis.DateTickUnit#140,0.25,0.13043478260869565,6,46
org.jfree.chart.axis.DateAxis#1165,0.25,0.1264102564102564,493,3900
org.jfree.chart.axis.DateAxis#1284,0.25,0.12577241899020347,1669,13270
org.jfree.chart.axis.DateAxis#1150,0.25,0.1189482470784641,285,2396
org.jfree.chart.axis.DateTickUnitType#129,0.25,0.1189482470784641,285,2396
org.jfree.chart.axis.DateTickUnit#146,0.25,0.11684782608695653,43,368
org.jfree.chart.axis.DateAxis#1286,0.25,0.1138029315960912,559,4912
org.jfree.data.time.DateRange#82,0.25,0.11378353376503238,123,1081
org.jfree.chart.plot.XYPlot#4438,0.25,0.11294311624072548,137,1213
org.jfree.chart.axis.DateAxis#1153,0.25,0.11224489795918367,121,1078
org.jfree.chart.axis.DateAxis#384,0.25,0.1111111111111111,6,54
org.jfree.chart.axis.DateAxis#1277,0.25,0.10662784248474765,769,7212
org.jfree.chart.axis.DateAxis#387,0.25,0.10488245931283906,58,553
org.jfree.chart.axis.DateAxis#388,0.25,0.09978308026030369,46,461
org.jfree.chart.axis.DateAxis#551,0.25,0.09709302325581395,167,1720
org.jfree.chart.axis.DateAxis#383,0.25,0.09316770186335403,15,161
org.jfree.chart.axis.DateAxis#1167,0.25,0.09273504273504274,434,4680
org.jfree.chart.axis.DateTickUnit#151,0.25,0.0875395181510956,803,9173
org.jfree.chart.axis.DateTickUnitType#132,0.25,0.08750835003340013,131,1497
org.jfree.chart.axis.DateAxis#1160,0.25,0.08591581868640148,1486,17296
org.jfree.chart.axis.DateAxis#1161,0.25,0.08591581868640148,1486,17296
org.jfree.chart.axis.DateAxis#1162,0.25,0.08591581868640148,1486,17296
org.jfree.chart.axis.DateAxis#1163,0.25,0.08591581868640148,1486,17296
org.jfree.chart.axis.DateAxis#496,0.25,0.08222591362126246,99,1204
org.jfree.chart.axis.DateAxis#1156,0.25,0.08143861099627946,197,2419
org.jfree.chart.axis.DateTickUnitType#135,0.25,0.08024275118004046,119,1483
org.jfree.chart.axis.DateAxis#390,0.25,0.07990420204659264,367,4593
org.jfree.chart.axis.DateTickUnit#152,0.25,0.07990420204659264,367,4593
org.jfree.chart.plot.XYPlot#4435,0.25,0.07786116322701689,83,1066
org.jfree.chart.plot.XYPlot#4323,0.25,0.07253158633598503,155,2137
org.jfree.chart.axis.DateAxis#1164,0.25,0.06994097338233657,628,8979
org.jfree.chart.axis.DateAxis#389,0.25,0.059494702526487364,219,3681
org.jfree.chart.axis.DateAxis#1159,0.25,0.059276366435719784,539,9093
org.jfree.chart.axis.DateAxis#1169,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1170,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1171,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1172,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1173,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1176,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1177,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1179,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1181,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1183,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1185,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1187,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1189,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1193,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1195,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1197,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1199,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1203,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1205,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1207,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1209,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1211,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1213,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1215,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1219,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1221,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1223,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1225,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1227,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1231,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1233,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1235,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1237,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1241,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1243,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1245,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1247,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1249,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1253,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1255,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1257,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1259,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateAxis#1261,0.25,0.05692980569298057,1588,27894
org.jfree.chart.axis.DateTickUnit#150,0.25,0.0551973175135414,214,3877
