Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.DateTime#331,0.25,0.4457831325301205,333,747
org.joda.time.DateTime#333,0.25,0.0,0,0
org.joda.time.tz.CachedDateTimeZone#210,0.09325048082403138,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#2116,0.0890870806374748,0.3826649883114548,2128,5561
org.joda.time.format.DateTimeFormatterBuilder#2117,0.0890870806374748,0.3487807696752571,3018,8653
org.joda.time.base.AbstractInstant#424,0.06666666666666667,0.5411590992986341,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#1926,0.06482037235521644,0.5260479213129754,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1925,0.06482037235521644,0.4811320754716981,51,106
org.joda.time.format.DateTimeFormatterBuilder#1924,0.06482037235521644,0.40319258496395466,783,1942
org.joda.time.format.DateTimeFormatterBuilder#1933,0.06482037235521644,0.13870205417196874,763,5501
org.joda.time.chrono.BasicGJChronology#190,0.06401843996644799,0.5660377358490566,30,53
org.joda.time.base.BaseDateTime#225,0.05832118435198043,0.0,0,0
org.joda.time.base.BaseDateTime#223,0.05812381937190964,0.5962059620596206,220,369
org.joda.time.format.ISODateTimeFormat#954,0.05643326479831003,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#953,0.05643326479831003,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#959,0.05643326479831003,0.13870205417196874,763,5501
org.joda.time.format.ISODateTimeFormat#917,0.05555555555555555,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#916,0.05555555555555555,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#922,0.05555555555555555,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#1875,0.05488212999484517,0.5260479213129754,9199,17487
org.joda.time.format.ISODateTimeFormat#880,0.05488212999484517,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#879,0.05488212999484517,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#885,0.05488212999484517,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#1878,0.05488212999484517,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#1879,0.05488212999484517,0.0,0,0
org.joda.time.format.ISODateTimeFormat#1483,0.0545544725589981,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1692,0.0545544725589981,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1482,0.0545544725589981,0.40319258496395466,783,1942
