Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.DefaultKeyedValues#317,Infinity,0.890803987273309,118,550
org.jfree.data.DefaultKeyedValues#337,Infinity,0.7773716682910036,683,3648
org.jfree.data.DefaultKeyedValues#318,Infinity,0.7020262449633117,292,1727
org.jfree.data.DefaultKeyedValues#334,Infinity,0.660672502020472,253,1590
org.jfree.data.DefaultKeyedValues#316,Infinity,0.5479736240354374,428,3243
org.jfree.data.DefaultKeyedValues#333,Infinity,0.4210550203437191,655,6459
org.jfree.data.DefaultKeyedValues#335,9.0,2.2469209819699216,7330,13545
org.jfree.data.DefaultKeyedValues2D#456,2.0,1.5817342792584987,24,63
org.jfree.data.DefaultKeyedValues2D#458,2.0,1.1573947467381267,858,3078
org.jfree.data.DefaultKeyedValues2D#460,2.0,1.0299665074241389,32,129
org.jfree.data.DefaultKeyedValues2D#455,2.0,0.8165124129854279,47,239
org.jfree.data.DefaultKeyedValues2D#457,2.0,0.6871879135980559,784,4737
org.jfree.data.DefaultKeyedValues#319,0.3333333333333333,2.1841785778927028,9199,17487
org.jfree.data.category.DefaultCategoryDataset#350,0.3333333333333333,0.990039508229131,1166,4890
org.jfree.data.category.DefaultCategoryDataset#351,0.3333333333333333,0.8076074623788387,1275,6555
org.jfree.data.DefaultKeyedValues#302,0.25,1.1573947467381267,858,3078
org.jfree.data.DefaultKeyedValues#234,0.25,0.990039508229131,1166,4890
org.jfree.data.DefaultKeyedValues#300,0.25,0.976953525424367,24,102
org.jfree.data.DefaultKeyedValues#299,0.25,0.8548343347463211,14,68
org.jfree.data.DefaultKeyedValues#301,0.25,0.6871879135980559,784,4737
org.jfree.data.DefaultKeyedValues#209,0.2222222222222222,2.1841785778927028,9199,17487
org.jfree.data.DefaultKeyedValues#197,0.14285714285714285,2.1841785778927028,9199,17487
org.jfree.data.DefaultKeyedValues#157,0.11764705882352941,0.529587457326225,976,7652
org.jfree.data.DefaultKeyedValues#238,0.09142857142857143,0.7419000904687432,860,4813
org.jfree.data.DefaultKeyedValues#232,0.09142857142857143,0.6936603193645565,210,1257
org.jfree.data.DefaultKeyedValues#240,0.09142857142857143,0.6569767563061025,1294,8178
org.jfree.data.DefaultKeyedValues#233,0.09142857142857143,0.5475329397715353,631,4785
org.jfree.data.DefaultKeyedValues#239,0.09142857142857143,0.5207239877820314,379,3022
org.jfree.data.DefaultKeyedValues#229,0.09142857142857143,0.4617529218821895,372,3345
org.jfree.data.DefaultKeyedValues#155,0.09090909090909091,2.2469209819699216,7330,13545
org.jfree.data.DefaultKeyedValues#153,0.09090909090909091,0.867482393780833,234,1120
org.jfree.data.DefaultKeyedValues#154,0.09090909090909091,0.833428951566082,497,2476
org.jfree.data.DefaultKeyedValues#150,0.09090909090909091,0.4617529218821895,372,3345
org.jfree.data.DefaultKeyedValues#101,0.08648648648648649,1.08372714545937,889,3406
org.jfree.data.DefaultKeyedValues#99,0.08648648648648649,0.5243120994836125,420,3326
org.jfree.data.DefaultKeyedValues#100,0.08648648648648649,0.4746519486731594,206,1802
org.jfree.data.DefaultKeyedValues2D#323,0.044444444444444446,2.1018710804075753,3985,7872
