Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.rhino.Node#1430,0.5,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1446,0.5,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1459,0.5,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#2145,0.5,0.3197424892703863,894,2796
com.google.javascript.rhino.Node#2144,0.5,0.19449609520267758,523,2689
com.google.javascript.rhino.Node#2143,0.5,0.0,0,0
com.google.javascript.rhino.Node#2146,0.5,0.0,0,0
com.google.javascript.jscomp.CompilerOptions#1019,0.3333333333333333,0.506224593495935,3985,7872
com.google.javascript.jscomp.CompilationLevel#82,0.3333333333333333,0.23844580777096114,1166,4890
com.google.javascript.jscomp.CompilationLevel#85,0.3333333333333333,0.1945080091533181,1275,6555
com.google.javascript.jscomp.CompilationLevel#56,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.CompilationLevel#57,0.3333333333333333,0.0,0,56
com.google.javascript.jscomp.CompilationLevel#87,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.CompilerOptions#1020,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.CommandLineRunner#460,0.16666666666666666,0.3826649883114548,2128,5561
com.google.javascript.jscomp.CommandLineRunner#461,0.16666666666666666,0.3487807696752571,3018,8653
com.google.javascript.jscomp.CommandLineRunner#457,0.1111111111111111,0.3333333333333333,1,3
com.google.javascript.jscomp.AbstractCommandLineRunner#243,0.08333333333333333,0.5260479213129754,9199,17487
com.google.javascript.jscomp.CompilerOptions#1278,0.07142857142857142,0.2633204633204633,341,1295
com.google.javascript.jscomp.CompilerOptions#1279,0.07142857142857142,0.17493297587131368,261,1492
com.google.javascript.jscomp.CompilerOptions#1280,0.07142857142857142,0.0,0,0
com.google.javascript.jscomp.DependencyOptions#96,0.058823529411764705,0.43434343434343436,86,198
com.google.javascript.jscomp.DependencyOptions#97,0.058823529411764705,0.16960651289009498,125,737
com.google.javascript.jscomp.DependencyOptions#114,0.05555555555555555,0.21212121212121213,329,1551
com.google.javascript.jscomp.DependencyOptions#115,0.05555555555555555,0.13612358067071562,1031,7574
com.google.javascript.jscomp.DependencyOptions#113,0.05555555555555555,0.13450479233226836,421,3130
com.google.javascript.jscomp.DependencyOptions#73,0.05263157894736842,0.43434343434343436,86,198
com.google.javascript.jscomp.DependencyOptions#74,0.05263157894736842,0.16960651289009498,125,737
com.google.javascript.jscomp.CommandLineRunner#455,0.05,0.24615921787709497,705,2864
com.google.javascript.jscomp.CommandLineRunner#454,0.05,0.1291564039408867,839,6496
com.google.javascript.jscomp.CommandLineRunner#448,0.05,0.0,0,0
com.google.javascript.rhino.InputId#74,0.047619047619047616,0.5411590992986341,7330,13545
com.google.javascript.jscomp.CommandLineRunner#447,0.047619047619047616,0.506224593495935,3985,7872
com.google.javascript.jscomp.CommandLineRunner#450,0.047619047619047616,0.1774193548387097,55,310
com.google.javascript.jscomp.CommandLineRunner#445,0.047619047619047616,0.08445945945945946,50,592
com.google.javascript.rhino.Node#129,0.047619047619047616,0.0,0,0
com.google.javascript.rhino.Node#143,0.047619047619047616,0.0,0,0
com.google.javascript.rhino.Node#352,0.045454545454545456,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1011,0.045454545454545456,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1025,0.045454545454545456,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1031,0.045454545454545456,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1038,0.045454545454545456,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1035,0.045454545454545456,0.37272727272727274,41,110
com.google.javascript.rhino.Node#1030,0.045454545454545456,0.22580645161290322,7,31
com.google.javascript.rhino.Node#1017,0.045454545454545456,0.21782178217821782,308,1414
com.google.javascript.rhino.Node#1018,0.045454545454545456,0.13705583756345177,918,6698
com.google.javascript.rhino.Node#1034,0.045454545454545456,0.13043478260869565,3,23
com.google.javascript.rhino.Node#1016,0.045454545454545456,0.11821252273317745,455,3849
com.google.javascript.rhino.Node#1026,0.045454545454545456,0.0,0,0
com.google.javascript.rhino.Node#1033,0.045454545454545456,0.0,0,9
com.google.javascript.rhino.Node#1036,0.045454545454545456,0.0,0,0
com.google.javascript.rhino.Node#1037,0.045454545454545456,0.0,0,0
com.google.javascript.rhino.Node#1040,0.045454545454545456,0.0,0,0
com.google.javascript.rhino.Node#117,0.037037037037037035,0.6,45,75
com.google.javascript.rhino.Node#881,0.037037037037037035,0.5660377358490566,30,53
com.google.javascript.rhino.Node#990,0.037037037037037035,0.5497382198952879,105,191
com.google.javascript.jscomp.SourceFile#305,0.037037037037037035,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#320,0.037037037037037035,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#887,0.037037037037037035,0.3023255813953488,13,43
com.google.javascript.rhino.Node#974,0.037037037037037035,0.23844580777096114,1166,4890
com.google.javascript.rhino.Node#975,0.037037037037037035,0.1945080091533181,1275,6555
com.google.javascript.rhino.Node#886,0.037037037037037035,0.15625,5,32
com.google.javascript.rhino.Node#983,0.037037037037037035,0.1329656862745098,434,3264
com.google.javascript.rhino.Node#994,0.037037037037037035,0.12875630620750164,587,4559
com.google.javascript.rhino.Node#984,0.037037037037037035,0.09273504273504274,434,4680
com.google.javascript.rhino.Node#982,0.037037037037037035,0.08045030203185063,879,10926
com.google.javascript.rhino.Node#985,0.037037037037037035,0.06144183506280721,225,3662
com.google.javascript.rhino.Node#986,0.037037037037037035,0.03148148148148148,34,1080
com.google.javascript.rhino.Node#142,0.037037037037037035,0.0,0,0
com.google.javascript.rhino.Node#988,0.037037037037037035,0.0,0,10
com.google.javascript.rhino.Node#993,0.037037037037037035,0.0,0,15
com.google.javascript.rhino.Node#999,0.03571428571428571,0.5956638902498775,4863,8164
com.google.javascript.rhino.Node#936,0.03571428571428571,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#981,0.03571428571428571,0.3917525773195876,228,582
com.google.javascript.rhino.Node#973,0.03571428571428571,0.2770012706480305,1962,7083
com.google.javascript.rhino.Node#972,0.03571428571428571,0.2169397645972767,1880,8666
com.google.javascript.rhino.Node#980,0.03571428571428571,0.19478737997256515,142,729
com.google.javascript.rhino.Node#880,0.03571428571428571,0.174496644295302,26,149
com.google.javascript.rhino.Node#890,0.03571428571428571,0.1638418079096045,29,177
com.google.javascript.rhino.Node#891,0.03571428571428571,0.11612397018438603,592,5098
com.google.javascript.rhino.Node#879,0.03571428571428571,0.10683012259194395,61,571
com.google.javascript.rhino.Node#885,0.03571428571428571,0.08955223880597014,6,67
