Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.linear.Array2DRowRealMatrix#116,Infinity,0.5956638902498775,4863,8164
org.apache.commons.math.linear.Array2DRowRealMatrix#133,Infinity,0.5956638902498775,4863,8164
org.apache.commons.math.linear.Array2DRowRealMatrix#355,Infinity,0.5411590992986341,7330,13545
org.apache.commons.math.linear.LUDecompositionImpl#379,Infinity,0.506224593495935,3985,7872
org.apache.commons.math.linear.LUDecompositionImpl#390,Infinity,0.506224593495935,3985,7872
org.apache.commons.math.linear.LUDecompositionImpl#400,Infinity,0.506224593495935,3985,7872
org.apache.commons.math.linear.LUDecompositionImpl#406,Infinity,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#321,Infinity,0.506224593495935,3985,7872
org.apache.commons.math.linear.LUDecompositionImpl#386,Infinity,0.3917525773195876,228,582
org.apache.commons.math.linear.LUDecompositionImpl#402,Infinity,0.38333333333333336,23,60
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#320,Infinity,0.37327188940092165,405,1085
org.apache.commons.math.linear.LUDecompositionImpl#378,Infinity,0.3528368794326241,199,564
org.apache.commons.math.linear.LUDecompositionImpl#389,Infinity,0.3528368794326241,199,564
org.apache.commons.math.linear.LUDecompositionImpl#405,Infinity,0.3528368794326241,199,564
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#256,Infinity,0.3445692883895131,276,801
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#294,Infinity,0.2761061946902655,624,2260
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#255,Infinity,0.26045883940620784,193,741
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,Infinity,0.2589073634204275,218,842
org.apache.commons.math.linear.LUDecompositionImpl#377,Infinity,0.23653395784543327,101,427
org.apache.commons.math.linear.LUDecompositionImpl#388,Infinity,0.23653395784543327,101,427
org.apache.commons.math.linear.LUDecompositionImpl#404,Infinity,0.23653395784543327,101,427
org.apache.commons.math.linear.Array2DRowRealMatrix#128,Infinity,0.22916666666666666,11,48
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#260,Infinity,0.20474934036939313,388,1895
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#323,Infinity,0.20474934036939313,388,1895
org.apache.commons.math.linear.LUDecompositionImpl#385,Infinity,0.19478737997256515,142,729
org.apache.commons.math.linear.LUDecompositionImpl#375,Infinity,0.1746031746031746,11,63
org.apache.commons.math.linear.LUDecompositionImpl#398,Infinity,0.15963855421686746,53,332
org.apache.commons.math.linear.LUDecompositionImpl#399,Infinity,0.1388888888888889,10,72
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#257,Infinity,0.1362810417928528,225,1651
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#319,Infinity,0.1349124613800206,131,971
org.apache.commons.math.linear.Array2DRowRealMatrix#122,Infinity,0.11915673693858846,260,2182
org.apache.commons.math.linear.Array2DRowRealMatrix#127,Infinity,0.1146187469645459,236,2059
org.apache.commons.math.linear.Array2DRowRealMatrix#119,Infinity,0.11121076233183856,372,3345
org.apache.commons.math.linear.LUDecompositionImpl#371,Infinity,0.10661268556005399,79,741
org.apache.commons.math.linear.Array2DRowRealMatrix#123,Infinity,0.09453471196454949,384,4062
org.apache.commons.math.linear.LUDecompositionImpl#411,Infinity,0.09058402860548272,76,839
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#317,Infinity,0.08806190125276345,239,2714
org.apache.commons.math.linear.LUDecompositionImpl#384,Infinity,0.08333333333333333,1,12
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#318,Infinity,0.06972639011473963,158,2266
org.apache.commons.math.linear.LUDecompositionImpl#376,Infinity,0.0693450742982939,630,9085
org.apache.commons.math.linear.LUDecompositionImpl#387,Infinity,0.0693450742982939,630,9085
org.apache.commons.math.linear.LUDecompositionImpl#397,Infinity,0.0693450742982939,630,9085
org.apache.commons.math.linear.LUDecompositionImpl#403,Infinity,0.0693450742982939,630,9085
org.apache.commons.math.linear.Array2DRowRealMatrix#138,Infinity,0.05851063829787234,11,188
org.apache.commons.math.linear.LUDecompositionImpl#374,Infinity,0.054878048780487805,9,164
org.apache.commons.math.linear.Array2DRowRealMatrix#132,Infinity,0.05263157894736842,1,19
org.apache.commons.math.linear.LUDecompositionImpl#396,Infinity,0.04,1,25
org.apache.commons.math.linear.Array2DRowRealMatrix#115,Infinity,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#140,Infinity,0.0,0,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#280,1.0,0.7435549525101763,548,737
org.apache.commons.math.linear.Array2DRowRealMatrix#316,1.0,0.5956638902498775,4863,8164
org.apache.commons.math.linear.Array2DRowRealMatrix#298,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.linear.Array2DRowRealMatrix#401,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.linear.Array2DRowRealMatrix#407,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.linear.LUDecompositionImpl#417,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.linear.MatrixUtils#62,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.linear.MatrixUtils#107,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.linear.Array2DRowRealMatrix#96,1.0,0.5260479213129754,9199,17487
org.apache.commons.math.linear.Array2DRowRealMatrix#601,1.0,0.5260479213129754,9199,17487
org.apache.commons.math.linear.Array2DRowRealMatrix#617,1.0,0.5260479213129754,9199,17487
org.apache.commons.math.linear.MatrixUtils#145,1.0,0.5260479213129754,9199,17487
org.apache.commons.math.linear.AbstractRealMatrix#45,1.0,0.506224593495935,3985,7872
org.apache.commons.math.linear.Array2DRowRealMatrix#367,1.0,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#283,1.0,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#292,1.0,0.41436100131752307,629,1518
org.apache.commons.math.linear.Array2DRowRealMatrix#600,1.0,0.37327188940092165,405,1085
org.apache.commons.math.linear.Array2DRowRealMatrix#78,1.0,0.3458646616541353,138,399
org.apache.commons.math.linear.MatrixUtils#144,1.0,0.3445692883895131,276,801
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#278,1.0,0.32142857142857145,9,28
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#286,1.0,0.2703141928494041,499,1846
org.apache.commons.math.linear.MatrixUtils#143,1.0,0.26045883940620784,193,741
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#281,1.0,0.25252525252525254,175,693
org.apache.commons.math.linear.Array2DRowRealMatrix#598,1.0,0.2450532724505327,161,657
org.apache.commons.math.linear.Array2DRowRealMatrix#603,1.0,0.20474934036939313,388,1895
org.apache.commons.math.linear.MatrixUtils#147,1.0,0.20474934036939313,388,1895
org.apache.commons.math.linear.Array2DRowRealMatrix#338,1.0,0.19778481012658228,375,1896
org.apache.commons.math.linear.Array2DRowRealMatrix#337,1.0,0.1935483870967742,36,186
org.apache.commons.math.linear.Array2DRowRealMatrix#342,1.0,0.18957011980267793,538,2838
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#285,1.0,0.16666666666666666,12,72
org.apache.commons.math.linear.Array2DRowRealMatrix#317,1.0,0.1189482470784641,285,2396
org.apache.commons.math.linear.Array2DRowRealMatrix#336,1.0,0.11764705882352941,4,34
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#312,1.0,0.11630526612221909,413,3551
org.apache.commons.math.linear.Array2DRowRealMatrix#331,1.0,0.11066666666666666,249,2250
org.apache.commons.math.linear.Array2DRowRealMatrix#77,1.0,0.10691003911342895,82,767
org.apache.commons.math.linear.LUDecompositionImpl#361,1.0,0.10662784248474765,769,7212
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#282,1.0,0.1048951048951049,15,143
org.apache.commons.math.linear.LUDecompositionImpl#362,1.0,0.09515011547344111,206,2165
org.apache.commons.math.linear.Array2DRowRealMatrix#326,1.0,0.09453471196454949,384,4062
org.apache.commons.math.linear.Array2DRowRealMatrix#332,1.0,0.09042553191489362,17,188
org.apache.commons.math.linear.Array2DRowRealMatrix#321,1.0,0.08750835003340013,131,1497
org.apache.commons.math.linear.LUDecompositionImpl#367,1.0,0.08289054197662062,156,1882
org.apache.commons.math.linear.Array2DRowRealMatrix#325,1.0,0.07027818448023426,192,2732
org.apache.commons.math.linear.Array2DRowRealMatrix#597,1.0,0.0693450742982939,630,9085
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#275,1.0,0.06503378378378379,77,1184
org.apache.commons.math.linear.AbstractRealMatrix#44,1.0,0.0,0,0
org.apache.commons.math.linear.AbstractRealMatrix#46,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#79,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#95,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#97,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#344,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#348,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#371,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#372,1.0,0.0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix#618,1.0,0.0,0,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#279,1.0,0.0,0,11
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#149,0.3333333333333333,0.5411590992986341,7330,13545
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#154,0.3333333333333333,0.5411590992986341,7330,13545
org.apache.commons.math.linear.LUDecompositionImpl#161,0.07142857142857142,0.0,0,0
org.apache.commons.math.linear.LUDecompositionImpl#121,0.0625,0.506224593495935,3985,7872
org.apache.commons.math.linear.LUDecompositionImpl#157,0.0625,0.506224593495935,3985,7872
org.apache.commons.math.linear.LUDecompositionImpl#107,0.0625,0.45454545454545453,30,66
