Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.analysis.solvers.BrentSolver#170,1.0,0.5956638902498775,4863,8164
org.apache.commons.math.analysis.solvers.BrentSolver#178,1.0,0.4892772041302621,1848,3777
org.apache.commons.math.analysis.solvers.BrentSolver#283,1.0,0.3197424892703863,894,2796
org.apache.commons.math.analysis.solvers.BrentSolver#282,1.0,0.19449609520267758,523,2689
org.apache.commons.math.analysis.solvers.BrentSolver#173,1.0,0.0,0,1
org.apache.commons.math.analysis.solvers.BrentSolver#270,0.1,0.26643073811931245,527,1978
org.apache.commons.math.analysis.solvers.BrentSolver#268,0.1,0.18321678321678322,131,715
org.apache.commons.math.analysis.solvers.BrentSolver#269,0.1,0.1359773371104816,48,353
org.apache.commons.math.analysis.solvers.BrentSolver#267,0.1,0.05975753674498444,557,9321
org.apache.commons.math.analysis.solvers.BrentSolver#296,0.06666666666666667,0.506224593495935,3985,7872
org.apache.commons.math.ode.sampling.DummyStepInterpolator#99,0.05555555555555555,0.5260479213129754,9199,17487
org.apache.commons.math.ode.sampling.DummyStepInterpolator#100,0.05555555555555555,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#66,0.05,0.4457831325301205,333,747
org.apache.commons.math.ode.sampling.DummyStepInterpolator#67,0.05,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#120,0.038461538461538464,0.26100998238402817,889,3406
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#109,0.038461538461538464,0.12627781118460613,420,3326
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#110,0.038461538461538464,0.08915971776779986,417,4677
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#111,0.038461538461538464,0.0875395181510956,803,9173
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#112,0.038461538461538464,0.0875395181510956,803,9173
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#114,0.038461538461538464,0.0875395181510956,803,9173
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#115,0.038461538461538464,0.0875395181510956,803,9173
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#116,0.038461538461538464,0.0875395181510956,803,9173
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#118,0.038461538461538464,0.0875395181510956,803,9173
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#119,0.038461538461538464,0.07990420204659264,367,4593
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#107,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#122,0.038461538461538464,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#275,0.017543859649122806,0.506224593495935,3985,7872
org.apache.commons.math.analysis.solvers.BrentSolver#246,0.01694915254237288,0.3826649883114548,2128,5561
org.apache.commons.math.analysis.solvers.BrentSolver#247,0.01694915254237288,0.3487807696752571,3018,8653
org.apache.commons.math.analysis.solvers.BrentSolver#295,0.01694915254237288,0.0,0,1
org.apache.commons.math.analysis.solvers.BrentSolver#294,0.015151515151515152,0.506224593495935,3985,7872
org.apache.commons.math.analysis.solvers.BrentSolver#273,0.014925373134328358,0.506224593495935,3985,7872
org.apache.commons.math.analysis.solvers.BrentSolver#305,0.0136986301369863,0.26100998238402817,889,3406
org.apache.commons.math.analysis.solvers.BrentSolver#302,0.0136986301369863,0.12627781118460613,420,3326
org.apache.commons.math.analysis.solvers.BrentSolver#303,0.0136986301369863,0.08915971776779986,417,4677
org.apache.commons.math.analysis.solvers.BrentSolver#304,0.0136986301369863,0.07990420204659264,367,4593
org.apache.commons.math.analysis.solvers.BrentSolver#233,0.012345679012345678,0.26100998238402817,889,3406
org.apache.commons.math.analysis.solvers.BrentSolver#228,0.012345679012345678,0.12627781118460613,420,3326
org.apache.commons.math.analysis.solvers.BrentSolver#229,0.012345679012345678,0.08915971776779986,417,4677
org.apache.commons.math.analysis.solvers.BrentSolver#230,0.012345679012345678,0.0875395181510956,803,9173
