Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.MutableDateTime#785,0.9931350114416476,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#786,0.9931350114416476,0.0,0,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#94,0.9923780487804877,0.5411590992986341,7330,13545
org.joda.time.MutableDateTime#660,0.9923780487804877,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#702,0.9923780487804877,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#723,0.9923780487804877,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#764,0.9923780487804877,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#639,0.9923780487804877,0.18957011980267793,538,2838
org.joda.time.MutableDateTime#640,0.9923780487804877,0.0,0,0
org.joda.time.MutableDateTime#661,0.9923780487804877,0.0,0,0
org.joda.time.MutableDateTime#703,0.9923780487804877,0.0,0,0
org.joda.time.MutableDateTime#724,0.9923780487804877,0.0,0,0
org.joda.time.MutableDateTime#765,0.9923780487804877,0.0,0,0
org.joda.time.chrono.BasicYearDateTimeField#60,0.9886104783599089,0.5411590992986341,7330,13545
org.joda.time.MutableDateTime#636,0.9848714069591528,0.19778481012658228,375,1896
org.joda.time.DateTimeZone#931,0.9796839729119639,0.5411590992986341,7330,13545
org.joda.time.field.ImpreciseDateTimeField#183,0.9750374438342486,0.5411590992986341,7330,13545
org.joda.time.chrono.ZonedChronology#354,0.9594694178334561,0.2261985145172181,670,2962
org.joda.time.chrono.ZonedChronology#352,0.9594694178334561,0.19122068550811785,636,3326
org.joda.time.chrono.ZonedChronology#357,0.9594694178334561,0.12754835337166753,976,7652
org.joda.time.chrono.ZonedChronology#351,0.9594694178334561,0.12577241899020347,1669,13270
org.joda.time.MutableDateTime#351,0.9573529411764706,0.4457831325301205,333,747
org.joda.time.MutableDateTime#353,0.9573529411764706,0.0,0,0
org.joda.time.chrono.ZonedChronology#316,0.9313304721030043,0.31208053691275167,93,298
org.joda.time.chrono.ZonedChronology#317,0.9313304721030043,0.11310190369540873,101,893
org.joda.time.chrono.ZonedChronology#315,0.9313304721030043,0.09031318281136198,124,1373
org.joda.time.MutableDateTime#1229,0.93,0.5411590992986341,7330,13545
org.joda.time.tz.CachedDateTimeZone#202,0.9260312944523471,0.13870205417196874,763,5501
org.joda.time.chrono.ZonedChronology#344,0.921443736730361,0.2261985145172181,670,2962
org.joda.time.chrono.ZonedChronology#342,0.921443736730361,0.19122068550811785,636,3326
org.joda.time.chrono.ZonedChronology#347,0.921443736730361,0.12754835337166753,976,7652
org.joda.time.chrono.ZonedChronology#341,0.921443736730361,0.12577241899020347,1669,13270
org.joda.time.chrono.BasicGJChronology#190,0.9111266620013996,0.5660377358490566,30,53
org.joda.time.MutableDateTime#456,0.8948453608247423,0.0,0,0
org.joda.time.base.BaseDateTime#317,0.8911704312114989,0.506224593495935,3985,7872
org.joda.time.MutableDateTime#454,0.8911704312114989,0.0,0,0
org.joda.time.MutableDateTime#473,0.8911704312114989,0.0,0,0
org.joda.time.MutableDateTime#474,0.8911704312114989,0.0,0,0
org.joda.time.base.BaseDateTime#318,0.8911704312114989,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#2158,0.8821138211382114,0.5260479213129754,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1964,0.8738255033557047,0.5260479213129754,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1963,0.8738255033557047,0.4811320754716981,51,106
org.joda.time.format.DateTimeFormatterBuilder#1962,0.8738255033557047,0.40319258496395466,783,1942
org.joda.time.format.DateTimeFormatterBuilder#1971,0.8738255033557047,0.13870205417196874,763,5501
org.joda.time.DurationFieldType#292,0.8668442077230359,0.0,0,0
org.joda.time.base.BaseDateTime#225,0.8532110091743119,0.0,0,0
org.joda.time.base.BaseDateTime#223,0.8520942408376962,0.5962059620596206,220,369
org.joda.time.format.DateTimeFormatterBuilder#2184,0.8471047495120365,0.5411590992986341,7330,13545
