Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.text.ExtendedMessageFormat#158,1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#159,1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#419,1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#420,1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#421,1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#422,1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#112,0.75,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#148,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#149,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#150,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#152,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#153,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#154,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#155,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#156,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#187,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#188,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#403,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#404,0.6666666666666666,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#124,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#125,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#126,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#127,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#143,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#144,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#145,0.5,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#146,0.5,0.0,0,0
