Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.complex.Complex#277,1.0,1.6740767735483715,783,1942
org.apache.commons.math.complex.Complex#280,1.0,0.5758982084293521,763,5501
org.apache.commons.math.complex.Complex#363,0.05263157894736842,0.47170871481785853,743,6540
org.apache.commons.math.complex.Complex#358,0.043478260869565216,1.0322782416431502,360,1448
org.apache.commons.math.complex.Complex#258,0.034482758620689655,2.1018710804075753,3985,7872
org.apache.commons.math.complex.Complex#355,0.034482758620689655,0.5096080512399741,244,1988
org.apache.commons.math.complex.Complex#255,0.03125,1.150123813603146,1962,7083
org.apache.commons.math.complex.Complex#254,0.030303030303030304,0.9007452882691774,1880,8666
org.apache.commons.math.complex.Complex#250,0.029411764705882353,0.0,0,1
org.apache.commons.math.complex.Complex#248,0.02702702702702703,1.0220659918131145,705,2864
org.apache.commons.math.complex.Complex#266,0.02702702702702703,0.529587457326225,976,7652
org.apache.commons.math.complex.Complex#872,0.01639344262295082,2.2469209819699216,7330,13545
org.apache.commons.math.complex.Complex#310,0.00909090909090909,2.2469209819699216,7330,13545
org.apache.commons.math.complex.Complex#299,0.008695652173913044,2.2469209819699216,7330,13545
org.apache.commons.math.complex.Complex#78,0.006756756756756757,1.138872695250521,542,1976
org.apache.commons.math.complex.Complex#77,0.006756756756756757,0.6380859876554172,71,462
org.apache.commons.math.complex.Complex#76,0.006756756756756757,0.4724352038997112,123,1081
org.apache.commons.math.complex.Complex#263,-32.0,0.0,0,0
org.apache.commons.math.complex.Complex#45,-148.0,0.0,0,0
org.apache.commons.math.complex.Complex#48,-148.0,0.0,0,0
org.apache.commons.math.complex.Complex#51,-148.0,0.0,0,0
org.apache.commons.math.complex.Complex#54,-148.0,0.0,0,0
org.apache.commons.math.complex.Complex#57,-148.0,0.0,0,0
org.apache.commons.math.complex.Complex#79,-148.0,0.0,0,0
