Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.jscomp.TypedScopeCreator#899,0.125,1.0933203835685434,341,1295
com.google.javascript.jscomp.TypedScopeCreator#900,0.125,0.7263308968344363,261,1492
com.google.javascript.jscomp.TypedScopeCreator#1214,0.02040816326530612,0.529587457326225,976,7652
com.google.javascript.jscomp.NodeUtil#2340,0.015151515151515152,3.0872791868566494,548,737
com.google.javascript.jscomp.NodeUtil#2343,0.015151515151515152,2.2469209819699216,7330,13545
com.google.javascript.jscomp.TypedScopeCreator#1199,0.015151515151515152,1.7204486244009811,629,1518
com.google.javascript.jscomp.TypedScopeCreator#1200,0.015151515151515152,1.1464074112501863,624,2260
com.google.javascript.jscomp.TypedScopeCreator#1208,0.015151515151515152,1.0220659918131145,705,2864
com.google.javascript.jscomp.NodeUtil#2342,0.015151515151515152,0.8212129119963527,375,1896
com.google.javascript.jscomp.NodeUtil#2345,0.015151515151515152,0.7871050866394697,538,2838
com.google.javascript.jscomp.TypedScopeCreator#1207,0.015151515151515152,0.5362641676850273,839,6496
com.google.javascript.rhino.jstype.ArrowType#139,0.010309278350515464,0.5559233450113552,128,956
com.google.javascript.jscomp.TypedScopeCreator#1652,0.009615384615384616,2.2469209819699216,7330,13545
com.google.javascript.rhino.jstype.ArrowType#95,0.009615384615384616,0.5332028455288994,277,2157
com.google.javascript.rhino.jstype.ArrowType#97,0.009615384615384616,0.5190065603816949,82,656
com.google.javascript.rhino.jstype.ArrowType#96,0.009615384615384616,0.2523346812905478,22,362
com.google.javascript.rhino.jstype.FunctionType#270,0.008547008547008548,2.2469209819699216,7330,13545
com.google.javascript.rhino.jstype.ArrowType#85,0.00847457627118644,0.4947450254784259,260,2182
com.google.javascript.rhino.jstype.ArrowType#81,0.00847457627118644,0.4617529218821895,372,3345
com.google.javascript.rhino.jstype.ArrowType#88,0.00847457627118644,0.3931530382290522,353,3728
com.google.javascript.rhino.jstype.FunctionType#894,0.008403361344537815,0.6470731142421132,48,308
com.google.javascript.rhino.jstype.FunctionType#909,0.008403361344537815,0.6326708012995864,263,1726
com.google.javascript.rhino.jstype.FunctionType#883,0.008403361344537815,0.23816744644666688,60,1046
com.google.javascript.rhino.jstype.FunctionType#878,0.008333333333333333,0.4427243981514403,769,7212
com.google.javascript.rhino.jstype.FunctionType#879,0.008333333333333333,0.3950682732143341,206,2165
com.google.javascript.jscomp.TypedScopeCreator#1634,0.00684931506849315,0.0,0,56
com.google.javascript.jscomp.TypedScopeCreator#1649,0.006578947368421052,0.7192531860407742,176,1016
com.google.javascript.jscomp.TypedScopeCreator#1644,0.006578947368421052,0.4210550203437191,655,6459
com.google.javascript.jscomp.TypedScopeCreator#1629,0.004524886877828055,1.271036474404151,15,49
com.google.javascript.jscomp.TypedScopeCreator#1630,0.004524886877828055,0.895540731639003,11,51
com.google.javascript.jscomp.TypedScopeCreator#1575,0.004366812227074236,0.529587457326225,976,7652
com.google.javascript.rhino.JSDocInfo#985,0.004081632653061225,0.5758982084293521,763,5501
com.google.javascript.jscomp.TypeCheck#494,0.0038910505836575876,0.0,0,56
com.google.javascript.rhino.Node#1630,0.003875968992248062,2.2469209819699216,7330,13545
com.google.javascript.jscomp.LinkedFlowScope#125,0.0037735849056603774,2.2469209819699216,7330,13545
com.google.javascript.jscomp.TypeInference#306,0.0037735849056603774,0.0,0,56
com.google.javascript.jscomp.LinkedFlowScope#115,0.0034965034965034965,0.8212129119963527,375,1896
com.google.javascript.jscomp.LinkedFlowScope#119,0.0034965034965034965,0.7871050866394697,538,2838
com.google.javascript.rhino.JSDocInfo#486,0.0025,2.2469209819699216,7330,13545
com.google.javascript.rhino.jstype.PrototypeObjectType#136,0.002331002331002331,2.2469209819699216,7330,13545
com.google.javascript.jscomp.TypedScopeCreator#1441,0.002325581395348837,2.1018710804075753,3985,7872
com.google.javascript.jscomp.Scope#246,0.002320185614849188,2.2469209819699216,7330,13545
com.google.javascript.jscomp.Scope#245,0.0022988505747126436,0.0,0,1
com.google.javascript.jscomp.TypedScopeCreator#789,0.002197802197802198,0.47170871481785853,743,6540
com.google.javascript.jscomp.ClosureCodingConvention#153,0.0021929824561403508,1.3840174943511865,1,3
com.google.javascript.jscomp.TypedScopeCreator#785,0.002127659574468085,1.0322782416431502,360,1448
com.google.javascript.jscomp.TypeCheck#905,0.002044989775051125,2.1841785778927028,9199,17487
com.google.javascript.jscomp.ClosureCodingConvention#141,0.002004008016032064,2.1018710804075753,3985,7872
com.google.javascript.jscomp.ClosureCodingConvention#151,0.0019342359767891683,2.4732277345773466,4863,8164
com.google.javascript.rhino.jstype.PrototypeObjectType#273,0.0019230769230769232,2.2469209819699216,7330,13545
com.google.javascript.rhino.jstype.PrototypeObjectType#275,0.0019120458891013384,0.529587457326225,976,7652
com.google.javascript.rhino.jstype.PrototypeObjectType#272,0.0019047619047619048,1.0220659918131145,705,2864
com.google.javascript.rhino.jstype.PrototypeObjectType#271,0.0019047619047619048,0.5362641676850273,839,6496
com.google.javascript.jscomp.TypedScopeCreator#895,0.0019011406844106464,1.0933203835685434,341,1295
