Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.format.DateTimeFormatter#717,0.6831300510639733,2.1018710804075753,3985,7872
org.joda.time.format.DateTimeFormatter#720,0.6831300510639733,0.858670539689087,79,382
org.joda.time.format.DateTimeFormatter#703,0.6831300510639733,0.4818407670870352,504,4343
org.joda.time.format.DateTimeFormatter#711,0.6831300510639733,0.47135153396935237,68,599
org.joda.time.format.DateTimeFormatter#712,0.6831300510639733,0.456005764034784,38,346
org.joda.time.format.DateTimeFormatter#699,0.6831300510639733,0.432600837539759,378,3628
org.joda.time.format.DateTimeFormatter#698,0.6831300510639733,0.416422238328425,787,7847
org.joda.time.format.DateTimeFormatter#710,0.6831300510639733,0.30792733725995297,31,418
org.joda.time.format.DateTimeFormatter#706,0.6831300510639733,0.28108672515836475,35,517
org.joda.time.format.DateTimeFormatter#723,0.6831300510639733,0.27507347700229834,318,4800
org.joda.time.format.DateTimeFormatter#719,0.6831300510639733,0.25682798864248824,12,194
org.joda.time.format.DateTimeFormatter#705,0.6831300510639733,0.2362476519518384,40,703
org.joda.time.format.DateTimeFormatter#708,0.6831300510639733,0.23066958239186441,16,288
org.joda.time.format.DateTimeFormatter#704,0.6831300510639733,0.2179878965842879,106,2019
org.joda.time.format.DateTimeParserBucket#357,0.6236095644623235,1.5888451148962373,2128,5561
org.joda.time.format.DateTimeParserBucket#358,0.6236095644623235,1.4481560607714832,3018,8653
org.joda.time.MutableDateTime#564,0.5516772843673704,2.2572666276918163,137,252
org.joda.time.base.BaseDateTime#329,0.5516772843673704,2.1018710804075753,3985,7872
org.joda.time.MutableDateTime#351,0.5188745216627708,1.8509149623250807,333,747
org.joda.time.field.BaseDurationField#150,0.4605661864718383,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeParserBucket#518,0.4183300132670378,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeParserBucket#423,0.3859224924939799,1.1062344077700839,527,1978
org.joda.time.format.DateTimeParserBucket#422,0.3859224924939799,0.6773741211023935,54,331
org.joda.time.format.DateTimeParserBucket#421,0.3859224924939799,0.3494049079719519,137,1628
org.joda.time.format.ISODateTimeFormat#972,0.3256694736394648,2.1018710804075753,3985,7872
org.joda.time.format.ISODateTimeFormat#971,0.3256694736394648,1.6740767735483715,783,1942
org.joda.time.format.ISODateTimeFormat#977,0.3256694736394648,0.5758982084293521,763,5501
org.joda.time.format.ISODateTimeFormat#936,0.31180478223116176,2.1018710804075753,3985,7872
org.joda.time.format.ISODateTimeFormat#935,0.31180478223116176,1.6740767735483715,783,1942
org.joda.time.format.ISODateTimeFormat#941,0.31180478223116176,0.5758982084293521,763,5501
org.joda.time.format.DateTimeFormatterBuilder#938,0.30756234261462273,2.2469209819699216,7330,13545
org.joda.time.format.ISODateTimeFormat#898,0.3055050463303894,2.1018710804075753,3985,7872
org.joda.time.format.ISODateTimeFormat#897,0.3055050463303894,1.6740767735483715,783,1942
org.joda.time.format.ISODateTimeFormat#903,0.3055050463303894,0.5758982084293521,763,5501
org.joda.time.format.ISODateTimeFormat#1443,0.299572344757639,2.1018710804075753,3985,7872
org.joda.time.format.ISODateTimeFormat#1442,0.299572344757639,1.6740767735483715,783,1942
org.joda.time.format.ISODateTimeFormat#1449,0.299572344757639,0.5758982084293521,763,5501
org.joda.time.MutableDateTime#1224,0.2869720215917757,2.2469209819699216,7330,13545
org.joda.time.tz.DateTimeZoneBuilder#1613,0.2760262237369417,2.2469209819699216,7330,13545
org.joda.time.tz.DateTimeZoneBuilder#1612,0.2760262237369417,0.833428951566082,497,2476
org.joda.time.tz.DateTimeZoneBuilder#1611,0.2760262237369417,0.33317211428413596,119,1483
org.joda.time.format.DateTimeFormatterBuilder#511,0.2758386421836852,1.6740767735483715,783,1942
org.joda.time.format.DateTimeFormatterBuilder#514,0.2758386421836852,0.5758982084293521,763,5501
org.joda.time.format.DateTimeFormatterBuilder#1784,0.25112360116696136,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#1722,0.23953506879020423,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#1718,0.23953506879020423,1.138872695250521,542,1976
org.joda.time.format.DateTimeFormatterBuilder#1717,0.23953506879020423,0.6380859876554172,71,462
org.joda.time.format.DateTimeFormatterBuilder#1716,0.23953506879020423,0.4724352038997112,123,1081
org.joda.time.base.BaseDateTime#317,0.23477246481693817,2.1018710804075753,3985,7872
org.joda.time.chrono.BasicChronology#410,0.2279211529192759,2.35021838663409,30,53
