Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.math.NumberUtils#1332,Infinity,0.5956638902498775,4863,8164
org.apache.commons.lang3.math.NumberUtils#1339,Infinity,0.5956638902498775,4863,8164
org.apache.commons.lang3.math.NumberUtils#464,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1321,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1342,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1361,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1377,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1382,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1389,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1393,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1408,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#1413,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#457,Infinity,0.4892772041302621,1848,3777
org.apache.commons.lang3.math.NumberUtils#480,Infinity,0.4892772041302621,1848,3777
org.apache.commons.lang3.math.NumberUtils#553,Infinity,0.4892772041302621,1848,3777
org.apache.commons.lang3.math.NumberUtils#1396,Infinity,0.40319258496395466,783,1942
org.apache.commons.lang3.math.NumberUtils#1356,Infinity,0.3197424892703863,894,2796
org.apache.commons.lang3.math.NumberUtils#1338,Infinity,0.29069767441860467,50,172
org.apache.commons.lang3.math.NumberUtils#1334,Infinity,0.2727272727272727,21,77
org.apache.commons.lang3.math.NumberUtils#1386,Infinity,0.26455026455026454,50,189
org.apache.commons.lang3.math.NumberUtils#1374,Infinity,0.25142857142857145,528,2100
org.apache.commons.lang3.math.NumberUtils#1380,Infinity,0.25142857142857145,528,2100
org.apache.commons.lang3.math.NumberUtils#492,Infinity,0.24065196548418025,251,1043
org.apache.commons.lang3.math.NumberUtils#1363,Infinity,0.24065196548418025,251,1043
org.apache.commons.lang3.math.NumberUtils#1359,Infinity,0.24050632911392406,209,869
org.apache.commons.lang3.math.NumberUtils#1410,Infinity,0.22431957857769974,511,2278
org.apache.commons.lang3.math.NumberUtils#1355,Infinity,0.19449609520267758,523,2689
org.apache.commons.lang3.math.NumberUtils#1384,Infinity,0.18421052631578946,21,114
org.apache.commons.lang3.math.NumberUtils#1331,Infinity,0.16129032258064516,5,31
org.apache.commons.lang3.math.NumberUtils#1354,Infinity,0.16071428571428573,18,112
org.apache.commons.lang3.math.NumberUtils#1401,Infinity,0.13870205417196874,763,5501
org.apache.commons.lang3.math.NumberUtils#621,Infinity,0.12796697626418987,124,969
org.apache.commons.lang3.math.NumberUtils#1345,Infinity,0.12796697626418987,124,969
org.apache.commons.lang3.math.NumberUtils#1387,Infinity,0.1262135922330097,364,2884
org.apache.commons.lang3.math.NumberUtils#1353,Infinity,0.11940298507462686,8,67
org.apache.commons.lang3.math.NumberUtils#1320,Infinity,0.11630526612221909,413,3551
org.apache.commons.lang3.math.NumberUtils#1416,Infinity,0.1136085626911315,743,6540
org.apache.commons.lang3.math.NumberUtils#1366,Infinity,0.10249601699415826,193,1883
org.apache.commons.lang3.math.NumberUtils#1376,Infinity,0.10041265474552957,73,727
org.apache.commons.lang3.math.NumberUtils#1379,Infinity,0.09252669039145907,26,281
org.apache.commons.lang3.math.NumberUtils#1323,Infinity,0.08806190125276345,239,2714
org.apache.commons.lang3.math.NumberUtils#1325,Infinity,0.08591581868640148,1486,17296
org.apache.commons.lang3.math.NumberUtils#1326,Infinity,0.08591581868640148,1486,17296
org.apache.commons.lang3.math.NumberUtils#1327,Infinity,0.08591581868640148,1486,17296
org.apache.commons.lang3.math.NumberUtils#598,Infinity,0.08579881656804733,29,338
org.apache.commons.lang3.math.NumberUtils#1391,Infinity,0.08338368580060423,276,3310
org.apache.commons.lang3.math.NumberUtils#1333,Infinity,0.07291858962525383,395,5417
org.apache.commons.lang3.math.NumberUtils#1370,Infinity,0.07116104868913857,19,267
org.apache.commons.lang3.math.NumberUtils#1403,Infinity,0.07099143206854346,232,3268
org.apache.commons.lang3.math.NumberUtils#1330,Infinity,0.06854256854256854,190,2772
org.apache.commons.lang3.math.NumberUtils#1373,Infinity,0.06666666666666667,22,330
org.apache.commons.lang3.math.NumberUtils#1328,Infinity,0.06599220345275664,711,10774
org.apache.commons.lang3.math.NumberUtils#1324,Infinity,0.059276366435719784,539,9093
org.apache.commons.lang3.math.NumberUtils#1395,Infinity,0.052533125487139516,337,6415
org.apache.commons.lang3.math.NumberUtils#521,Infinity,0.0,0,143
org.apache.commons.lang3.math.NumberUtils#532,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#543,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#548,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#586,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#594,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#1348,Infinity,0.0,0,16
org.apache.commons.lang3.math.NumberUtils#1350,Infinity,0.0,0,9
org.apache.commons.lang3.math.NumberUtils#1358,Infinity,0.0,0,1
org.apache.commons.lang3.math.NumberUtils#1364,Infinity,0.0,0,1
org.apache.commons.lang3.math.NumberUtils#1375,Infinity,0.0,0,1
org.apache.commons.lang3.StringUtils#240,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#454,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#467,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#529,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#541,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#547,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#567,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#572,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#584,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#484,1.0,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#500,1.0,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#560,1.0,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#562,1.0,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#526,1.0,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#540,1.0,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#583,1.0,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#482,1.0,0.24065196548418025,251,1043
org.apache.commons.lang3.math.NumberUtils#486,1.0,0.24065196548418025,251,1043
org.apache.commons.lang3.math.NumberUtils#478,1.0,0.24050632911392406,209,869
org.apache.commons.lang3.math.NumberUtils#479,1.0,0.24050632911392406,209,869
org.apache.commons.lang3.math.NumberUtils#489,1.0,0.24050632911392406,209,869
org.apache.commons.lang3.math.NumberUtils#564,1.0,0.22470674486803519,613,2728
org.apache.commons.lang3.math.NumberUtils#525,1.0,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#539,1.0,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#582,1.0,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#590,1.0,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#559,1.0,0.15961199294532627,362,2268
org.apache.commons.lang3.math.NumberUtils#576,1.0,0.08579881656804733,29,338
org.apache.commons.lang3.math.NumberUtils#580,1.0,0.058091286307053944,28,482
org.apache.commons.lang3.math.NumberUtils#568,1.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#573,1.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#617,0.5,0.5956638902498775,4863,8164
org.apache.commons.lang3.math.NumberUtils#514,0.5,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#618,0.5,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#494,0.5,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#502,0.5,0.506224593495935,3985,7872
