Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.Matchers#221,0.16666666666666666,2.2469209819699216,7330,13545
org.mockito.internal.matchers.AnyVararg#19,0.09090909090909091,2.2469209819699216,7330,13545
org.mockito.internal.matchers.LocalizedMatcher#66,0.09090909090909091,2.2469209819699216,7330,13545
org.mockito.internal.invocation.ArgumentsComparator#54,0.09090909090909091,2.1018710804075753,3985,7872
org.mockito.internal.invocation.ArgumentsComparator#68,0.09090909090909091,0.5313256015465856,124,969
org.mockito.internal.invocation.ArgumentsComparator#63,0.06666666666666667,0.0,0,1
org.mockito.internal.invocation.ArgumentsComparator#59,0.0625,0.833187789241517,780,3887
org.mockito.internal.invocation.ArgumentsComparator#53,0.0625,0.7042566896034799,345,2034
org.mockito.internal.stubbing.OngoingStubbingImpl#34,0.05555555555555555,2.2469209819699216,7330,13545
org.mockito.internal.MockitoCore#135,0.05555555555555555,1.2956759521585577,220,705
org.mockito.internal.MockitoCore#136,0.05555555555555555,0.8949798167211905,438,2032
org.mockito.internal.MockitoCore#134,0.05555555555555555,0.22892346760028665,488,8851
org.mockito.internal.invocation.ArgumentsComparator#47,0.05263157894736842,1.2069920008876627,50,172
org.mockito.internal.invocation.ArgumentsComparator#50,0.05263157894736842,1.150123813603146,1962,7083
org.mockito.internal.invocation.ArgumentsComparator#48,0.05263157894736842,0.9007452882691774,1880,8666
org.mockito.internal.matchers.ArrayEquals#67,0.047619047619047616,2.2469209819699216,7330,13545
org.mockito.internal.invocation.Invocation#76,0.046511627906976744,2.1018710804075753,3985,7872
org.mockito.internal.matchers.ArrayEquals#66,0.044444444444444446,0.30115495314614027,155,2137
org.mockito.internal.invocation.Invocation#176,0.043478260869565216,2.2469209819699216,7330,13545
org.mockito.internal.util.Primitives#22,0.043478260869565216,2.2469209819699216,7330,13545
org.mockito.internal.invocation.Invocation#81,0.043478260869565216,0.8283900331153087,410,2055
org.mockito.internal.invocation.Invocation#82,0.043478260869565216,0.5651922511259863,1031,7574
org.mockito.internal.invocation.Invocation#78,0.043478260869565216,0.5284729766297354,321,2522
org.mockito.internal.invocation.Invocation#72,0.043478260869565216,0.4824355306645063,559,4811
org.mockito.internal.invocation.Invocation#80,0.043478260869565216,0.4520460017521142,227,2085
org.mockito.internal.invocation.Invocation#79,0.043478260869565216,0.4136369565270543,211,2118
