Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.time.Day#113,1.0,2.475478445180984,220,369
org.jfree.data.time.Day#151,1.0,2.475478445180984,220,369
org.jfree.data.time.TimeSeriesCollection#144,1.0,2.475478445180984,220,369
org.jfree.data.general.DatasetUtilities#647,1.0,2.2469209819699216,7330,13545
org.jfree.data.time.SerialDate#509,1.0,2.2469209819699216,7330,13545
org.jfree.data.time.SerialDate#804,1.0,2.2469209819699216,7330,13545
org.jfree.chart.ChartFactory#1782,1.0,2.1018710804075753,3985,7872
org.jfree.chart.ChartFactory#1787,1.0,2.1018710804075753,3985,7872
org.jfree.chart.ChartFactory#1837,1.0,2.1018710804075753,3985,7872
org.jfree.chart.ChartFactory#1842,1.0,2.1018710804075753,3985,7872
org.jfree.chart.plot.XYPlot#4479,1.0,2.1018710804075753,3985,7872
org.jfree.data.time.SpreadsheetDate#149,1.0,2.1018710804075753,3985,7872
org.jfree.data.time.SpreadsheetDate#167,1.0,2.1018710804075753,3985,7872
org.jfree.data.time.SpreadsheetDate#184,1.0,2.1018710804075753,3985,7872
org.jfree.data.time.SpreadsheetDate#453,1.0,2.1018710804075753,3985,7872
org.jfree.data.time.Day#290,1.0,1.7204486244009811,629,1518
org.jfree.chart.renderer.xy.XYStepAreaRenderer#169,1.0,1.3275875965128336,894,2796
org.jfree.data.time.SpreadsheetDate#193,1.0,1.3275875965128336,894,2796
org.jfree.data.time.Day#291,1.0,1.1464074112501863,624,2260
org.jfree.data.time.SpreadsheetDate#198,1.0,1.1113385509276912,485,1812
org.jfree.data.xy.IntervalXYDelegate#229,1.0,1.0439446243106092,528,2100
org.jfree.data.time.Day#173,1.0,0.9989900711106308,96,399
org.jfree.data.time.Day#289,1.0,0.9391881038642421,670,2962
org.jfree.chart.renderer.xy.XYStepAreaRenderer#168,1.0,0.8075579950304989,523,2689
org.jfree.data.time.SpreadsheetDate#192,1.0,0.8075579950304989,523,2689
org.jfree.data.time.Day#288,1.0,0.7939583220751846,636,3326
org.jfree.data.xy.XYSeriesCollection#624,1.0,0.7020378594535003,140,828
org.jfree.data.time.Day#174,1.0,0.6637994734053779,251,1570
org.jfree.data.time.TimeSeriesCollection#324,1.0,0.6569767563061025,1294,8178
org.jfree.chart.ChartFactory#1888,1.0,0.6560000488423965,920,5823
org.jfree.data.time.Day#137,1.0,0.6313062254935237,26,171
org.jfree.data.xy.XYSeriesCollection#625,1.0,0.6084588135851867,829,5657
org.jfree.data.time.SpreadsheetDate#189,1.0,0.5332028455288994,277,2157
org.jfree.chart.ChartFactory#1789,1.0,0.5284729766297354,321,2522
org.jfree.chart.ChartFactory#1844,1.0,0.5284729766297354,321,2522
org.jfree.chart.ChartFactory#1776,1.0,0.49879669431877893,145,1207
org.jfree.data.time.Day#162,1.0,0.4938793646370052,285,2396
org.jfree.data.time.Day#165,1.0,0.4920451806216069,73,616
org.jfree.chart.ChartFactory#1773,1.0,0.48290556899496484,413,3551
org.jfree.data.time.SpreadsheetDate#148,1.0,0.48290556899496484,413,3551
org.jfree.data.time.SpreadsheetDate#166,1.0,0.4824355306645063,559,4811
org.jfree.data.time.SpreadsheetDate#183,1.0,0.4824355306645063,559,4811
org.jfree.data.time.Day#138,1.0,0.47623129441617057,167,1456
org.jfree.data.time.TimeSeriesCollection#319,1.0,0.4490995542894666,159,1470
org.jfree.data.xy.XYSeriesCollection#621,1.0,0.4490995542894666,159,1470
org.jfree.chart.ChartFactory#1889,1.0,0.43426144681539874,237,2266
org.jfree.data.time.TimeSeriesCollection#322,1.0,0.4318818751682899,101,971
org.jfree.chart.ChartFactory#1836,1.0,0.4292187559429173,487,4711
org.jfree.chart.ChartFactory#1619,1.0,0.4237471876613758,253,2479
org.jfree.chart.ChartFactory#1785,1.0,0.4175248306981233,414,4117
org.jfree.chart.ChartFactory#1840,1.0,0.4175248306981233,414,4117
org.jfree.data.xy.IntervalXYDelegate#225,1.0,0.41691861246617584,73,727
org.jfree.chart.ChartFactory#1482,1.0,0.41568304490869923,261,2607
org.jfree.chart.ChartFactory#1613,1.0,0.41568304490869923,261,2607
org.jfree.chart.ChartFactory#1828,1.0,0.41568304490869923,261,2607
org.jfree.chart.ChartFactory#1792,1.0,0.4136369565270543,211,2118
org.jfree.chart.ChartFactory#1848,1.0,0.4136369565270543,211,2118
org.jfree.data.time.Day#134,1.0,0.41116104134134274,61,616
org.jfree.chart.ChartFactory#1485,1.0,0.4063999167752261,60,613
org.jfree.chart.ChartFactory#1616,1.0,0.4063999167752261,60,613
org.jfree.chart.ChartFactory#1831,1.0,0.4063999167752261,60,613
org.jfree.data.time.Day#168,1.0,0.3968873697036491,52,544
org.jfree.chart.ChartFactory#1786,1.0,0.3931530382290522,353,3728
org.jfree.chart.ChartFactory#1841,1.0,0.3931530382290522,353,3728
org.jfree.chart.ChartFactory#1781,1.0,0.39292896076587336,254,2684
org.jfree.data.xy.IntervalXYDelegate#228,1.0,0.3841756745885856,26,281
org.jfree.data.time.SpreadsheetDate#178,1.0,0.38182359483848277,342,3719
org.jfree.chart.ChartFactory#1487,1.0,0.36677896330631854,128,1449
org.jfree.data.time.SpreadsheetDate#158,1.0,0.36563763575895386,239,2714
org.jfree.data.time.TimeSeriesCollection#323,1.0,0.3638316015612935,233,2659
org.jfree.data.time.SpreadsheetDate#164,1.0,0.3572746780401425,494,5741
org.jfree.data.time.SpreadsheetDate#161,1.0,0.3567269883104527,1486,17296
org.jfree.chart.ChartFactory#1618,1.0,0.33245120688044055,139,1736
org.jfree.chart.ChartFactory#1835,1.0,0.28358487634812735,184,2694
org.jfree.data.time.SpreadsheetDate#162,1.0,0.27400309220819385,711,10774
org.jfree.chart.ChartFactory#1891,1.0,0.2738587807971497,93,1410
org.jfree.chart.ChartFactory#1778,1.0,0.26820711691774546,104,1610
org.jfree.data.time.Day#170,1.0,0.2654378666401184,123,1924
org.jfree.chart.ChartFactory#1890,1.0,0.2645171816880074,122,1915
org.jfree.data.time.SpreadsheetDate#180,1.0,0.25764809517375536,217,3497
org.jfree.chart.ChartFactory#1777,1.0,0.24934728137096274,89,1482
org.jfree.data.time.SpreadsheetDate#160,1.0,0.24611858444582302,539,9093
org.jfree.chart.ChartFactory#1780,1.0,0.2449355413409331,62,1051
org.jfree.chart.ChartFactory#1488,1.0,0.22399230500683676,82,1520
org.jfree.chart.ChartFactory#1892,1.0,0.22399230500683676,82,1520
org.jfree.chart.ChartFactory#1486,1.0,0.2195251084932602,58,1097
org.jfree.chart.ChartFactory#1490,1.0,0.20241572129450625,80,1641
org.jfree.chart.ChartFactory#1833,1.0,0.20241572129450625,80,1641
org.jfree.chart.ChartFactory#1893,1.0,0.20241572129450625,80,1641
org.jfree.data.time.Day#172,1.0,0.20025976606367651,30,622
org.jfree.chart.ChartFactory#1617,1.0,0.17027344567727531,52,1268
org.jfree.chart.ChartFactory#1832,1.0,0.17027344567727531,52,1268
org.jfree.data.time.Day#169,1.0,0.17027344567727531,52,1268
org.jfree.data.time.Day#171,1.0,0.15511577477958563,43,1151
org.jfree.data.time.SpreadsheetDate#195,1.0,0.15098372665649307,2,55
org.jfree.data.time.SpreadsheetDate#190,1.0,0.1258197722137442,6,198
org.jfree.chart.renderer.xy.XYStepAreaRenderer#164,1.0,0.0,0,1
org.jfree.chart.renderer.xy.XYStepAreaRenderer#167,1.0,0.0,0,1
org.jfree.data.time.SerialDate#502,1.0,0.0,0,1
org.jfree.data.time.SerialDate#505,1.0,0.0,0,1
org.jfree.data.time.SpreadsheetDate#191,1.0,0.0,0,103
org.jfree.data.xy.XYSeriesCollection#577,0.9945705824284303,2.4732277345773466,4863,8164
org.jfree.data.xy.XYSeries#192,0.9945705824284303,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeries#207,0.9945705824284303,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#578,0.9945705824284303,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#599,0.9945705824284303,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#588,0.9945705824284303,2.1018710804075753,3985,7872
org.jfree.data.xy.XYSeriesCollection#592,0.9945705824284303,2.1018710804075753,3985,7872
org.jfree.data.xy.XYSeriesCollection#584,0.9945705824284303,0.7279572535223773,81,462
org.jfree.data.xy.XYSeriesCollection#590,0.9945705824284303,0.6244956986706574,407,2706
org.jfree.data.xy.XYSeriesCollection#591,0.9945705824284303,0.5475329397715353,631,4785
org.jfree.data.xy.XYSeriesCollection#595,0.9945705824284303,0.5260518983054283,56,442
org.jfree.data.xy.XYSeriesCollection#585,0.9945705824284303,0.5222136845679269,1669,13270
org.jfree.data.xy.XYSeriesCollection#583,0.9945705824284303,0.48036824502128705,115,994
org.jfree.data.xy.XYSeriesCollection#586,0.9945705824284303,0.4725157447123249,559,4912
org.jfree.data.xy.XYSeriesCollection#582,0.9945705824284303,0.4468709372352726,453,4209
org.jfree.data.xy.XYSeriesCollection#587,0.9945705824284303,0.4292187559429173,487,4711
org.jfree.data.xy.XYSeriesCollection#581,0.9945705824284303,0.40888778418416727,1521,15445
org.jfree.data.xy.IntervalXYDelegate#240,0.9891998036327934,2.4732277345773466,4863,8164
org.jfree.data.xy.IntervalXYDelegate#150,0.9891998036327934,2.2469209819699216,7330,13545
org.jfree.data.xy.IntervalXYDelegate#177,0.9891998036327934,2.2469209819699216,7330,13545
org.jfree.data.xy.IntervalXYDelegate#247,0.9891998036327934,2.2469209819699216,7330,13545
org.jfree.data.xy.IntervalXYDelegate#368,0.9891998036327934,1.0220659918131145,705,2864
