Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.IllegalFieldValueException#314,Infinity,0.5411590992986341,7330,13545
org.joda.time.field.FieldUtils#233,0.05555555555555555,0.4892772041302621,1848,3777
org.joda.time.chrono.GJChronology#356,0.05555555555555555,0.08016304347826086,118,1472
org.joda.time.chrono.GJChronology#364,0.05555555555555555,0.06060606060606061,8,132
org.joda.time.DateMidnight#343,0.03333333333333333,0.4457831325301205,333,747
org.joda.time.IllegalFieldValueException#53,0.0196078431372549,0.5260479213129754,9199,17487
org.joda.time.IllegalFieldValueException#50,0.015625,0.0,0,1
org.joda.time.IllegalFieldValueException#116,0.014705882352941176,0.26100998238402817,889,3406
org.joda.time.IllegalFieldValueException#109,0.014705882352941176,0.14686468646864687,89,606
org.joda.time.IllegalFieldValueException#108,0.014705882352941176,0.11378353376503238,123,1081
org.joda.time.IllegalFieldValueException#111,0.014705882352941176,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#112,0.014705882352941176,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#113,0.014705882352941176,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#114,0.014705882352941176,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#115,0.014705882352941176,0.07990420204659264,367,4593
org.joda.time.IllegalFieldValueException#110,0.014705882352941176,0.056330325403336066,206,3657
org.joda.time.IllegalFieldValueException#117,0.014705882352941176,0.0,0,0
org.joda.time.IllegalFieldValueException#59,0.01282051282051282,0.21724890829694324,398,1832
org.joda.time.IllegalFieldValueException#63,0.01282051282051282,0.1136085626911315,743,6540
org.joda.time.IllegalFieldValueException#44,0.01282051282051282,0.11324944485566248,153,1351
org.joda.time.IllegalFieldValueException#41,0.01282051282051282,0.10662784248474765,769,7212
org.joda.time.DateTimeFieldType#378,0.008333333333333333,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#123,0.005405405405405406,0.5411590992986341,7330,13545
org.joda.time.Instant#144,0.001287001287001287,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#194,0.001287001287001287,0.506224593495935,3985,7872
org.joda.time.chrono.JulianChronology#224,0.0010395010395010396,0.506224593495935,3985,7872
org.joda.time.chrono.BasicYearDateTimeField#131,0.0010384215991692627,0.506224593495935,3985,7872
org.joda.time.chrono.GJChronology#500,0.0010384215991692627,0.26100998238402817,889,3406
org.joda.time.chrono.GJChronology#489,0.0010384215991692627,0.12627781118460613,420,3326
org.joda.time.chrono.GJChronology#490,0.0010384215991692627,0.08915971776779986,417,4677
org.joda.time.chrono.GJChronology#491,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#492,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#493,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#494,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#495,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#496,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#497,0.0010384215991692627,0.0875395181510956,803,9173
org.joda.time.chrono.GJChronology#498,0.0010384215991692627,0.07990420204659264,367,4593
org.joda.time.chrono.GJChronology#600,0.001037344398340249,0.5962059620596206,220,369
org.joda.time.chrono.GJChronology#922,0.001037344398340249,0.5962059620596206,220,369
org.joda.time.chrono.GJChronology#933,0.001037344398340249,0.5962059620596206,220,369
org.joda.time.chrono.GJChronology#83,0.001037344398340249,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#563,0.001037344398340249,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#752,0.001037344398340249,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#215,0.001037344398340249,0.506224593495935,3985,7872
