Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.math.NumberUtils#458,Infinity,0.5660377358490566,30,53
org.apache.commons.lang3.math.NumberUtils#588,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#486,Infinity,0.4892772041302621,1848,3777
org.apache.commons.lang3.math.NumberUtils#587,Infinity,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#514,Infinity,0.12176165803108809,47,386
org.apache.commons.lang3.math.NumberUtils#511,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#530,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#541,Infinity,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#584,Infinity,0.0,0,0
org.apache.commons.lang3.JavaVersion#132,1.0,0.5956638902498775,4863,8164
org.apache.commons.lang3.JavaVersion#105,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.JavaVersion#147,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.SystemUtils#1277,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.SystemUtils#1288,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.SystemUtils#1298,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.SystemUtils#1316,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.SystemUtils#1383,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#447,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#453,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#525,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#537,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#543,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#563,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#568,1.0,0.5411590992986341,7330,13545
