Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.matchers.AnyVararg#13,0.4,0.0,0,0
org.mockito.internal.matchers.AnyVararg#16,0.4,0.0,0,0
org.mockito.Matchers#221,0.2,0.5411590992986341,7330,13545
org.mockito.internal.matchers.AnyVararg#19,0.1,0.5411590992986341,7330,13545
org.mockito.internal.matchers.ArrayEquals#67,0.1,0.5411590992986341,7330,13545
org.mockito.internal.matchers.LocalizedMatcher#66,0.1,0.5411590992986341,7330,13545
org.mockito.internal.invocation.ArgumentsComparator#54,0.1,0.506224593495935,3985,7872
org.mockito.internal.invocation.ArgumentsComparator#68,0.1,0.12796697626418987,124,969
org.mockito.internal.invocation.Invocation#76,0.0975609756097561,0.506224593495935,3985,7872
org.mockito.internal.matchers.ArrayEquals#66,0.09302325581395349,0.07253158633598503,155,2137
org.mockito.internal.invocation.Invocation#81,0.09090909090909091,0.19951338199513383,410,2055
org.mockito.internal.invocation.Invocation#82,0.09090909090909091,0.13612358067071562,1031,7574
org.mockito.internal.invocation.Invocation#78,0.09090909090909091,0.12727993655828707,321,2522
org.mockito.internal.invocation.Invocation#72,0.09090909090909091,0.11619205986281439,559,4811
org.mockito.internal.invocation.Invocation#80,0.09090909090909091,0.10887290167865707,227,2085
org.mockito.internal.invocation.Invocation#79,0.09090909090909091,0.09962228517469311,211,2118
org.mockito.internal.invocation.Invocation#70,0.09090909090909091,0.0781483325037332,157,2009
org.mockito.internal.invocation.ArgumentsComparator#63,0.07142857142857142,0.0,0,1
org.mockito.internal.invocation.ArgumentsComparator#59,0.06666666666666667,0.20066889632107024,780,3887
org.mockito.internal.invocation.ArgumentsComparator#53,0.06666666666666667,0.1696165191740413,345,2034
org.mockito.internal.stubbing.OngoingStubbingImpl#34,0.058823529411764705,0.5411590992986341,7330,13545
org.mockito.internal.MockitoCore#135,0.058823529411764705,0.3120567375886525,220,705
org.mockito.internal.MockitoCore#136,0.058823529411764705,0.2155511811023622,438,2032
org.mockito.internal.MockitoCore#134,0.058823529411764705,0.05513501299288216,488,8851
org.mockito.internal.invocation.ArgumentsComparator#47,0.05555555555555555,0.29069767441860467,50,172
org.mockito.internal.invocation.ArgumentsComparator#50,0.05555555555555555,0.2770012706480305,1962,7083
org.mockito.internal.invocation.ArgumentsComparator#48,0.05555555555555555,0.2169397645972767,1880,8666
org.mockito.internal.invocation.Invocation#176,0.045454545454545456,0.5411590992986341,7330,13545
