Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.format.PeriodFormatterBuilder#1351,1.0,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatterBuilder#1736,1.0,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatterBuilder#195,0.9986449864498644,1.1377092962039415,97,354
org.joda.time.format.PeriodFormatterBuilder#196,0.9986449864498644,0.8651221893950826,324,1555
org.joda.time.format.PeriodFormatterBuilder#197,0.9986449864498644,0.5651922511259863,1031,7574
org.joda.time.format.PeriodFormatterBuilder#192,0.9986449864498644,0.4490995542894666,159,1470
org.joda.time.format.PeriodFormatter#324,0.9919246298788695,2.1018710804075753,3985,7872
org.joda.time.format.PeriodFormatterBuilder#1304,0.9905913978494623,0.990039508229131,1166,4890
org.joda.time.format.PeriodFormatterBuilder#1305,0.9905913978494623,0.8076074623788387,1275,6555
org.joda.time.format.PeriodFormatter#326,0.9905913978494623,0.20253914551480778,10,205
org.joda.time.MutablePeriod#925,0.9710144927536231,2.2572666276918163,137,252
org.joda.time.MutablePeriod#947,0.9710144927536231,2.2572666276918163,137,252
org.joda.time.format.PeriodFormatterBuilder#1303,0.9710144927536231,0.0,0,1
org.joda.time.format.PeriodFormatterBuilder#1521,0.9710144927536231,0.0,0,56
org.joda.time.format.PeriodFormatterBuilder#898,0.9596354166666667,1.5124314886724304,106,291
org.joda.time.format.PeriodFormatterBuilder#901,0.9596354166666667,0.0,0,30
org.joda.time.format.PeriodFormatterBuilder#1721,0.9559014267185473,0.9581659576277445,3,13
org.joda.time.format.PeriodFormatterBuilder#1720,0.9559014267185473,0.29137210407393405,120,1710
org.joda.time.format.PeriodFormatterBuilder#1722,0.9559014267185473,0.26422152164886287,7,110
org.joda.time.base.AbstractPeriod#124,0.9460847240051348,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatter#321,0.9460847240051348,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatterBuilder#877,0.9460847240051348,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatterBuilder#876,0.9460847240051348,0.9391881038642421,670,2962
org.joda.time.format.PeriodFormatterBuilder#875,0.9460847240051348,0.7939583220751846,636,3326
org.joda.time.format.PeriodFormatterBuilder#874,0.9460847240051348,0.5222136845679269,1669,13270
org.joda.time.format.PeriodFormatter#320,0.9448717948717948,2.4732277345773466,4863,8164
org.joda.time.format.PeriodFormatterBuilder#889,0.9448717948717948,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatterBuilder#1222,0.9448717948717948,2.2469209819699216,7330,13545
org.joda.time.format.PeriodFormatterBuilder#1218,0.9448717948717948,1.6740767735483715,783,1942
org.joda.time.format.PeriodFormatterBuilder#888,0.943661971830986,1.277554610170326,4,13
org.joda.time.format.PeriodFormatterBuilder#892,0.943661971830986,1.2110153075572883,7,24
