Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,0.5,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,0.5,0.0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#150,0.3333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#153,0.3333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#155,0.3333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#211,0.3333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#292,0.25,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#335,0.125,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#107,0.08333333333333333,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#108,0.08333333333333333,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#109,0.08333333333333333,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#107,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#109,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#110,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#111,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#112,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#114,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#115,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#116,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#118,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#119,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#120,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#122,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#72,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#73,0.08,0.0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator#74,0.08,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#217,0.07692307692307693,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#123,0.07692307692307693,0.0,0,0
org.apache.commons.math.ode.AbstractIntegrator#128,0.07407407407407407,0.0,0,0
org.apache.commons.math.ode.events.CombinedEventsManager#109,0.07407407407407407,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator#49,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator#54,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator#61,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator#71,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator#73,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator#64,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator#65,0.07142857142857142,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#249,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#250,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#252,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#253,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#257,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#262,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#263,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#266,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#267,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#268,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#269,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#272,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#273,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#277,0.038461538461538464,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#216,0.037037037037037035,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#219,0.037037037037037035,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#336,0.03333333333333333,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#337,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#61,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#68,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#135,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#241,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#181,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#232,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#233,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#234,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#235,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#236,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#152,0.03333333333333333,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#335,0.03125,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#285,0.03076923076923077,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#286,0.03076923076923077,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#314,0.03076923076923077,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#334,0.03076923076923077,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#312,0.028985507246376812,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#149,0.02702702702702703,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#150,0.02702702702702703,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#151,0.02702702702702703,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#154,0.02702702702702703,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#157,0.02702702702702703,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#165,0.02702702702702703,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#341,0.02666666666666667,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#342,0.02666666666666667,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#343,0.02666666666666667,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#344,0.02666666666666667,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#293,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#294,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#303,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#305,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#362,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#363,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#364,0.02564102564102564,0.0,0,0
org.apache.commons.math.ode.events.EventState#334,0.024691358024691357,0.0,0,0
org.apache.commons.math.ode.events.EventState#337,0.024691358024691357,0.0,0,0
org.apache.commons.math.ode.events.EventState#338,0.024691358024691357,0.0,0,0
org.apache.commons.math.ode.events.EventState#340,0.024691358024691357,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#331,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#333,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#338,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#344,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#348,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#351,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#354,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#355,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#356,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#357,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#360,0.024390243902439025,0.0,0,0
org.apache.commons.math.ode.AbstractIntegrator#262,0.023529411764705882,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#267,0.022988505747126436,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#268,0.022988505747126436,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#269,0.022988505747126436,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#270,0.022988505747126436,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#271,0.022988505747126436,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#272,0.022988505747126436,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#281,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#282,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#284,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#288,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#294,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#300,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#302,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#303,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#311,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#316,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#324,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#325,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#329,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#330,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#332,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#339,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#340,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#346,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#347,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#101,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#102,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#103,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#106,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#107,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#108,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#110,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#111,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#112,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#114,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#118,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#125,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#128,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#129,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#130,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#133,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#134,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#137,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#139,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#141,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#144,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#147,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#162,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#163,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#164,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#167,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#171,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#172,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#173,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#174,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#183,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#185,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#186,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#192,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#193,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#194,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#195,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#198,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#199,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#202,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#204,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#211,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#213,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#215,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#216,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#217,0.022727272727272728,0.0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#218,0.022727272727272728,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#234,0.02247191011235955,0.0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#141,0.02247191011235955,0.0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#142,0.02247191011235955,0.0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#143,0.02247191011235955,0.0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#144,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.CombinedEventsManager#153,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.CombinedEventsManager#154,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.CombinedEventsManager#187,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.CombinedEventsManager#217,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#214,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#230,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#235,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#237,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#238,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#247,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#248,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#282,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#301,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#302,0.02247191011235955,0.0,0,0
org.apache.commons.math.ode.events.EventState#303,0.02247191011235955,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#61,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#62,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#63,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#64,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#65,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#66,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#67,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#68,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#69,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#78,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#79,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#93,0.022222222222222223,0.0,0,0
org.apache.commons.math.ConvergingAlgorithmImpl#94,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#72,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#73,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#199,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#200,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#202,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#204,0.022222222222222223,0.0,0,0
org.apache.commons.math.analysis.solvers.BrentSolver#205,0.022222222222222223,0.0,0,0
