Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.exceptions.verification.WantedButNotInvoked#20,0.5,2.2469209819699216,7330,13545
org.mockito.exceptions.Reporter#253,0.08333333333333333,0.990039508229131,1166,4890
org.mockito.exceptions.Reporter#254,0.08333333333333333,0.8076074623788387,1275,6555
org.mockito.exceptions.Reporter#256,0.08333333333333333,0.5803944331150137,13,93
org.mockito.exceptions.Reporter#251,0.08333333333333333,0.43431511329012124,50,478
org.mockito.exceptions.Reporter#252,0.08333333333333333,0.3460043735877966,4,48
org.mockito.internal.invocation.InvocationsFinder#68,0.043478260869565216,3.321641986442848,28,35
org.mockito.exceptions.Reporter#260,0.041666666666666664,0.4529511799694792,6,55
org.mockito.exceptions.Reporter#248,0.041666666666666664,0.23934970278611395,72,1249
org.mockito.exceptions.Reporter#259,0.041666666666666664,0.0,0,10
org.mockito.internal.invocation.InvocationMatcher#84,0.04,2.2469209819699216,7330,13545
org.mockito.exceptions.Reporter#264,0.03225806451612903,2.2469209819699216,7330,13545
org.mockito.exceptions.verification.WantedButNotInvoked#15,0.03225806451612903,1.8509149623250807,333,747
org.mockito.internal.invocation.InvocationsFinder#78,0.03125,0.5981035935922663,207,1437
org.mockito.internal.invocation.InvocationsFinder#67,0.018867924528301886,0.5240454590261775,364,2884
org.mockito.internal.invocation.InvocationMatcher#75,0.01694915254237288,0.40888778418416727,1521,15445
org.mockito.internal.invocation.InvocationMatcher#76,0.01694915254237288,0.36430225545459255,1027,11705
org.mockito.internal.invocation.InvocationMatcher#81,0.01694915254237288,0.3572746780401425,494,5741
org.mockito.internal.invocation.InvocationMatcher#78,0.01694915254237288,0.3567269883104527,1486,17296
org.mockito.internal.invocation.InvocationMatcher#79,0.01694915254237288,0.3567269883104527,1486,17296
org.mockito.internal.invocation.InvocationMatcher#83,0.01694915254237288,0.31014397632519586,160,2142
org.mockito.internal.invocation.InvocationMatcher#80,0.01694915254237288,0.27400309220819385,711,10774
org.mockito.internal.invocation.InvocationsFinder#66,0.015384615384615385,1.1293041769868801,167,614
org.mockito.internal.invocation.InvocationsFinder#65,0.015384615384615385,0.9776635207190066,162,688
org.mockito.internal.verification.Times#35,0.009259259259259259,1.1573947467381267,858,3078
org.mockito.internal.invocation.Invocation#175,0.008771929824561403,2.2469209819699216,7330,13545
org.mockito.internal.stubbing.BaseStubbing#15,0.008547008547008548,2.2469209819699216,7330,13545
org.mockito.internal.verification.Times#38,0.008547008547008548,0.62198405252092,302,2016
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#42,0.008264462809917356,0.0,0,1
