Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.util.reflection.GenericMaster#19,20.25,0.41436100131752307,629,1518
org.mockito.internal.util.reflection.GenericMaster#20,20.25,0.2761061946902655,624,2260
org.mockito.internal.util.reflection.GenericMaster#18,14.285714285714286,0.24615921787709497,705,2864
org.mockito.internal.util.reflection.GenericMaster#17,14.285714285714286,0.1291564039408867,839,6496
org.mockito.internal.util.reflection.GenericMaster#8,14.285714285714286,0.0,0,0
org.mockito.internal.util.MockUtil#31,13.5,0.5962059620596206,220,369
org.mockito.ArgumentCaptor#123,13.5,0.5411590992986341,7330,13545
org.mockito.internal.configuration.DefaultAnnotationEngine#42,13.5,0.5411590992986341,7330,13545
org.mockito.Answers#37,13.5,0.506224593495935,3985,7872
org.mockito.ArgumentCaptor#71,13.5,0.506224593495935,3985,7872
org.mockito.internal.util.MockUtil#27,13.5,0.506224593495935,3985,7872
org.mockito.internal.configuration.DefaultAnnotationEngine#76,13.5,0.15508021390374332,58,374
org.mockito.internal.configuration.DefaultAnnotationEngine#77,13.5,0.15237543453070684,263,1726
org.mockito.internal.configuration.DefaultAnnotationEngine#70,13.5,0.1002931056454696,787,7847
org.mockito.internal.configuration.DefaultAnnotationEngine#71,13.5,0.05997001499250375,80,1334
org.mockito.Answers#25,13.5,0.0,0,0
org.mockito.Answers#27,13.5,0.0,0,0
org.mockito.Answers#28,13.5,0.0,0,0
org.mockito.Answers#29,13.5,0.0,0,0
org.mockito.Answers#30,13.5,0.0,0,0
org.mockito.Answers#31,13.5,0.0,0,0
org.mockito.Answers#36,13.5,0.0,0,0
org.mockito.Answers#38,13.5,0.0,0,0
org.mockito.ArgumentCaptor#45,13.5,0.0,0,0
org.mockito.ArgumentCaptor#47,13.5,0.0,0,0
org.mockito.ArgumentCaptor#70,13.5,0.0,0,0
org.mockito.ArgumentCaptor#72,13.5,0.0,0,0
org.mockito.ArgumentMatcher#57,13.5,0.0,0,0
org.mockito.internal.MockitoCore#38,13.5,0.0,0,0
org.mockito.internal.MockitoCore#40,13.5,0.0,0,0
org.mockito.internal.MockitoCore#41,13.5,0.0,0,0
org.mockito.internal.MockitoCore#42,13.5,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#16,13.5,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#19,13.5,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#17,13.5,0.0,0,0
org.mockito.internal.stubbing.answers.CallsRealMethods#32,13.5,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,13.5,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#17,13.5,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#21,13.5,0.0,0,0
