Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.BooleanUtils#656,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#657,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#659,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#660,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#662,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#664,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#665,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#666,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#671,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#672,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#673,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#677,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#678,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#684,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#685,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#686,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#691,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#692,Infinity,0.0,0,0
org.apache.commons.lang.BooleanUtils#699,Infinity,0.0,0,0
