Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.time.FastDateParser#180,0.5,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#696,0.09090909090909091,0.7773716682910036,683,3648
org.apache.commons.lang3.time.FastDateParser#687,0.09090909090909091,0.5913902646485782,288,2022
org.apache.commons.lang3.time.FastDateParser#685,0.09090909090909091,0.5222136845679269,1669,13270
org.apache.commons.lang3.time.FastDateParser#686,0.09090909090909091,0.5080769970725755,430,3514
org.apache.commons.lang3.time.FastDatePrinter#762,0.06666666666666667,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#213,0.06666666666666667,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#754,0.06666666666666667,1.8509149623250807,333,747
org.apache.commons.lang3.time.FastDatePrinter#215,0.06666666666666667,0.11533479119593221,1,36
org.apache.commons.lang3.time.FastDateParser#850,0.06451612903225806,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#251,0.05,1.0220659918131145,705,2864
org.apache.commons.lang3.time.FastDateParser#250,0.05,0.5362641676850273,839,6496
org.apache.commons.lang3.time.FastDateParser#260,0.05,0.529587457326225,976,7652
org.apache.commons.lang3.time.FastDateParser#741,0.04878048780487805,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#287,0.04878048780487805,1.1573947467381267,858,3078
org.apache.commons.lang3.time.FastDateParser#286,0.04878048780487805,0.6871879135980559,784,4737
org.apache.commons.lang3.time.FastDateParser#282,0.04878048780487805,0.5582144823567525,105,781
org.apache.commons.lang3.time.FastDateParser#276,0.04878048780487805,0.5222136845679269,1669,13270
org.apache.commons.lang3.time.FastDateParser#290,0.04878048780487805,0.48215281874611754,592,5098
org.apache.commons.lang3.time.FastDateParser#277,0.04878048780487805,0.4725157447123249,559,4912
org.apache.commons.lang3.time.FastDateParser#285,0.04878048780487805,0.40935728706161856,7,71
org.apache.commons.lang3.time.FastDateParser#278,0.04878048780487805,0.38589347883302194,287,3088
org.apache.commons.lang3.time.FastDateParser#289,0.04878048780487805,0.3193886525425815,9,117
org.apache.commons.lang3.time.FastDateParser#283,0.04878048780487805,0.18872965832061633,3,66
org.apache.commons.lang3.time.FastDateFormat#472,0.047619047619047616,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#396,0.03508771929824561,0.30275382688932206,7,96
org.apache.commons.lang3.time.FastDateParser#466,0.03076923076923077,3.0872791868566494,548,737
org.apache.commons.lang3.time.FastDateParser#450,0.03076923076923077,2.768034988702373,24,36
org.apache.commons.lang3.time.FastDateParser#449,0.03076923076923077,2.4732277345773466,4863,8164
org.apache.commons.lang3.time.FastDateParser#448,0.03076923076923077,2.2684668762750486,389,712
org.apache.commons.lang3.time.FastDateParser#369,0.03076923076923077,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#674,0.03076923076923077,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#469,0.03076923076923077,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateParser#465,0.03076923076923077,1.6740767735483715,783,1942
org.apache.commons.lang3.time.FastDateParser#359,0.03076923076923077,1.3275875965128336,894,2796
org.apache.commons.lang3.time.FastDateParser#468,0.03076923076923077,1.150123813603146,1962,7083
org.apache.commons.lang3.time.FastDateParser#447,0.03076923076923077,1.0220659918131145,705,2864
org.apache.commons.lang3.time.FastDateParser#381,0.03076923076923077,0.9391881038642421,670,2962
org.apache.commons.lang3.time.FastDateParser#467,0.03076923076923077,0.9007452882691774,1880,8666
org.apache.commons.lang3.time.FastDateParser#436,0.03076923076923077,0.8283900331153087,410,2055
org.apache.commons.lang3.time.FastDateParser#358,0.03076923076923077,0.8075579950304989,523,2689
org.apache.commons.lang3.time.FastDateParser#380,0.03076923076923077,0.7939583220751846,636,3326
org.apache.commons.lang3.time.FastDateParser#434,0.03076923076923077,0.6560000488423965,920,5823
org.apache.commons.lang3.time.FastDateParser#473,0.03076923076923077,0.5758982084293521,763,5501
org.apache.commons.lang3.time.FastDateParser#437,0.03076923076923077,0.5651922511259863,1031,7574
org.apache.commons.lang3.time.FastDateParser#672,0.03076923076923077,0.5437211584951089,11,84
org.apache.commons.lang3.time.FastDateParser#446,0.03076923076923077,0.5362641676850273,839,6496
org.apache.commons.lang3.time.FastDateParser#411,0.03076923076923077,0.529587457326225,976,7652
org.apache.commons.lang3.time.FastDateParser#454,0.03076923076923077,0.529587457326225,976,7652
org.apache.commons.lang3.time.FastDateParser#435,0.03076923076923077,0.5277420161281077,219,1723
org.apache.commons.lang3.time.FastDateParser#379,0.03076923076923077,0.5222136845679269,1669,13270
org.apache.commons.lang3.time.FastDateParser#677,0.03076923076923077,0.47851668687674004,585,5076
org.apache.commons.lang3.time.FastDateParser#407,0.03076923076923077,0.45071260737409563,410,3777
org.apache.commons.lang3.time.FastDateParser#676,0.03076923076923077,0.3460043735877966,8,96
org.apache.commons.lang3.time.FastDateParser#673,0.03076923076923077,0.2516395444274884,2,33
org.apache.commons.lang3.time.FastDateParser#382,0.03076923076923077,0.0,0,25
org.apache.commons.lang3.time.FastDateParser#383,0.03076923076923077,0.0,0,1
org.apache.commons.lang3.time.FastDateParser#406,0.03076923076923077,0.0,0,3
org.apache.commons.lang3.time.FastDateParser#308,0.02564102564102564,2.249028428320678,13,24
org.apache.commons.lang3.time.FastDateParser#310,0.02564102564102564,0.9720776230742453,516,2204
org.apache.commons.lang3.time.FastDateParser#309,0.02564102564102564,0.895246062788694,417,1934
org.apache.commons.lang3.time.FastDatePrinter#236,0.020833333333333332,0.30275382688932206,7,96
org.apache.commons.lang3.time.FastDateFormat#165,0.02040816326530612,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#145,0.018867924528301886,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#314,0.018691588785046728,1.3840174943511865,1,3
org.apache.commons.lang3.time.FastDateParser#315,0.018691588785046728,0.0,0,4
org.apache.commons.lang3.time.FastDateParser#340,0.018691588785046728,0.0,0,15
org.apache.commons.lang3.time.FastDateParser#622,0.018518518518518517,1.0220659918131145,705,2864
org.apache.commons.lang3.time.FastDateParser#621,0.018518518518518517,0.5362641676850273,839,6496
org.apache.commons.lang3.time.FastDateParser#625,0.018518518518518517,0.529587457326225,976,7652
org.apache.commons.lang3.time.FastDateParser#551,0.01834862385321101,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#613,0.01834862385321101,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateParser#633,0.01834862385321101,1.5888451148962373,2128,5561
org.apache.commons.lang3.time.FastDateParser#634,0.01834862385321101,1.4481560607714832,3018,8653
org.apache.commons.lang3.time.FastDateParser#305,0.01834862385321101,1.4306697694416757,276,801
org.apache.commons.lang3.time.FastDateParser#304,0.01834862385321101,1.0814387708897935,193,741
org.apache.commons.lang3.time.FastDateParser#342,0.01834862385321101,0.8501300070843172,388,1895
org.apache.commons.lang3.time.FastDateParser#306,0.01834862385321101,0.3207472906765894,454,5877
org.apache.commons.lang3.time.FastDateParser#307,0.01834862385321101,0.22186539985782378,14,262
