Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.Mockito#1257,0.25806451612903225,2.2469209819699216,7330,13545
org.mockito.exceptions.Reporter#419,0.14285714285714285,1.509837266564931,4,11
org.mockito.exceptions.Reporter#418,0.14285714285714285,0.18711696195430416,385,8543
org.mockito.internal.exceptions.util.ScenarioPrinter#14,0.13333333333333333,0.48290556899496484,413,3551
org.mockito.exceptions.Reporter#799,0.07692307692307693,2.2469209819699216,7330,13545
org.mockito.internal.exceptions.util.ScenarioPrinter#15,0.06666666666666667,2.2469209819699216,7330,13545
org.mockito.internal.exceptions.util.ScenarioPrinter#17,0.05263157894736842,0.49860892263743617,110,916
org.mockito.internal.exceptions.util.ScenarioPrinter#22,0.05263157894736842,0.4674496172974206,17,151
org.mockito.internal.exceptions.util.ScenarioPrinter#30,0.05263157894736842,0.437058156110901,132,1254
org.mockito.internal.exceptions.util.ScenarioPrinter#21,0.05263157894736842,0.3947853180608303,29,305
org.mockito.internal.exceptions.util.ScenarioPrinter#29,0.05263157894736842,0.0,0,6
org.mockito.internal.stubbing.answers.Returns#18,0.04072398190045249,2.1018710804075753,3985,7872
org.mockito.internal.invocation.InvocationsFinder#100,0.03225806451612903,2.2469209819699216,7330,13545
org.mockito.internal.util.MockNameImpl#21,0.025039123630672927,1.3275875965128336,894,2796
org.mockito.internal.util.MockNameImpl#33,0.025039123630672927,1.0220659918131145,705,2864
org.mockito.internal.util.MockNameImpl#20,0.025039123630672927,0.8075579950304989,523,2689
org.mockito.internal.util.MockNameImpl#32,0.025039123630672927,0.5362641676850273,839,6496
org.mockito.internal.util.MockNameImpl#38,0.025039123630672927,0.529587457326225,976,7652
org.mockito.internal.stubbing.answers.Returns#22,0.02247191011235955,2.2469209819699216,7330,13545
org.mockito.internal.invocation.SerializableMethod#53,0.02197802197802198,2.2469209819699216,7330,13545
org.mockito.internal.invocation.SerializableMethod#33,0.021164021164021163,1.08372714545937,889,3406
org.mockito.internal.invocation.SerializableMethod#27,0.021164021164021163,0.5243120994836125,420,3326
org.mockito.internal.invocation.SerializableMethod#28,0.021164021164021163,0.370195827546148,417,4677
org.mockito.internal.invocation.SerializableMethod#29,0.021164021164021163,0.36346867370456865,803,9173
org.mockito.internal.invocation.SerializableMethod#30,0.021164021164021163,0.36346867370456865,803,9173
org.mockito.internal.invocation.SerializableMethod#31,0.021164021164021163,0.36346867370456865,803,9173
org.mockito.internal.invocation.SerializableMethod#32,0.021164021164021163,0.3317664405139683,367,4593
org.mockito.internal.creation.cglib.ClassImposterizer#110,0.018244013683010263,0.990039508229131,1166,4890
org.mockito.internal.creation.cglib.ClassImposterizer#111,0.018244013683010263,0.8076074623788387,1275,6555
org.mockito.internal.handler.NullResultGuardian#35,0.01601423487544484,2.2469209819699216,7330,13545
org.mockito.Mockito#1284,0.015625,2.2469209819699216,7330,13545
org.mockito.internal.util.MockCreationValidator#39,0.01557935735150925,2.2469209819699216,7330,13545
org.mockito.internal.creation.instance.ObjenesisInstantiator#14,0.015238095238095238,2.2469209819699216,7330,13545
org.mockito.internal.creation.instance.InstantiatorProvider#13,0.015223596574690771,2.2469209819699216,7330,13545
org.mockito.internal.creation.cglib.ClassImposterizer#53,0.015209125475285171,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#77,0.015209125475285171,2.2469209819699216,7330,13545
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.015209125475285171,2.1841785778927028,9199,17487
org.mockito.internal.util.MockUtil#36,0.015209125475285171,0.9391881038642421,670,2962
org.mockito.internal.MockitoCore#60,0.015209125475285171,0.7844468159865028,256,1355
org.mockito.internal.MockitoCore#59,0.015209125475285171,0.5732869992057464,268,1941
org.mockito.internal.MockitoCore#61,0.015209125475285171,0.5690630306723152,918,6698
org.mockito.internal.creation.cglib.CglibMockMaker#24,0.015209125475285171,0.5690630306723152,918,6698
org.mockito.internal.util.MockUtil#40,0.015209125475285171,0.529587457326225,976,7652
org.mockito.internal.util.MockUtil#33,0.015209125475285171,0.42834428198949026,727,7047
org.mockito.internal.util.MockUtil#35,0.015209125475285171,0.40158225157065813,339,3505
org.mockito.internal.progress.MockingProgressImpl#113,0.015194681861348529,0.8212129119963527,375,1896
org.mockito.internal.progress.MockingProgressImpl#116,0.015194681861348529,0.7871050866394697,538,2838
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#166,0.015180265654648957,2.4732277345773466,4863,8164
org.mockito.internal.creation.MockSettingsImpl#112,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.creation.MockSettingsImpl#161,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#55,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#64,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#73,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#102,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#114,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.stubbing.InvocationContainerImpl#137,0.015180265654648957,2.2469209819699216,7330,13545
org.mockito.internal.handler.NullResultGuardian#25,0.015180265654648957,2.1018710804075753,3985,7872
org.mockito.internal.creation.settings.CreationSettings#59,0.015180265654648957,1.803416735063667,86,198
org.mockito.internal.creation.settings.CreationSettings#68,0.015180265654648957,1.803416735063667,86,198
org.mockito.internal.creation.settings.CreationSettings#89,0.015180265654648957,1.803416735063667,86,198
org.mockito.internal.creation.cglib.CglibMockMaker#29,0.015180265654648957,1.6740767735483715,783,1942
org.mockito.internal.creation.cglib.MethodInterceptorFilter#39,0.015180265654648957,1.3275875965128336,894,2796
org.mockito.internal.handler.InvocationNotifierHandler#33,0.015180265654648957,1.3275875965128336,894,2796
org.mockito.internal.stubbing.InvocationContainerImpl#36,0.015180265654648957,1.3275875965128336,894,2796
org.mockito.internal.handler.MockHandlerFactory#18,0.015180265654648957,1.143147117302906,193,701
org.mockito.internal.creation.settings.CreationSettings#51,0.015180265654648957,1.08372714545937,889,3406
org.mockito.internal.handler.MockHandlerImpl#44,0.015180265654648957,1.08372714545937,889,3406
org.mockito.internal.creation.MockSettingsImpl#187,0.015180265654648957,1.0220659918131145,705,2864
org.mockito.internal.creation.cglib.CglibMockMaker#23,0.015180265654648957,0.9044074715562209,308,1414
org.mockito.internal.handler.MockHandlerFactory#20,0.015180265654648957,0.8949798167211905,438,2032
org.mockito.internal.creation.cglib.MethodInterceptorFilter#38,0.015180265654648957,0.8075579950304989,523,2689
org.mockito.internal.handler.InvocationNotifierHandler#32,0.015180265654648957,0.8075579950304989,523,2689
org.mockito.internal.stubbing.InvocationContainerImpl#35,0.015180265654648957,0.8075579950304989,523,2689
org.mockito.internal.creation.MockSettingsImpl#181,0.015180265654648957,0.7218000216542474,424,2439
org.mockito.internal.creation.settings.CreationSettings#60,0.015180265654648957,0.7042151429873743,125,737
org.mockito.internal.creation.settings.CreationSettings#69,0.015180265654648957,0.7042151429873743,125,737
org.mockito.internal.creation.settings.CreationSettings#90,0.015180265654648957,0.7042151429873743,125,737
org.mockito.internal.creation.cglib.CglibMockMaker#33,0.015180265654648957,0.5758982084293521,763,5501
org.mockito.internal.creation.MockSettingsImpl#182,0.015180265654648957,0.5651922511259863,1031,7574
org.mockito.internal.creation.MockSettingsImpl#186,0.015180265654648957,0.5362641676850273,839,6496
org.mockito.internal.creation.MockSettingsImpl#190,0.015180265654648957,0.529587457326225,976,7652
org.mockito.internal.creation.settings.CreationSettings#41,0.015180265654648957,0.5243120994836125,420,3326
org.mockito.internal.handler.MockHandlerImpl#41,0.015180265654648957,0.5243120994836125,420,3326
org.mockito.internal.creation.cglib.CglibMockMaker#22,0.015180265654648957,0.49082459854231475,455,3849
org.mockito.internal.handler.MockHandlerFactory#17,0.015180265654648957,0.4637327868839175,409,3662
org.mockito.internal.handler.MockHandlerFactory#16,0.015180265654648957,0.40888778418416727,1521,15445
org.mockito.internal.util.MockUtil#31,0.015180265654648957,0.40888778418416727,1521,15445
org.mockito.internal.creation.settings.CreationSettings#42,0.015180265654648957,0.370195827546148,417,4677
