Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.math.NumberUtils#494,0.9772727272727272,2.1018710804075753,3985,7872
org.apache.commons.lang3.math.NumberUtils#595,0.9662921348314606,2.2469209819699216,7330,13545
org.apache.commons.lang3.math.NumberUtils#573,0.9662921348314606,2.1018710804075753,3985,7872
org.apache.commons.lang3.math.NumberUtils#594,0.9662921348314606,1.150123813603146,1962,7083
org.apache.commons.lang3.math.NumberUtils#571,0.9555555555555555,2.1018710804075753,3985,7872
org.apache.commons.lang3.math.NumberUtils#497,0.9555555555555555,1.0439446243106092,528,2100
org.apache.commons.lang3.math.NumberUtils#492,0.9555555555555555,0.9991995908403101,251,1043
org.apache.commons.lang3.math.NumberUtils#593,0.9555555555555555,0.9007452882691774,1880,8666
org.apache.commons.lang3.math.NumberUtils#496,0.9555555555555555,0.3841756745885856,26,281
org.apache.commons.lang3.math.NumberUtils#591,0.9555555555555555,0.28438715637353146,5,73
org.apache.commons.lang3.math.NumberUtils#570,0.9555555555555555,0.18850853394062733,155,3414
org.apache.commons.lang3.math.NumberUtils#575,0.9555555555555555,0.16205857605458038,29,743
org.apache.commons.lang3.math.NumberUtils#489,0.9450549450549449,0.998594900987565,209,869
org.apache.commons.lang3.math.NumberUtils#488,0.9450549450549449,0.41691861246617584,73,727
org.apache.commons.lang3.math.NumberUtils#625,0.9347826086956522,2.4732277345773466,4863,8164
org.apache.commons.lang3.math.NumberUtils#626,0.9347826086956522,2.2469209819699216,7330,13545
org.apache.commons.lang3.math.NumberUtils#643,0.9347826086956522,1.6740767735483715,783,1942
org.apache.commons.lang3.math.NumberUtils#624,0.9347826086956522,1.238918886072433,37,124
org.apache.commons.lang3.math.NumberUtils#621,0.9347826086956522,0.830410496610712,19,95
org.apache.commons.lang3.math.NumberUtils#646,0.9347826086956522,0.5758982084293521,763,5501
org.apache.commons.lang3.math.NumberUtils#509,0.9347826086956522,0.26311614390929905,264,4166
org.apache.commons.lang3.math.NumberUtils#461,0.9148936170212767,2.4732277345773466,4863,8164
org.apache.commons.lang3.math.NumberUtils#451,0.9148936170212767,0.4938793646370052,285,2396
org.apache.commons.lang3.math.NumberUtils#454,0.9148936170212767,0.466046707281522,121,1078
org.apache.commons.lang3.math.NumberUtils#458,0.9148936170212767,0.4631135461867432,87,780
org.apache.commons.lang3.math.NumberUtils#459,0.9148936170212767,0.42020772117650484,42,415
org.apache.commons.lang3.math.NumberUtils#486,0.9148936170212767,0.41854332389470017,326,3234
org.apache.commons.lang3.math.NumberUtils#480,0.9148936170212767,0.3567269883104527,1486,17296
org.apache.commons.lang3.math.NumberUtils#485,0.9148936170212767,0.35192486227234704,426,5026
org.apache.commons.lang3.math.NumberUtils#481,0.9148936170212767,0.27400309220819385,711,10774
org.apache.commons.lang3.math.NumberUtils#460,0.9148936170212767,0.2572067909856187,21,339
org.apache.commons.lang3.math.NumberUtils#476,0.9148936170212767,0.2236880575010695,89,1652
org.apache.commons.lang3.math.NumberUtils#466,0.9148936170212767,0.2115695532766145,8,157
org.apache.commons.lang3.StringUtils#261,0.9052631578947369,2.4732277345773466,4863,8164
org.apache.commons.lang3.StringUtils#262,0.9052631578947369,2.2469209819699216,7330,13545
org.apache.commons.lang3.StringUtils#260,0.9052631578947369,1.2069920008876627,50,172
org.apache.commons.lang3.StringUtils#257,0.9052631578947369,1.1323779499236981,21,77
org.apache.commons.lang3.StringUtils#181,-1.1162790697674418,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#34,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#36,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#38,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#40,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#42,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#44,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#46,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#48,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#50,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#52,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#54,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#56,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#58,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#60,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#62,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#64,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#66,-2.0,0.0,0,0
org.apache.commons.lang3.math.NumberUtils#68,-2.0,0.0,0,0
