Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.complex.Complex#277,1.0,0.0,0,0
org.apache.commons.math.complex.Complex#280,1.0,0.0,0,0
org.apache.commons.math.complex.Complex#363,0.05263157894736842,0.0,0,0
org.apache.commons.math.complex.Complex#358,0.043478260869565216,0.0,0,0
org.apache.commons.math.complex.Complex#258,0.034482758620689655,0.0,0,0
org.apache.commons.math.complex.Complex#355,0.034482758620689655,0.0,0,0
org.apache.commons.math.complex.Complex#255,0.03125,0.0,0,0
org.apache.commons.math.complex.Complex#263,0.03125,0.0,0,0
org.apache.commons.math.complex.Complex#254,0.030303030303030304,0.0,0,0
org.apache.commons.math.complex.Complex#250,0.029411764705882353,0.0,0,0
org.apache.commons.math.complex.Complex#248,0.02702702702702703,0.0,0,0
org.apache.commons.math.complex.Complex#266,0.02702702702702703,0.0,0,0
org.apache.commons.math.complex.Complex#872,0.01639344262295082,0.0,0,0
org.apache.commons.math.complex.Complex#310,0.00909090909090909,0.0,0,0
org.apache.commons.math.complex.Complex#299,0.008695652173913044,0.0,0,0
org.apache.commons.math.complex.Complex#45,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#48,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#51,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#54,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#57,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#76,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#77,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#78,0.006756756756756757,0.0,0,0
org.apache.commons.math.complex.Complex#79,0.006756756756756757,0.0,0,0
