Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.DateTime#331,0.9960567823343848,0.4457831325301205,333,747
org.joda.time.DateTime#333,0.9960567823343848,0.0,0,0
org.joda.time.tz.CachedDateTimeZone#210,0.9707916986933128,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#2116,0.9680633622892182,0.3826649883114548,2128,5561
org.joda.time.format.DateTimeFormatterBuilder#2117,0.9680633622892182,0.3487807696752571,3018,8653
org.joda.time.base.AbstractInstant#424,0.9441814104161476,0.5411590992986341,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#1926,0.9411326378539494,0.5260479213129754,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1925,0.9411326378539494,0.4811320754716981,51,106
org.joda.time.format.DateTimeFormatterBuilder#1924,0.9411326378539494,0.40319258496395466,783,1942
org.joda.time.format.DateTimeFormatterBuilder#1933,0.9411326378539494,0.13870205417196874,763,5501
org.joda.time.chrono.BasicGJChronology#190,0.9397321428571429,0.5660377358490566,30,53
org.joda.time.base.BaseDateTime#225,0.9282214600685937,0.0,0,0
org.joda.time.base.BaseDateTime#223,0.9277668952007836,0.5962059620596206,220,369
org.joda.time.format.ISODateTimeFormat#954,0.923695758166748,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#953,0.923695758166748,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#959,0.923695758166748,0.13870205417196874,763,5501
org.joda.time.format.ISODateTimeFormat#917,0.9214494163424124,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#916,0.9214494163424124,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#922,0.9214494163424124,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#1875,0.9196601941747573,0.5260479213129754,9199,17487
org.joda.time.format.ISODateTimeFormat#880,0.9196601941747573,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#879,0.9196601941747573,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#885,0.9196601941747573,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#1878,0.9196601941747573,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#1879,0.9196601941747573,0.0,0,0
org.joda.time.format.ISODateTimeFormat#1483,0.9187681862269641,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1692,0.9187681862269641,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1482,0.9187681862269641,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#1691,0.9187681862269641,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#1490,0.9187681862269641,0.13870205417196874,763,5501
org.joda.time.format.ISODateTimeFormat#1699,0.9187681862269641,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#2112,0.9176556066844272,0.1262135922330097,364,2884
org.joda.time.format.DateTimeFormatterBuilder#2115,0.9176556066844272,0.06491611962071481,89,1371
org.joda.time.format.DateTimeFormatterBuilder#1913,0.9163240628778718,0.506224593495935,3985,7872
org.joda.time.format.DateTimeFormatterBuilder#1909,0.9163240628778718,0.09861775651249335,371,3762
org.joda.time.format.DateTimeFormatterBuilder#1908,0.9163240628778718,0.09847847199741017,1521,15445
org.joda.time.format.DateTimeFormatterBuilder#1923,0.9163240628778718,0.04672897196261682,5,107
org.joda.time.format.DateTimeFormatterBuilder#1921,0.9163240628778718,0.0,0,0
org.joda.time.field.PreciseDurationDateTimeField#127,0.9127920982895688,0.5411590992986341,7330,13545
org.joda.time.field.PreciseDurationDateTimeField#126,0.9121328839672606,0.5956638902498775,4863,8164
org.joda.time.format.ISODateTimeFormat#866,0.9073275862068967,0.5411590992986341,7330,13545
org.joda.time.format.ISODateTimeFormat#1359,0.9062425257115523,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1358,0.9062425257115523,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#1365,0.9062425257115523,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#2621,0.9053763440860216,0.506224593495935,3985,7872
org.joda.time.format.FormatUtils#68,0.9025726536445927,0.18518518518518517,5,27
org.joda.time.format.FormatUtils#77,0.9025726536445927,0.15065022800202668,892,5921
org.joda.time.format.FormatUtils#75,0.9025726536445927,0.05277777777777778,38,720
org.joda.time.format.FormatUtils#74,0.9025726536445927,0.03333333333333333,1,30
org.joda.time.format.FormatUtils#78,0.9025726536445927,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#1180,0.9021428571428571,0.5260479213129754,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1181,0.9021428571428571,0.0,0,0
org.joda.time.DateTimeFieldType#522,0.901713469776297,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#2626,0.9012844909609895,0.5260479213129754,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#2625,0.9012844909609895,0.31880733944954126,139,436
org.joda.time.format.DateTimeFormatterBuilder#1438,0.9012844909609895,0.2787524366471735,858,3078
org.joda.time.format.DateTimeFormatterBuilder#1437,0.9012844909609895,0.16550559425796918,784,4737
org.joda.time.format.DateTimeFormatterBuilder#2624,0.9012844909609895,0.13513513513513514,20,148
org.joda.time.format.DateTimeFormatterBuilder#2614,0.9012844909609895,0.10662784248474765,769,7212
org.joda.time.format.DateTimeFormatterBuilder#2615,0.9012844909609895,0.09515011547344111,206,2165
org.joda.time.format.DateTimeFormatterBuilder#2619,0.9012844909609895,0.06173913043478261,71,1150
org.joda.time.format.DateTimeFormatterBuilder#1441,0.9012844909609895,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#1442,0.9012844909609895,0.0,0,0
org.joda.time.format.DateTimeFormatterBuilder#2628,0.9012844909609895,0.0,0,0
org.joda.time.format.DateTimeFormatter#582,0.9006417874970288,0.21782178217821782,308,1414
org.joda.time.format.DateTimeFormatter#583,0.9006417874970288,0.13705583756345177,918,6698
org.joda.time.format.DateTimeFormatter#581,0.9006417874970288,0.11821252273317745,455,3849
org.joda.time.format.DateTimeFormatter#460,0.9004277566539924,0.2213647441104793,545,2462
org.joda.time.format.DateTimeFormatter#459,0.9004277566539924,0.1912023460410557,326,1705
org.joda.time.format.DateTimeFormatter#458,0.9004277566539924,0.08045030203185063,879,10926
org.joda.time.format.DateTimeFormatter#461,0.9004277566539924,0.0,0,0
org.joda.time.format.FormatUtils#83,0.8995726495726496,0.506224593495935,3985,7872
org.joda.time.format.FormatUtils#82,0.8993591265131735,0.0,0,1
org.joda.time.format.DateTimeFormatter#630,0.8989323843416369,0.18722587719298245,683,3648
org.joda.time.format.DateTimeFormatter#624,0.8989323843416369,0.142433234421365,288,2022
org.joda.time.format.DateTimeFormatter#618,0.8989323843416369,0.09420289855072464,39,414
org.joda.time.format.DateTimeFormatter#617,0.8989323843416369,0.0892049127343245,138,1547
org.joda.time.format.DateTimeFormatter#623,0.8989323843416369,0.08454165642664045,344,4069
org.joda.time.format.DateTimeFormatter#622,0.8989323843416369,0.06468474354786018,198,3061
org.joda.time.format.DateTimeFormatter#621,0.8989323843416369,0.035849056603773584,19,530
org.joda.time.format.DateTimeFormatter#631,0.8989323843416369,0.0,0,0
org.joda.time.format.FormatUtils#80,0.8982930298719772,0.28,14,50
org.joda.time.format.FormatUtils#87,0.8982930298719772,0.17073170731707318,7,41
org.joda.time.format.FormatUtils#90,0.8982930298719772,0.08444444444444445,19,225
org.joda.time.format.ISODateTimeFormat#1654,0.8911100658513641,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1653,0.8911100658513641,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#1658,0.8911100658513641,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#2608,0.8828052190121156,0.5411590992986341,7330,13545
org.joda.time.format.ISODateTimeFormat#1704,0.8795264623955431,0.506224593495935,3985,7872
org.joda.time.format.ISODateTimeFormat#1703,0.8795264623955431,0.40319258496395466,783,1942
org.joda.time.format.ISODateTimeFormat#1708,0.8795264623955431,0.13870205417196874,763,5501
org.joda.time.format.DateTimeFormatterBuilder#2101,0.8776928422515635,0.506224593495935,3985,7872
org.joda.time.format.FormatUtils#67,0.8774895785085688,0.0,0,1
org.joda.time.format.FormatUtils#64,0.8766774641369737,0.5260479213129754,9199,17487
org.joda.time.format.FormatUtils#63,0.8764746703678001,0.4576271186440678,27,59
org.joda.time.format.FormatUtils#66,0.8764746703678001,0.1072961373390558,25,233
org.joda.time.format.DateTimeFormatter#657,0.8748556915262065,0.24615921787709497,705,2864
