Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.PeriodType#690,0.5,2.031504630310558,1848,3777
org.joda.time.DurationFieldType#270,0.3333333333333333,2.2469209819699216,7330,13545
org.joda.time.PeriodType#541,0.3333333333333333,2.1018710804075753,3985,7872
org.joda.time.PeriodType#553,0.3333333333333333,2.1018710804075753,3985,7872
org.joda.time.PeriodType#556,0.3333333333333333,2.1018710804075753,3985,7872
org.joda.time.PeriodType#559,0.3333333333333333,2.1018710804075753,3985,7872
org.joda.time.PeriodType#562,0.3333333333333333,2.1018710804075753,3985,7872
org.joda.time.DurationFieldType#269,0.3333333333333333,1.0322782416431502,360,1448
org.joda.time.PeriodType#575,0.3333333333333333,0.8158702349969057,202,1028
org.joda.time.PeriodType#576,0.3333333333333333,0.5781855521945488,850,6104
org.joda.time.PeriodType#571,0.3333333333333333,0.5508865702331504,162,1221
org.joda.time.PeriodType#540,0.3333333333333333,0.41854332389470017,326,3234
org.joda.time.PeriodType#538,0.3333333333333333,0.35019947142254587,160,1897
org.joda.time.PeriodType#569,0.3333333333333333,0.35019947142254587,160,1897
org.joda.time.PeriodType#535,0.3333333333333333,0.3441658806356829,156,1882
org.joda.time.PeriodType#539,0.3333333333333333,0.3109024806151216,217,2898
org.joda.time.PeriodType#564,0.3333333333333333,0.31067805292778383,107,1430
org.joda.time.PeriodType#543,0.3333333333333333,0.26311614390929905,264,4166
org.joda.time.PeriodType#570,0.3333333333333333,0.2575521277082095,132,2128
org.joda.time.PeriodType#546,0.3333333333333333,0.21812029412144185,337,6415
org.joda.time.PeriodType#549,0.3333333333333333,0.21812029412144185,337,6415
org.joda.time.PeriodType#552,0.3333333333333333,0.21812029412144185,337,6415
org.joda.time.PeriodType#555,0.3333333333333333,0.21812029412144185,337,6415
org.joda.time.PeriodType#558,0.3333333333333333,0.21812029412144185,337,6415
org.joda.time.PeriodType#561,0.3333333333333333,0.18850853394062733,155,3414
org.joda.time.Period#1631,0.2727272727272727,2.1018710804075753,3985,7872
org.joda.time.PeriodType#506,0.25,2.4732277345773466,4863,8164
org.joda.time.PeriodType#725,0.25,2.2469209819699216,7330,13545
org.joda.time.PeriodType#761,0.25,2.2469209819699216,7330,13545
org.joda.time.PeriodType#770,0.25,2.2469209819699216,7330,13545
org.joda.time.PeriodType#853,0.25,2.1018710804075753,3985,7872
org.joda.time.PeriodType#852,0.25,1.4306697694416757,276,801
org.joda.time.PeriodType#232,0.25,1.3275875965128336,894,2796
org.joda.time.PeriodType#287,0.25,1.3275875965128336,894,2796
org.joda.time.PeriodType#851,0.25,1.0814387708897935,193,741
org.joda.time.PeriodType#223,0.25,1.0220659918131145,705,2864
org.joda.time.PeriodType#279,0.25,1.0220659918131145,705,2864
org.joda.time.Period#896,0.25,0.9044074715562209,308,1414
org.joda.time.PeriodType#855,0.25,0.8501300070843172,388,1895
org.joda.time.PeriodType#224,0.25,0.8075579950304989,523,2689
org.joda.time.PeriodType#280,0.25,0.8075579950304989,523,2689
org.joda.time.PeriodType#512,0.25,0.7419000904687432,860,4813
org.joda.time.PeriodType#528,0.25,0.6569767563061025,1294,8178
org.joda.time.PeriodType#502,0.25,0.541572063006986,9,69
org.joda.time.PeriodType#222,0.25,0.5362641676850273,839,6496
org.joda.time.PeriodType#278,0.25,0.5362641676850273,839,6496
org.joda.time.PeriodType#234,0.25,0.529587457326225,976,7652
org.joda.time.PeriodType#289,0.25,0.529587457326225,976,7652
org.joda.time.PeriodType#511,0.25,0.5176912878009,246,1973
org.joda.time.Period#895,0.25,0.49082459854231475,455,3849
org.joda.time.Period#1630,0.25,0.484047569267902,45,386
org.joda.time.PeriodType#530,0.25,0.38182359483848277,342,3719
org.joda.time.PeriodType#505,0.25,0.3774593166412327,1,11
org.joda.time.Period#1629,0.25,0.3295279748455206,20,252
org.joda.time.PeriodType#532,0.25,0.32411715210916076,232,2972
org.joda.time.PeriodType#531,0.25,0.3109024806151216,217,2898
org.joda.time.PeriodType#527,0.25,0.2556666478633955,783,12716
org.joda.time.PeriodType#514,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#515,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#516,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#517,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#518,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#519,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#520,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#521,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#522,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#523,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#524,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#525,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#526,0.25,0.23637554108729664,1588,27894
org.joda.time.PeriodType#510,0.25,0.23066958239186441,1,18
org.joda.time.PeriodType#513,0.25,0.19800982634963357,547,11470
org.joda.time.Period#1628,0.21428571428571427,0.3214069062711286,147,1899
org.joda.time.Period#1627,0.15789473684210525,0.9391881038642421,670,2962
org.joda.time.Period#1626,0.15789473684210525,0.40158225157065813,339,3505
org.joda.time.Period#1625,0.15789473684210525,0.26857445006357555,198,3061
org.joda.time.Period#1619,0.14285714285714285,0.4991143228757763,69,574
org.joda.time.Period#1618,0.14285714285714285,0.4798854628654868,23,199
org.joda.time.Period#1621,0.14285714285714285,0.36346867370456865,803,9173
org.joda.time.Period#1617,0.14285714285714285,0.346606120324471,48,575
org.joda.time.Period#1620,0.14285714285714285,0.28036030875745876,268,3969
org.joda.time.Period#1622,0.14285714285714285,0.22739217938707168,212,3871
org.joda.time.Period#1623,0.14285714285714285,0.22581338065729886,31,570
org.joda.time.Period#1624,0.14285714285714285,0.2150465429469971,26,502
org.joda.time.PeriodType#779,0.1111111111111111,2.2469209819699216,7330,13545
org.joda.time.PeriodType#689,0.1111111111111111,0.5261554110756577,46,363
org.joda.time.PeriodType#688,0.1111111111111111,0.3207472906765894,454,5877
org.joda.time.Period#444,0.10344827586206896,1.8509149623250807,333,747
org.joda.time.PeriodType#379,0.10344827586206896,1.3275875965128336,894,2796
org.joda.time.PeriodType#373,0.10344827586206896,1.0220659918131145,705,2864
org.joda.time.PeriodType#374,0.10344827586206896,0.8075579950304989,523,2689
org.joda.time.PeriodType#372,0.10344827586206896,0.5362641676850273,839,6496
org.joda.time.PeriodType#381,0.10344827586206896,0.529587457326225,976,7652
org.joda.time.PeriodType#809,0.1,2.1018710804075753,3985,7872
org.joda.time.PeriodType#173,0.07692307692307693,1.3275875965128336,894,2796
org.joda.time.PeriodType#205,0.07692307692307693,1.3275875965128336,894,2796
org.joda.time.PeriodType#164,0.07692307692307693,1.0220659918131145,705,2864
org.joda.time.PeriodType#194,0.07692307692307693,1.0220659918131145,705,2864
org.joda.time.PeriodType#165,0.07692307692307693,0.8075579950304989,523,2689
org.joda.time.PeriodType#195,0.07692307692307693,0.8075579950304989,523,2689
org.joda.time.PeriodType#163,0.07692307692307693,0.5362641676850273,839,6496
org.joda.time.PeriodType#193,0.07692307692307693,0.5362641676850273,839,6496
org.joda.time.PeriodType#175,0.07692307692307693,0.529587457326225,976,7652
org.joda.time.PeriodType#207,0.07692307692307693,0.529587457326225,976,7652
org.joda.time.PeriodType#818,0.06666666666666667,2.1018710804075753,3985,7872
org.joda.time.PeriodType#487,0.05263157894736842,1.3275875965128336,894,2796
org.joda.time.PeriodType#481,0.05263157894736842,1.0220659918131145,705,2864
org.joda.time.PeriodType#482,0.05263157894736842,0.8075579950304989,523,2689
org.joda.time.PeriodType#480,0.05263157894736842,0.5362641676850273,839,6496
org.joda.time.PeriodType#489,0.05263157894736842,0.529587457326225,976,7652
org.joda.time.DurationFieldType#267,0.045454545454545456,2.2469209819699216,7330,13545
org.joda.time.PeriodType#788,0.045454545454545456,2.2469209819699216,7330,13545
org.joda.time.DurationFieldType#266,0.045454545454545456,0.5096080512399741,244,1988
org.joda.time.PeriodType#146,0.041666666666666664,1.3275875965128336,894,2796
org.joda.time.PeriodType#135,0.041666666666666664,1.0220659918131145,705,2864
org.joda.time.PeriodType#136,0.041666666666666664,0.8075579950304989,523,2689
org.joda.time.PeriodType#134,0.041666666666666664,0.5362641676850273,839,6496
org.joda.time.PeriodType#148,0.041666666666666664,0.529587457326225,976,7652
org.joda.time.PeriodType#807,0.03571428571428571,2.1018710804075753,3985,7872
org.joda.time.PeriodType#816,0.03571428571428571,2.1018710804075753,3985,7872
org.joda.time.PeriodType#806,0.034482758620689655,2.4732277345773466,4863,8164
org.joda.time.PeriodType#815,0.034482758620689655,2.4732277345773466,4863,8164
org.joda.time.PeriodType#608,0.034482758620689655,2.2469209819699216,7330,13545
org.joda.time.PeriodType#820,0.034482758620689655,2.1018710804075753,3985,7872
org.joda.time.PeriodType#316,0.034482758620689655,1.3275875965128336,894,2796
org.joda.time.PeriodType#361,0.034482758620689655,1.3275875965128336,894,2796
org.joda.time.PeriodType#306,0.034482758620689655,1.0220659918131145,705,2864
org.joda.time.PeriodType#355,0.034482758620689655,1.0220659918131145,705,2864
org.joda.time.PeriodType#814,0.034482758620689655,0.9676684299347965,141,605
org.joda.time.PeriodType#823,0.034482758620689655,0.8501300070843172,388,1895
org.joda.time.PeriodType#307,0.034482758620689655,0.8075579950304989,523,2689
org.joda.time.PeriodType#356,0.034482758620689655,0.8075579950304989,523,2689
org.joda.time.PeriodType#804,0.034482758620689655,0.6515994772675293,43,274
org.joda.time.PeriodType#305,0.034482758620689655,0.5362641676850273,839,6496
org.joda.time.PeriodType#354,0.034482758620689655,0.5362641676850273,839,6496
org.joda.time.PeriodType#318,0.034482758620689655,0.529587457326225,976,7652
org.joda.time.PeriodType#363,0.034482758620689655,0.529587457326225,976,7652
org.joda.time.PeriodType#799,0.034482758620689655,0.416422238328425,787,7847
org.joda.time.PeriodType#800,0.034482758620689655,0.3460043735877966,121,1452
org.joda.time.PeriodType#813,0.034482758620689655,0.31069780485434795,11,147
org.joda.time.PeriodType#805,0.034482758620689655,0.1677596962849923,8,198
org.joda.time.PeriodType#808,0.034482758620689655,0.0,0,1
org.joda.time.PeriodType#817,0.034482758620689655,0.0,0,1
org.joda.time.PeriodType#397,0.02564102564102564,1.3275875965128336,894,2796
org.joda.time.PeriodType#391,0.02564102564102564,1.0220659918131145,705,2864
org.joda.time.PeriodType#392,0.02564102564102564,0.8075579950304989,523,2689
org.joda.time.PeriodType#390,0.02564102564102564,0.5362641676850273,839,6496
org.joda.time.PeriodType#399,0.02564102564102564,0.529587457326225,976,7652
org.joda.time.Period#737,0.025,2.2469209819699216,7330,13545
org.joda.time.Period#746,0.025,2.2469209819699216,7330,13545
org.joda.time.PeriodType#451,0.025,1.3275875965128336,894,2796
org.joda.time.PeriodType#469,0.025,1.3275875965128336,894,2796
org.joda.time.PeriodType#445,0.025,1.0220659918131145,705,2864
org.joda.time.PeriodType#463,0.025,1.0220659918131145,705,2864
org.joda.time.PeriodType#446,0.025,0.8075579950304989,523,2689
org.joda.time.PeriodType#464,0.025,0.8075579950304989,523,2689
org.joda.time.PeriodType#444,0.025,0.5362641676850273,839,6496
org.joda.time.PeriodType#462,0.025,0.5362641676850273,839,6496
org.joda.time.PeriodType#453,0.025,0.529587457326225,976,7652
org.joda.time.PeriodType#471,0.025,0.529587457326225,976,7652
org.joda.time.Period#755,0.024793388429752067,2.2469209819699216,7330,13545
org.joda.time.Period#764,0.024793388429752067,2.2469209819699216,7330,13545
org.joda.time.Period#774,0.024793388429752067,2.2469209819699216,7330,13545
org.joda.time.Period#783,0.024793388429752067,2.2469209819699216,7330,13545
org.joda.time.Period#801,0.024793388429752067,2.2469209819699216,7330,13545
org.joda.time.Period#792,0.024390243902439025,2.2469209819699216,7330,13545
org.joda.time.PeriodType#433,0.024390243902439025,1.3275875965128336,894,2796
org.joda.time.PeriodType#427,0.024390243902439025,1.0220659918131145,705,2864
org.joda.time.PeriodType#428,0.024390243902439025,0.8075579950304989,523,2689
org.joda.time.PeriodType#426,0.024390243902439025,0.5362641676850273,839,6496
org.joda.time.PeriodType#435,0.024390243902439025,0.529587457326225,976,7652
org.joda.time.base.AbstractPeriod#97,0.0234375,2.1018710804075753,3985,7872
org.joda.time.base.AbstractPeriod#96,0.0234375,1.4306697694416757,276,801
org.joda.time.base.AbstractPeriod#95,0.0234375,1.0814387708897935,193,741
org.joda.time.base.AbstractPeriod#99,0.0234375,0.8501300070843172,388,1895
org.joda.time.PeriodType#415,0.022222222222222223,1.3275875965128336,894,2796
org.joda.time.PeriodType#409,0.022222222222222223,1.0220659918131145,705,2864
