Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.ArrayUtils#3295,1.0,2.1018710804075753,3985,7872
org.apache.commons.lang3.ArrayUtils#3292,1.0,0.0,0,1
org.apache.commons.lang3.ArrayUtils#3300,0.3333333333333333,0.46960504007660636,101,893
org.apache.commons.lang3.ArrayUtils#3299,0.3333333333333333,0.4345171203195585,18,172
org.apache.commons.lang3.ArrayUtils#3290,0.3333333333333333,0.33284116372304345,118,1472
org.apache.commons.lang3.ArrayUtils#3535,0.1111111111111111,0.5758982084293521,763,5501
org.apache.commons.lang3.ArrayUtils#3529,0.09090909090909091,1.6740767735483715,783,1942
org.apache.commons.lang3.ArrayUtils#3298,-3.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#54,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#58,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#62,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#66,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#70,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#74,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#78,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#82,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#86,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#90,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#94,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#98,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#102,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#106,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#110,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#114,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#118,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#122,-331.0,0.0,0,0
org.apache.commons.lang3.ArrayUtils#126,-331.0,0.0,0,0
