Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.time.FastDateFormat#642,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#643,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#872,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#873,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#182,0.5,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1300,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1301,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1303,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1304,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1423,0.03225806451612903,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1424,0.03225806451612903,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1430,0.03225806451612903,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1431,0.03225806451612903,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1432,0.03225806451612903,0.0,0,0
org.apache.commons.lang3.Validate#121,0.030303030303030304,0.0,0,0
org.apache.commons.lang3.Validate#124,0.030303030303030304,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1310,0.030303030303030304,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1311,0.030303030303030304,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#633,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#634,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#639,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#640,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#738,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#743,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#832,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#871,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#875,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1098,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1099,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1292,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1293,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1299,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1307,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1313,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1316,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1318,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1347,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1348,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1354,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1355,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1356,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1360,0.029411764705882353,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#636,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#637,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#887,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#888,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#889,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#890,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#892,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#627,0.025,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#628,0.025,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#549,0.024390243902439025,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#621,0.023809523809523808,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1403,0.023809523809523808,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1409,0.023809523809523808,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1410,0.023809523809523808,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1416,0.023809523809523808,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#618,0.023255813953488372,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#620,0.023255813953488372,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#610,0.022727272727272728,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#771,0.022727272727272728,0.0,0,0
