Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.util.MathArrays#166,Infinity,4.152052483053559,2,2
org.apache.commons.math3.util.MathArrays#237,Infinity,2.4732277345773466,4863,8164
org.apache.commons.math3.util.MathArrays#267,Infinity,2.2469209819699216,7330,13545
org.apache.commons.math3.util.MathArrays#289,Infinity,2.1841785778927028,9199,17487
org.apache.commons.math3.util.MathArrays#300,Infinity,2.1841785778927028,9199,17487
org.apache.commons.math3.analysis.FunctionUtils#146,Infinity,2.1018710804075753,3985,7872
org.apache.commons.math3.analysis.function.StepFunction#89,Infinity,2.1018710804075753,3985,7872
org.apache.commons.math3.analysis.function.StepFunction#96,Infinity,2.1018710804075753,3985,7872
org.apache.commons.math3.analysis.FunctionUtils#145,Infinity,1.4306697694416757,276,801
org.apache.commons.math3.analysis.FunctionUtils#144,Infinity,1.0814387708897935,193,741
org.apache.commons.math3.analysis.function.StepFunction#79,Infinity,1.0488565626706996,532,2106
org.apache.commons.math3.analysis.function.StepFunction#87,Infinity,0.9391881038642421,670,2962
org.apache.commons.math3.analysis.FunctionUtils#148,Infinity,0.8501300070843172,388,1895
org.apache.commons.math3.analysis.function.StepFunction#85,Infinity,0.7939583220751846,636,3326
org.apache.commons.math3.analysis.function.StepFunction#99,Infinity,0.529587457326225,976,7652
org.apache.commons.math3.analysis.function.StepFunction#65,Infinity,0.5240454590261775,364,2884
org.apache.commons.math3.analysis.function.StepFunction#84,Infinity,0.5222136845679269,1669,13270
org.apache.commons.math3.analysis.function.StepFunction#69,Infinity,0.46093589628304377,127,1144
org.apache.commons.math3.util.MathArrays#229,Infinity,0.409205172462793,341,3460
org.apache.commons.math3.util.MathArrays#228,Infinity,0.40888778418416727,1521,15445
org.apache.commons.math3.analysis.function.StepFunction#76,Infinity,0.3671883148278658,13,147
org.apache.commons.math3.analysis.function.StepFunction#78,Infinity,0.33294760477316276,17,212
org.apache.commons.math3.analysis.function.StepFunction#73,Infinity,0.1637244669973801,25,634
org.apache.commons.math3.analysis.function.StepFunction#90,Infinity,0.0,0,1
org.apache.commons.math3.util.MathArrays#262,Infinity,0.0,0,2
org.apache.commons.math3.analysis.function.Sin#36,0.25,2.2469209819699216,7330,13545
org.apache.commons.math3.util.MathArrays#532,0.25,2.2469209819699216,7330,13545
org.apache.commons.math3.util.MathArrays#561,0.25,0.9044074715562209,308,1414
org.apache.commons.math3.util.MathArrays#562,0.25,0.5690630306723152,918,6698
org.apache.commons.math3.util.MathArrays#560,0.25,0.49082459854231475,455,3849
org.apache.commons.math3.optimization.univariate.BrentOptimizer#183,0.2,2.4732277345773466,4863,8164
org.apache.commons.math3.util.FastMath#3396,0.2,2.2469209819699216,7330,13545
org.apache.commons.math3.util.FastMath#3827,0.2,2.2469209819699216,7330,13545
org.apache.commons.math3.util.FastMath#3833,0.2,2.2469209819699216,7330,13545
org.apache.commons.math3.util.FastMath#3839,0.2,2.2469209819699216,7330,13545
org.apache.commons.math3.optimization.univariate.BrentOptimizer#184,0.2,2.1018710804075753,3985,7872
org.apache.commons.math3.util.FastMath#3809,0.2,1.5124314886724304,106,291
org.apache.commons.math3.util.FastMath#1800,0.2,1.08372714545937,889,3406
org.apache.commons.math3.util.FastMath#2240,0.2,1.08372714545937,889,3406
org.apache.commons.math3.util.FastMath#3820,0.2,1.08372714545937,889,3406
org.apache.commons.math3.util.FastMath#2243,0.2,1.0380131207633898,2,8
org.apache.commons.math3.util.FastMath#1661,0.2,0.8431370942599181,53,261
org.apache.commons.math3.util.FastMath#1679,0.2,0.8431370942599181,53,261
org.apache.commons.math3.util.FastMath#1655,0.2,0.7607256996923305,131,715
org.apache.commons.math3.util.FastMath#1675,0.2,0.7607256996923305,131,715
org.apache.commons.math3.util.FastMath#2247,0.2,0.6920087471755932,4,24
org.apache.commons.math3.util.FastMath#1794,0.2,0.6282710994094203,23,152
org.apache.commons.math3.util.FastMath#1821,0.2,0.6166414578792415,30,202
org.apache.commons.math3.util.FastMath#1656,0.2,0.5252933154872604,94,743
org.apache.commons.math3.util.FastMath#1676,0.2,0.5252933154872604,94,743
