Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.LocaleUtils#122,0.5,0.0,0,0
org.apache.commons.lang3.LocaleUtils#139,0.5,0.0,0,0
org.apache.commons.lang3.LocaleUtils#141,0.5,0.0,0,0
org.apache.commons.lang3.LocaleUtils#144,0.5,0.0,0,0
org.apache.commons.lang3.LocaleUtils#147,0.5,0.0,0,0
org.apache.commons.lang3.LocaleUtils#134,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.LocaleUtils#135,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.LocaleUtils#138,0.3333333333333333,0.0,0,0
org.apache.commons.lang3.LocaleUtils#127,0.25,0.0,0,0
org.apache.commons.lang3.LocaleUtils#130,0.25,0.0,0,0
org.apache.commons.lang3.LocaleUtils#131,0.25,0.0,0,0
org.apache.commons.lang3.LocaleUtils#117,0.2,0.0,0,0
org.apache.commons.lang3.LocaleUtils#118,0.2,0.0,0,0
org.apache.commons.lang3.LocaleUtils#121,0.2,0.0,0,0
org.apache.commons.lang3.LocaleUtils#124,0.2,0.0,0,0
org.apache.commons.lang3.LocaleUtils#89,0.16666666666666666,0.0,0,0
org.apache.commons.lang3.LocaleUtils#92,0.16666666666666666,0.0,0,0
org.apache.commons.lang3.LocaleUtils#93,0.16666666666666666,0.0,0,0
org.apache.commons.lang3.LocaleUtils#96,0.16666666666666666,0.0,0,0
org.apache.commons.lang3.LocaleUtils#97,0.16666666666666666,0.0,0,0
org.apache.commons.lang3.LocaleUtils#42,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#46,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#214,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#239,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#309,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#316,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#317,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#318,0.07142857142857142,0.0,0,0
org.apache.commons.lang3.LocaleUtils#319,0.07142857142857142,0.0,0,0
