Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.KeyedObjects2D#306,1.0,2.4732277345773466,4863,8164
org.jfree.data.KeyedObjects#77,1.0,2.2469209819699216,7330,13545
org.jfree.data.KeyedObjects#252,1.0,2.1841785778927028,9199,17487
org.jfree.data.KeyedObjects#171,1.0,2.031504630310558,1848,3777
org.jfree.data.KeyedObjects#268,1.0,2.031504630310558,1848,3777
org.jfree.data.UnknownKeyException#56,1.0,1.8509149623250807,333,747
org.jfree.data.KeyedObjects2D#345,1.0,1.1573947467381267,858,3078
org.jfree.data.KeyedObjects2D#357,1.0,1.1573947467381267,858,3078
org.jfree.data.KeyedObjects2D#378,1.0,1.1573947467381267,858,3078
org.jfree.data.KeyedObjects2D#313,1.0,0.990039508229131,1166,4890
org.jfree.data.KeyedObjects2D#376,1.0,0.8433856606202543,13,64
org.jfree.data.KeyedObjects2D#314,1.0,0.8076074623788387,1275,6555
org.jfree.data.KeyedObjects#271,1.0,0.7773716682910036,683,3648
org.jfree.data.KeyedObjects2D#304,1.0,0.7279572535223773,81,462
org.jfree.data.KeyedObjects2D#375,1.0,0.7220960840093147,12,69
org.jfree.data.KeyedObjects2D#344,1.0,0.6871879135980559,784,4737
org.jfree.data.KeyedObjects2D#356,1.0,0.6871879135980559,784,4737
org.jfree.data.KeyedObjects2D#377,1.0,0.6871879135980559,784,4737
org.jfree.data.KeyedObjects#267,1.0,0.660672502020472,253,1590
org.jfree.data.KeyedObjects2D#297,1.0,0.576791764755142,272,1958
org.jfree.data.KeyedObjects2D#312,1.0,0.5260518983054283,56,442
org.jfree.data.KeyedObjects2D#302,1.0,0.48036824502128705,115,994
org.jfree.data.KeyedObjects#266,1.0,0.4210550203437191,655,6459
org.jfree.data.KeyedObjects2D#370,1.0,0.416422238328425,787,7847
org.jfree.data.KeyedObjects2D#300,1.0,0.3866656414373603,126,1353
org.jfree.data.KeyedObjects2D#301,1.0,0.2538500112618831,87,1423
org.jfree.data.KeyedObjects2D#371,1.0,0.2510543361846338,78,1290
org.jfree.data.KeyedObjects2D#330,0.8378378378378378,0.990039508229131,1166,4890
org.jfree.data.KeyedObjects2D#331,0.8378378378378378,0.8076074623788387,1275,6555
org.jfree.data.KeyedObjects2D#232,0.775,1.7204486244009811,629,1518
org.jfree.data.KeyedObjects2D#233,0.775,1.1464074112501863,624,2260
org.jfree.data.KeyedObjects2D#231,0.775,0.833187789241517,780,3887
org.jfree.data.KeyedObjects2D#215,0.775,0.4938793646370052,285,2396
org.jfree.data.KeyedObjects2D#226,0.775,0.4301893725166086,356,3436
org.jfree.data.KeyedObjects2D#227,0.775,0.4088677974449591,200,2031
org.jfree.data.KeyedObjects2D#222,0.775,0.39251308554716074,384,4062
org.jfree.data.KeyedObjects2D#218,0.775,0.36333926204409905,131,1497
org.jfree.data.KeyedObjects2D#221,0.775,0.2917987103756528,192,2732
org.jfree.data.KeyedObjects#138,0.6138613861386139,0.14828758868048425,2,56
org.jfree.data.KeyedObject#103,0.5636363636363637,2.1018710804075753,3985,7872
org.jfree.data.KeyedObjects#204,0.5636363636363637,1.1573947467381267,858,3078
org.jfree.data.KeyedObjects#203,0.5636363636363637,0.6871879135980559,784,4737
org.jfree.data.KeyedObject#85,0.5438596491228069,2.2469209819699216,7330,13545
org.jfree.data.KeyedObjects#135,0.5438596491228069,0.7327151440682752,3,17
org.jfree.data.KeyedObjects#134,0.5438596491228069,0.2829718219648387,367,5385
org.jfree.data.KeyedObjects2D#281,0.5166666666666666,2.1841785778927028,9199,17487
