Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.optimization.linear.SimplexTableau#339,0.3333333333333333,0.506224593495935,3985,7872
org.apache.commons.math.optimization.linear.SimplexTableau#172,0.16666666666666666,0.506224593495935,3985,7872
org.apache.commons.math.optimization.RealPointValuePair#70,0.14285714285714285,0.5411590992986341,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#279,0.125,0.5411590992986341,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#337,0.1111111111111111,0.7435549525101763,548,737
org.apache.commons.math.linear.RealVectorImpl#1287,0.1111111111111111,0.5956638902498775,4863,8164
org.apache.commons.math.optimization.linear.SimplexTableau#338,0.1111111111111111,0.5956638902498775,4863,8164
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#92,0.1111111111111111,0.5411590992986341,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#459,0.1111111111111111,0.5411590992986341,7330,13545
org.apache.commons.math.linear.RealVectorImpl#887,0.1111111111111111,0.506224593495935,3985,7872
org.apache.commons.math.optimization.linear.SimplexTableau#329,0.1111111111111111,0.37327188940092165,405,1085
org.apache.commons.math.optimization.RealPointValuePair#50,0.1111111111111111,0.3197424892703863,894,2796
org.apache.commons.math.linear.RealVectorImpl#885,0.1111111111111111,0.2978723404255319,14,47
org.apache.commons.math.linear.RealVectorImpl#889,0.1111111111111111,0.20474934036939313,388,1895
org.apache.commons.math.optimization.linear.SimplexTableau#344,0.1111111111111111,0.20474934036939313,388,1895
org.apache.commons.math.linear.RealVectorImpl#886,0.1111111111111111,0.20272572402044292,119,587
org.apache.commons.math.optimization.RealPointValuePair#49,0.1111111111111111,0.19449609520267758,523,2689
org.apache.commons.math.optimization.linear.SimplexTableau#333,0.1111111111111111,0.16507936507936508,52,315
org.apache.commons.math.optimization.linear.SimplexTableau#336,0.1111111111111111,0.1514476614699332,204,1347
org.apache.commons.math.optimization.linear.SimplexTableau#328,0.1111111111111111,0.1349124613800206,131,971
org.apache.commons.math.optimization.linear.SimplexSolver#154,0.1111111111111111,0.12796697626418987,124,969
org.apache.commons.math.optimization.linear.SimplexTableau#326,0.1111111111111111,0.10762651461154668,453,4209
org.apache.commons.math.optimization.linear.SimplexTableau#325,0.1111111111111111,0.09847847199741017,1521,15445
org.apache.commons.math.optimization.linear.SimplexTableau#330,0.1111111111111111,0.07740916271721959,147,1899
org.apache.commons.math.optimization.linear.SimplexSolver#192,0.1111111111111111,0.07142857142857142,28,392
org.apache.commons.math.linear.RealVectorImpl#884,0.1111111111111111,0.06503378378378379,77,1184
org.apache.commons.math.linear.RealVectorImpl#1292,0.1111111111111111,0.0,0,0
org.apache.commons.math.optimization.RealPointValuePair#48,0.1111111111111111,0.0,0,0
org.apache.commons.math.optimization.RealPointValuePair#51,0.1111111111111111,0.0,0,0
org.apache.commons.math.optimization.linear.SimplexSolver#179,0.1111111111111111,0.0,0,0
org.apache.commons.math.optimization.linear.SimplexSolver#133,0.1,0.5956638902498775,4863,8164
org.apache.commons.math.optimization.linear.SimplexSolver#150,0.1,0.5956638902498775,4863,8164
org.apache.commons.math.optimization.linear.SimplexSolver#134,0.1,0.5411590992986341,7330,13545
org.apache.commons.math.optimization.linear.SimplexSolver#172,0.1,0.5260479213129754,9199,17487
org.apache.commons.math.optimization.linear.SimplexTableau#298,0.1,0.506224593495935,3985,7872
org.apache.commons.math.optimization.linear.SimplexSolver#132,0.1,0.29838709677419356,37,124
org.apache.commons.math.optimization.linear.SimplexSolver#149,0.1,0.29838709677419356,37,124
org.apache.commons.math.optimization.linear.SimplexTableau#303,0.1,0.2703141928494041,499,1846
org.apache.commons.math.optimization.linear.SimplexTableau#297,0.1,0.2608695652173913,12,46
org.apache.commons.math.optimization.linear.SimplexSolver#171,0.1,0.25,2,8
org.apache.commons.math.optimization.linear.SimplexSolver#129,0.1,0.2,19,95
org.apache.commons.math.optimization.linear.SimplexSolver#146,0.1,0.2,19,95
org.apache.commons.math.optimization.linear.SimplexSolver#188,0.1,0.18181818181818182,2,11
org.apache.commons.math.optimization.linear.SimplexTableau#302,0.1,0.16666666666666666,12,72
