Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.exceptions.verification.WantedButNotInvoked#20,1.0,0.5411590992986341,7330,13545
org.mockito.exceptions.Reporter#246,0.9838492597577388,0.506224593495935,3985,7872
org.mockito.exceptions.Reporter#257,0.9707835325365206,0.10909090909090909,6,55
org.mockito.exceptions.Reporter#245,0.9707835325365206,0.057646116893514815,72,1249
org.mockito.exceptions.Reporter#256,0.9707835325365206,0.0,0,10
org.mockito.exceptions.Reporter#261,0.9631093544137022,0.5411590992986341,7330,13545
org.mockito.exceptions.verification.WantedButNotInvoked#15,0.9631093544137022,0.4457831325301205,333,747
org.mockito.exceptions.verification.WantedButNotInvoked#16,0.9631093544137022,0.0,0,0
org.mockito.internal.invocation.Invocation#174,0.8681710213776722,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.BaseStubbing#15,0.8650887573964496,0.5411590992986341,7330,13545
org.mockito.exceptions.base.MockitoAssertionError#22,0.854970760233918,0.11795774647887323,201,1704
org.mockito.exceptions.base.MockitoAssertionError#19,0.854970760233918,0.029411764705882353,1,34
org.mockito.exceptions.base.MockitoAssertionError#17,0.854970760233918,0.0017825311942959,1,561
org.mockito.exceptions.base.MockitoAssertionError#21,0.854970760233918,0.0,0,31
org.mockito.exceptions.base.MockitoAssertionError#23,0.854970760233918,0.0,0,0
org.mockito.internal.invocation.Invocation#171,0.8480278422273783,0.5956638902498775,4863,8164
org.mockito.internal.stubbing.answers.Returns#30,0.8480278422273783,0.5411590992986341,7330,13545
org.mockito.Mockito#1102,0.8470451911935111,0.5411590992986341,7330,13545
org.mockito.internal.invocation.InvocationMatcher#53,0.8470451911935111,0.5411590992986341,7330,13545
org.mockito.internal.invocation.Invocation#134,0.8460648148148149,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.answers.AnswersValidator#21,0.8460648148148149,0.5260479213129754,9199,17487
org.mockito.internal.stubbing.answers.AnswersValidator#57,0.8460648148148149,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#54,0.8431372549019609,0.19332107843137256,631,3264
org.mockito.internal.stubbing.answers.Returns#34,0.8411967779056387,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.answers.AnswersValidator#50,0.8411967779056387,0.13945857260049221,170,1219
org.mockito.internal.stubbing.answers.AnswersValidator#46,0.8392652123995408,0.1262135922330097,364,2884
org.mockito.internal.stubbing.answers.Returns#18,0.8373424971363116,0.506224593495935,3985,7872
org.mockito.internal.stubbing.OngoingStubbingImpl#23,0.8373424971363116,0.3826649883114548,2128,5561
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.8373424971363116,0.3487807696752571,3018,8653
org.mockito.internal.stubbing.answers.Returns#17,0.8373424971363116,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#19,0.8373424971363116,0.0,0,0
org.mockito.internal.stubbing.ConsecutiveStubbing#15,0.8325740318906605,0.506224593495935,3985,7872
org.mockito.internal.verification.Times#34,0.8325740318906605,0.16550559425796918,784,4737
org.mockito.internal.stubbing.ConsecutiveStubbing#14,0.8325740318906605,0.0,0,0
org.mockito.internal.stubbing.ConsecutiveStubbing#16,0.8325740318906605,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#46,0.8306818181818182,0.1945080091533181,1275,6555
org.mockito.internal.stubbing.InvocationContainerImpl#47,0.8306818181818182,0.0,0,0
org.mockito.internal.invocation.Invocation#179,0.8297389330306469,0.5411590992986341,7330,13545
org.mockito.internal.invocation.Invocation#139,0.828798185941043,0.5411590992986341,7330,13545
org.mockito.internal.invocation.Invocation#131,0.828798185941043,0.17526289434151227,1050,5991
org.mockito.internal.invocation.Invocation#129,0.828798185941043,0.10316446714914147,727,7047
org.mockito.internal.invocation.Invocation#128,0.828798185941043,0.09847847199741017,1521,15445
org.mockito.internal.invocation.Invocation#130,0.828798185941043,0.09244917715392062,382,4132
