Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.time.FastDateParser#570,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#1006,1.0,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#1008,1.0,0.18722587719298245,683,3648
org.apache.commons.lang3.time.FastDatePrinter#1005,1.0,0.1591194968553459,253,1590
org.apache.commons.lang3.time.FastDatePrinter#1004,1.0,0.10140888682458585,655,6459
org.apache.commons.lang3.time.FastDatePrinter#1009,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#1134,0.9805825242718447,0.5956638902498775,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#1138,0.9805825242718447,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#1140,0.9805825242718447,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#1242,0.9711538461538461,0.41436100131752307,629,1518
org.apache.commons.lang3.time.FastDatePrinter#1243,0.9711538461538461,0.2761061946902655,624,2260
org.apache.commons.lang3.time.FastDatePrinter#1241,0.9711538461538461,0.24861878453038674,360,1448
org.apache.commons.lang3.time.FastDatePrinter#1238,0.9711538461538461,0.1227364185110664,244,1988
org.apache.commons.lang3.time.FastDatePrinter#735,0.9619047619047618,0.23844580777096114,1166,4890
org.apache.commons.lang3.time.FastDatePrinter#736,0.9619047619047618,0.1945080091533181,1275,6555
org.apache.commons.lang3.time.FastDatePrinter#734,0.9619047619047618,0.0,0,1
org.apache.commons.lang3.time.FastDatePrinter#1126,0.9528301886792453,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#1230,0.9528301886792453,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#692,0.9528301886792453,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#262,0.9528301886792453,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#1219,0.9528301886792453,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#1115,0.9528301886792453,0.26100998238402817,889,3406
org.apache.commons.lang3.time.FastDatePrinter#1222,0.9528301886792453,0.25142857142857145,528,2100
org.apache.commons.lang3.time.FastDatePrinter#1084,0.9528301886792453,0.23300970873786409,72,309
org.apache.commons.lang3.time.FastDatePrinter#1081,0.9528301886792453,0.2261985145172181,670,2962
org.apache.commons.lang3.time.FastDatePrinter#1080,0.9528301886792453,0.19122068550811785,636,3326
org.apache.commons.lang3.time.FastDatePrinter#1089,0.9528301886792453,0.12754835337166753,976,7652
org.apache.commons.lang3.time.FastDatePrinter#1110,0.9528301886792453,0.12627781118460613,420,3326
org.apache.commons.lang3.time.FastDatePrinter#1079,0.9528301886792453,0.12577241899020347,1669,13270
org.apache.commons.lang3.time.FastDatePrinter#1083,0.9528301886792453,0.12197928653624857,106,869
org.apache.commons.lang3.time.FastDatePrinter#1085,0.9528301886792453,0.11554993678887485,457,3955
org.apache.commons.lang3.time.FastDatePrinter#1111,0.9528301886792453,0.08915971776779986,417,4677
org.apache.commons.lang3.time.FastDatePrinter#1112,0.9528301886792453,0.0875395181510956,803,9173
org.apache.commons.lang3.time.FastDatePrinter#1114,0.9528301886792453,0.07990420204659264,367,4593
org.apache.commons.lang3.time.FastDatePrinter#1217,0.9528301886792453,0.07377049180327869,72,976
org.apache.commons.lang3.time.FastDatePrinter#1221,0.9528301886792453,0.0688622754491018,23,334
org.apache.commons.lang3.time.FastDatePrinter#1218,0.9528301886792453,0.05791505791505792,15,259
org.apache.commons.lang3.time.FastDatePrinter#264,0.9528301886792453,0.027777777777777776,1,36
org.apache.commons.lang3.time.FastDatePrinter#259,0.9528301886792453,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#693,0.9528301886792453,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#1109,0.9528301886792453,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#1116,0.9528301886792453,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#1216,0.9528301886792453,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#1223,0.9528301886792453,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#732,0.9439252336448598,0.5956638902498775,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#740,0.9439252336448598,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#996,0.8706896551724138,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#988,0.8706896551724138,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#221,0.8706896551724138,0.07291666666666667,7,96
org.apache.commons.lang3.time.FastDateParser#450,0.8706896551724138,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#220,0.8706896551724138,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#987,0.8706896551724138,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#989,0.8706896551724138,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#446,0.8559322033898306,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#251,0.8487394957983194,0.07291666666666667,7,96
org.apache.commons.lang3.time.FastDatePrinter#250,0.8487394957983194,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#716,0.8145161290322581,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#708,0.8145161290322581,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#359,0.8145161290322581,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#707,0.8145161290322581,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#709,0.8145161290322581,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#420,0.7426470588235294,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDateFormat#119,0.7318840579710145,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FormatCache#77,0.7318840579710145,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#415,0.7062937062937064,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#441,0.7062937062937064,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#616,0.6965517241379311,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#617,0.6965517241379311,0.0,0,0
org.apache.commons.lang3.time.FormatCache#74,0.6917808219178082,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#888,0.6870748299319728,0.5956638902498775,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#880,0.6870748299319728,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#889,0.6870748299319728,0.23844580777096114,1166,4890
org.apache.commons.lang3.time.FastDatePrinter#890,0.6870748299319728,0.1945080091533181,1275,6555
org.apache.commons.lang3.time.FastDatePrinter#881,0.6870748299319728,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#894,0.6870748299319728,0.0,0,0
org.apache.commons.lang3.time.FastDatePrinter#454,0.6778523489932886,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#453,0.6778523489932886,0.43243243243243246,144,333
org.apache.commons.lang3.time.FastDatePrinter#456,0.6778523489932886,0.1092896174863388,100,915
org.apache.commons.lang3.time.FastDateParser#689,0.6601307189542484,0.8,28,35
org.apache.commons.lang3.time.FastDateParser#702,0.6601307189542484,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateParser#721,0.6601307189542484,0.3826649883114548,2128,5561
org.apache.commons.lang3.time.FastDateParser#722,0.6601307189542484,0.3487807696752571,3018,8653
org.apache.commons.lang3.time.FastDateParser#695,0.6601307189542484,0.23844580777096114,1166,4890
org.apache.commons.lang3.time.FastDateParser#699,0.6601307189542484,0.2,1,5
org.apache.commons.lang3.time.FastDateParser#696,0.6601307189542484,0.1945080091533181,1275,6555
org.apache.commons.lang3.time.FastDateParser#694,0.6601307189542484,0.1690793283149971,292,1727
org.apache.commons.lang3.time.FastDateParser#693,0.6601307189542484,0.14425770308123248,103,714
org.apache.commons.lang3.time.FastDateParser#705,0.6601307189542484,0.1306884480746791,112,857
org.apache.commons.lang3.time.FastDateParser#700,0.6601307189542484,0.11267605633802817,8,71
org.apache.commons.lang3.time.FastDateParser#688,0.6601307189542484,0.1001150747986191,261,2607
org.apache.commons.lang3.time.FastDateParser#691,0.6601307189542484,0.09967497291440953,92,923
org.apache.commons.lang3.time.FastDateParser#687,0.6601307189542484,0.09090909090909091,1,11
org.apache.commons.lang3.time.FastDateParser#701,0.6601307189542484,0.08,6,75
org.apache.commons.lang3.time.FastDateParser#692,0.6601307189542484,0.07171717171717172,71,990
org.apache.commons.lang3.time.FastDateParser#463,0.6601307189542484,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#680,0.6601307189542484,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#686,0.6601307189542484,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#703,0.6601307189542484,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#704,0.6601307189542484,0.0,0,12
org.apache.commons.lang3.time.FastDateParser#706,0.6601307189542484,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#454,0.6558441558441558,0.0,0,0
org.apache.commons.lang3.time.FastDateParser#346,0.6516129032258065,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDateParser#580,0.6516129032258065,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateParser#562,0.6516129032258065,0.3197424892703863,894,2796
org.apache.commons.lang3.time.FastDateParser#561,0.6516129032258065,0.19449609520267758,523,2689
org.apache.commons.lang3.time.FastDateParser#578,0.6516129032258065,0.13095238095238096,11,84
org.apache.commons.lang3.time.FastDateParser#583,0.6516129032258065,0.11524822695035461,585,5076
org.apache.commons.lang3.time.FastDateParser#582,0.6516129032258065,0.08333333333333333,8,96
