Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.DateTimeZone#280,1.0,2.031504630310558,1848,3777
org.joda.time.DateTimeZone#218,0.5,2.2469209819699216,7330,13545
org.joda.time.DateTimeZone#274,0.5,2.2469209819699216,7330,13545
org.joda.time.DateTimeZone#660,0.07692307692307693,1.0933203835685434,341,1295
org.joda.time.DateTimeZone#661,0.07692307692307693,0.7263308968344363,261,1492
org.joda.time.DateTimeZone#385,0.05,2.2469209819699216,7330,13545
org.joda.time.DateTimeZone#384,0.05,1.2060389333178698,515,1773
org.joda.time.DateTimeZone#383,0.05,0.862466784163699,339,1632
org.joda.time.format.DateTimeFormatterBuilder#2308,0.047619047619047616,2.1018710804075753,3985,7872
org.joda.time.DateTimeZone#220,0.034482758620689655,1.803416735063667,86,198
org.joda.time.DateTimeZone#217,0.034482758620689655,1.150123813603146,1962,7083
org.joda.time.DateTimeZone#216,0.034482758620689655,0.9007452882691774,1880,8666
org.joda.time.DateTimeZone#221,0.034482758620689655,0.7042151429873743,125,737
org.joda.time.DateTimeZone#215,0.03333333333333333,0.39170306443901504,5,53
org.joda.time.DateTimeZone#629,0.03278688524590164,1.7204486244009811,629,1518
org.joda.time.DateTimeZone#631,0.03225806451612903,2.2469209819699216,7330,13545
org.joda.time.DateTimeZone#634,0.03225806451612903,2.2469209819699216,7330,13545
org.joda.time.DateTimeZone#696,0.03225806451612903,2.1018710804075753,3985,7872
org.joda.time.DateTimeZone#695,0.03225806451612903,1.6740767735483715,783,1942
org.joda.time.DateTimeZone#643,0.03225806451612903,1.1464074112501863,624,2260
org.joda.time.DateTimeZone#700,0.03225806451612903,0.5758982084293521,763,5501
org.joda.time.tz.ZoneInfoProvider#142,0.030303030303030304,2.2469209819699216,7330,13545
org.joda.time.DateTimeZone#288,0.017241379310344827,2.1018710804075753,3985,7872
org.joda.time.DateTimeZone#294,0.016129032258064516,0.6614380796296835,119,747
org.joda.time.DateTimeZone#290,0.016129032258064516,0.5949459662902175,142,991
org.joda.time.DateTimeZone#273,0.016129032258064516,0.5240454590261775,364,2884
org.joda.time.DateTimeZone#282,0.016129032258064516,0.4396290864409651,9,85
org.joda.time.DateTimeZone#284,0.016129032258064516,0.3207472906765894,454,5877
org.joda.time.DateTimeZone#285,0.016129032258064516,0.30164483851243806,34,468
org.joda.time.DateTimeZone#276,0.016129032258064516,0.2695351356613908,89,1371
org.joda.time.DateTimeZone#279,0.016129032258064516,0.16205857605458038,29,743
org.joda.time.DateTimeZone#307,0.013888888888888888,0.900559328516183,95,438
org.joda.time.DateTimeZone#308,0.013888888888888888,0.6326708012995864,263,1726
org.joda.time.DateTimeZone#304,0.013888888888888888,0.44320703146485074,239,2239
org.joda.time.format.DateTimeFormatterBuilder#2310,0.012658227848101266,2.1018710804075753,3985,7872
org.joda.time.format.DateTimeFormatterBuilder#2309,0.011904761904761904,0.0,0,1
org.joda.time.format.DateTimeFormatterBuilder#2386,0.011363636363636364,1.5124314886724304,106,291
org.joda.time.format.DateTimeFormatterBuilder#2358,0.01098901098901099,1.6608209932214237,4,10
org.joda.time.format.DateTimeFormatterBuilder#2356,0.01098901098901099,0.0,0,14
org.joda.time.format.DateTimeFormatterBuilder#2357,0.01098901098901099,0.0,0,3
org.joda.time.format.DateTimeFormatterBuilder#2454,0.010869565217391304,2.3954148940693614,30,52
org.joda.time.format.FormatUtils#352,0.010869565217391304,1.7204486244009811,629,1518
org.joda.time.format.DateTimeFormatterBuilder#2455,0.010869565217391304,1.6985669248855473,9,22
org.joda.time.format.FormatUtils#353,0.010869565217391304,1.1464074112501863,624,2260
org.joda.time.format.DateTimeFormatterBuilder#2457,0.010869565217391304,0.7327151440682752,3,17
org.joda.time.format.DateTimeFormatterBuilder#2445,0.010869565217391304,0.4828944534295705,575,4944
org.joda.time.format.DateTimeFormatterBuilder#2375,0.010869565217391304,0.4594938081245939,249,2250
org.joda.time.format.DateTimeFormatterBuilder#2462,0.010869565217391304,0.42275443463818063,84,825
org.joda.time.format.DateTimeFormatterBuilder#2368,0.010869565217391304,0.39251308554716074,384,4062
org.joda.time.format.DateTimeFormatterBuilder#2376,0.010869565217391304,0.37532677812913534,32,354
org.joda.time.format.DateTimeFormatterBuilder#2355,0.010869565217391304,0.36042122248728814,25,288
