Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.MutableDateTime#785,0.35714285714285715,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#786,0.35714285714285715,0.0,0,0
org.joda.time.chrono.BasicYearDateTimeField#60,0.18181818181818182,0.5411590992986341,7330,13545
org.joda.time.DateTimeZone#931,0.15625,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicMonthOfYearDateTimeField#94,0.14285714285714285,0.5411590992986341,7330,13545
org.joda.time.MutableDateTime#660,0.14285714285714285,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#702,0.14285714285714285,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#723,0.14285714285714285,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#764,0.14285714285714285,0.5260479213129754,9199,17487
org.joda.time.MutableDateTime#639,0.14285714285714285,0.18957011980267793,538,2838
org.joda.time.MutableDateTime#640,0.14285714285714285,0.0,0,0
org.joda.time.MutableDateTime#661,0.14285714285714285,0.0,0,0
org.joda.time.MutableDateTime#703,0.14285714285714285,0.0,0,0
org.joda.time.MutableDateTime#724,0.14285714285714285,0.0,0,0
org.joda.time.MutableDateTime#765,0.14285714285714285,0.0,0,0
org.joda.time.field.ImpreciseDateTimeField#183,0.12,0.5411590992986341,7330,13545
org.joda.time.MutableDateTime#636,0.1111111111111111,0.19778481012658228,375,1896
org.joda.time.chrono.ZonedChronology#354,0.08333333333333333,0.2261985145172181,670,2962
org.joda.time.chrono.ZonedChronology#352,0.08333333333333333,0.19122068550811785,636,3326
org.joda.time.chrono.ZonedChronology#357,0.08333333333333333,0.12754835337166753,976,7652
org.joda.time.chrono.ZonedChronology#351,0.08333333333333333,0.12577241899020347,1669,13270
org.joda.time.MutableDateTime#351,0.07936507936507936,0.4457831325301205,333,747
org.joda.time.MutableDateTime#353,0.07936507936507936,0.0,0,0
org.joda.time.chrono.ZonedChronology#316,0.04950495049504951,0.31208053691275167,93,298
org.joda.time.chrono.ZonedChronology#317,0.04950495049504951,0.11310190369540873,101,893
org.joda.time.chrono.ZonedChronology#315,0.04950495049504951,0.09031318281136198,124,1373
org.joda.time.MutableDateTime#1229,0.04854368932038835,0.5411590992986341,7330,13545
org.joda.time.tz.CachedDateTimeZone#202,0.045871559633027525,0.13870205417196874,763,5501
org.joda.time.chrono.ZonedChronology#344,0.04310344827586207,0.2261985145172181,670,2962
org.joda.time.chrono.ZonedChronology#342,0.04310344827586207,0.19122068550811785,636,3326
org.joda.time.chrono.ZonedChronology#347,0.04310344827586207,0.12754835337166753,976,7652
org.joda.time.chrono.ZonedChronology#341,0.04310344827586207,0.12577241899020347,1669,13270
org.joda.time.chrono.BasicGJChronology#190,0.03787878787878788,0.5660377358490566,30,53
