Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.DateTimeZone#755,0.5,0.12754835337166753,976,7652
org.joda.time.DateTimeZone#795,0.5,0.12754835337166753,976,7652
org.joda.time.tz.DefaultNameProvider#79,0.21052631578947367,0.5260479213129754,9199,17487
org.joda.time.tz.DefaultNameProvider#81,0.21052631578947367,0.022727272727272728,1,44
org.joda.time.tz.DateTimeZoneBuilder#1183,0.2,0.5411590992986341,7330,13545
org.joda.time.tz.DateTimeZoneBuilder#1524,0.2,0.1136085626911315,743,6540
org.joda.time.tz.DefaultNameProvider#69,0.18181818181818182,0.5956638902498775,4863,8164
org.joda.time.tz.DateTimeZoneBuilder#772,0.18181818181818182,0.5411590992986341,7330,13545
org.joda.time.tz.DefaultNameProvider#59,0.18181818181818182,0.5260479213129754,9199,17487
org.joda.time.tz.DateTimeZoneBuilder#1521,0.18181818181818182,0.22118380062305296,284,1284
org.joda.time.tz.DefaultNameProvider#63,0.18181818181818182,0.2007269789983845,497,2476
org.joda.time.tz.DefaultNameProvider#68,0.18181818181818182,0.1702127659574468,72,423
org.joda.time.tz.DefaultNameProvider#62,0.18181818181818182,0.14615987460815047,373,2552
org.joda.time.tz.DefaultNameProvider#64,0.18181818181818182,0.13891726251276812,272,1958
org.joda.time.tz.DefaultNameProvider#85,0.18181818181818182,0.12754835337166753,976,7652
org.joda.time.tz.DefaultNameProvider#66,0.18181818181818182,0.11956521739130435,66,552
org.joda.time.tz.DefaultNameProvider#57,0.18181818181818182,0.11915673693858846,260,2182
org.joda.time.tz.DefaultNameProvider#72,0.18181818181818182,0.11764705882352941,6,51
org.joda.time.tz.DefaultNameProvider#76,0.18181818181818182,0.1,1,10
org.joda.time.tz.DefaultNameProvider#58,0.18181818181818182,0.09453471196454949,384,4062
org.joda.time.tz.DefaultNameProvider#70,0.18181818181818182,0.07786116322701689,83,1066
org.joda.time.tz.DefaultNameProvider#67,0.18181818181818182,0.07692307692307693,16,208
org.joda.time.tz.DefaultNameProvider#53,0.16666666666666666,0.11121076233183856,372,3345
org.joda.time.tz.CachedDateTimeZone#107,0.14814814814814814,0.5411590992986341,7330,13545
org.joda.time.tz.CachedDateTimeZone#196,0.14814814814814814,0.506224593495935,3985,7872
org.joda.time.tz.CachedDateTimeZone#194,0.14814814814814814,0.40319258496395466,783,1942
org.joda.time.tz.CachedDateTimeZone#195,0.14814814814814814,0.40319258496395466,783,1942
org.joda.time.tz.CachedDateTimeZone#198,0.14814814814814814,0.13870205417196874,763,5501
org.joda.time.tz.DateTimeZoneBuilder#1509,0.14814814814814814,0.12577241899020347,1669,13270
org.joda.time.tz.DateTimeZoneBuilder#1510,0.14814814814814814,0.10790598290598291,303,2808
org.joda.time.tz.DateTimeZoneBuilder#1511,0.14814814814814814,0.08948863636363637,63,704
org.joda.time.tz.DateTimeZoneBuilder#1515,0.14814814814814814,0.07352941176470588,15,204
org.joda.time.tz.DateTimeZoneBuilder#1514,0.14814814814814814,0.07339449541284404,32,436
org.joda.time.DateTimeZone#793,0.1,0.5411590992986341,7330,13545
org.joda.time.tz.DefaultNameProvider#48,0.09090909090909091,0.41436100131752307,629,1518
org.joda.time.tz.DefaultNameProvider#49,0.09090909090909091,0.2761061946902655,624,2260
org.joda.time.DateTimeZone#792,0.09090909090909091,0.2007269789983845,497,2476
org.joda.time.DateTimeZone#791,0.09090909090909091,0.14615987460815047,373,2552
org.joda.time.DateTimeZone#787,0.08333333333333333,0.11915673693858846,260,2182
org.joda.time.DateTimeZone#784,0.08333333333333333,0.11121076233183856,372,3345
org.joda.time.DateTimeZone#788,0.08333333333333333,0.09453471196454949,384,4062
org.joda.time.DateTimeZone#753,0.07142857142857142,0.5411590992986341,7330,13545
