Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.general.DatasetUtilities#647,Infinity,2.2469209819699216,7330,13545
org.jfree.chart.plot.XYPlot#4479,Infinity,2.1018710804075753,3985,7872
org.jfree.data.xy.XYSeriesCollection#577,100.0,2.4732277345773466,4863,8164
org.jfree.data.xy.XYSeries#192,100.0,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeries#207,100.0,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#578,100.0,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#599,100.0,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#588,100.0,2.1018710804075753,3985,7872
org.jfree.data.xy.XYSeriesCollection#592,100.0,2.1018710804075753,3985,7872
org.jfree.data.xy.XYSeriesCollection#584,100.0,0.7279572535223773,81,462
org.jfree.data.xy.XYSeriesCollection#590,100.0,0.6244956986706574,407,2706
org.jfree.data.xy.XYSeriesCollection#591,100.0,0.5475329397715353,631,4785
org.jfree.data.xy.XYSeriesCollection#595,100.0,0.5260518983054283,56,442
org.jfree.data.xy.XYSeriesCollection#585,100.0,0.5222136845679269,1669,13270
org.jfree.data.xy.XYSeriesCollection#583,100.0,0.48036824502128705,115,994
org.jfree.data.xy.XYSeriesCollection#586,100.0,0.4725157447123249,559,4912
org.jfree.data.xy.XYSeriesCollection#582,100.0,0.4468709372352726,453,4209
org.jfree.data.xy.XYSeriesCollection#587,100.0,0.4292187559429173,487,4711
org.jfree.data.xy.XYSeriesCollection#581,100.0,0.40888778418416727,1521,15445
org.jfree.data.general.DatasetUtilities#671,73.5,1.0749969611706365,218,842
org.jfree.data.general.DatasetUtilities#670,73.5,0.5658460379691405,225,1651
org.jfree.data.xy.IntervalXYDelegate#240,66.66666666666667,2.4732277345773466,4863,8164
org.jfree.data.xy.IntervalXYDelegate#150,66.66666666666667,2.2469209819699216,7330,13545
org.jfree.data.xy.IntervalXYDelegate#177,66.66666666666667,2.2469209819699216,7330,13545
org.jfree.data.xy.IntervalXYDelegate#247,66.66666666666667,2.2469209819699216,7330,13545
org.jfree.data.xy.IntervalXYDelegate#368,66.66666666666667,1.0220659918131145,705,2864
org.jfree.data.xy.IntervalXYDelegate#371,66.66666666666667,0.8028137731583922,128,662
org.jfree.data.xy.IntervalXYDelegate#370,66.66666666666667,0.6177794351948201,86,578
org.jfree.data.xy.IntervalXYDelegate#367,66.66666666666667,0.5362641676850273,839,6496
org.jfree.data.xy.IntervalXYDelegate#374,66.66666666666667,0.529587457326225,976,7652
org.jfree.data.xy.IntervalXYDelegate#369,66.66666666666667,0.24811642882317694,557,9321
org.jfree.data.general.DatasetUtilities#667,48.4,0.867482393780833,234,1120
org.jfree.data.general.DatasetUtilities#669,48.4,0.833428951566082,497,2476
org.jfree.data.general.DatasetUtilities#676,48.4,0.529587457326225,976,7652
org.jfree.data.general.DatasetUtilities#663,48.4,0.4617529218821895,372,3345
org.jfree.chart.plot.XYPlot#1749,44.0,2.1018710804075753,3985,7872
org.jfree.data.xy.XYSeries#143,15.384615384615385,2.475478445180984,220,369
org.jfree.data.xy.XYDataItem#226,15.384615384615385,2.4732277345773466,4863,8164
org.jfree.data.xy.XYDataItem#227,15.384615384615385,2.1018710804075753,3985,7872
org.jfree.data.xy.XYDataItem#218,15.384615384615385,1.0220659918131145,705,2864
org.jfree.data.xy.XYDataItem#220,15.384615384615385,0.7314131706275594,727,4127
org.jfree.data.xy.XYDataItem#222,15.384615384615385,0.7277007356378297,1050,5991
org.jfree.data.xy.XYDataItem#242,15.384615384615385,0.529587457326225,976,7652
org.jfree.data.xy.XYDataItem#219,15.384615384615385,0.5222136845679269,1669,13270
org.jfree.chart.plot.XYPlot#1576,15.125,2.2469209819699216,7330,13545
org.jfree.data.xy.XYSeriesCollection#253,14.285714285714286,1.6740767735483715,783,1942
org.jfree.data.xy.XYSeriesCollection#256,14.285714285714286,0.5758982084293521,763,5501
