Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.stubbing.BaseStubbing#49,0.125,0.5411590992986341,7330,13545
org.mockito.Mockito#731,0.013605442176870748,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.answers.AnswersValidator#28,0.011904761904761904,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#24,0.011764705882352941,0.19332107843137256,631,3264
org.mockito.internal.stubbing.answers.AnswersValidator#20,0.011299435028248588,0.13945857260049221,170,1219
org.mockito.internal.util.MockName#26,0.01092896174863388,0.41436100131752307,629,1518
org.mockito.internal.util.MockName#19,0.01092896174863388,0.3197424892703863,894,2796
org.mockito.internal.util.MockName#28,0.01092896174863388,0.2761061946902655,624,2260
org.mockito.internal.util.MockName#18,0.01092896174863388,0.19449609520267758,523,2689
org.mockito.internal.stubbing.answers.AnswersValidator#16,0.010582010582010581,0.1262135922330097,364,2884
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.010582010582010581,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#13,0.010582010582010581,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#30,0.008547008547008548,0.506224593495935,3985,7872
org.mockito.internal.creation.jmock.ClassImposterizer#78,0.008547008547008548,0.23844580777096114,1166,4890
org.mockito.internal.creation.jmock.ClassImposterizer#79,0.008547008547008548,0.1945080091533181,1275,6555
org.mockito.internal.creation.jmock.ClassImposterizer#120,0.008547008547008548,0.11658841940532082,596,5112
org.mockito.internal.creation.jmock.ClassImposterizer#119,0.008547008547008548,0.10144927536231885,14,138
org.mockito.internal.creation.jmock.ClassImposterizer#118,0.008547008547008548,0.08,22,275
org.mockito.internal.creation.jmock.ClassImposterizer#117,0.008547008547008548,0.0638547158758055,109,1707
org.mockito.internal.invocation.Invocation#58,0.008064516129032258,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.OngoingStubbingImpl#25,0.008,0.21212121212121213,329,1551
org.mockito.internal.stubbing.OngoingStubbingImpl#26,0.008,0.13612358067071562,1031,7574
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,0.007751937984496124,0.13870205417196874,763,5501
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,0.007751937984496124,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,0.007633587786259542,0.3333333333333333,1,3
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,0.007633587786259542,0.3333333333333333,1,3
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.007633587786259542,0.13450479233226836,421,3130
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#81,0.007633587786259542,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,0.007633587786259542,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,0.007633587786259542,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#87,0.007633587786259542,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,0.007633587786259542,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,0.007633587786259542,0.0,0,1
org.mockito.Mockito#1002,0.007575757575757576,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.MockitoStubber#37,0.007575757575757576,0.5260479213129754,9199,17487
org.mockito.internal.MockitoCore#55,0.007575757575757576,0.3487807696752571,3018,8653
org.mockito.internal.stubbing.MockitoStubber#38,0.007575757575757576,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#44,0.007547169811320755,0.5411590992986341,7330,13545
org.mockito.internal.invocation.Invocation#51,0.007547169811320755,0.26100998238402817,889,3406
org.mockito.internal.invocation.SerializableMockitoMethod#24,0.007547169811320755,0.26100998238402817,889,3406
org.mockito.internal.invocation.Invocation#45,0.007547169811320755,0.12627781118460613,420,3326
org.mockito.internal.invocation.SerializableMockitoMethod#19,0.007547169811320755,0.12627781118460613,420,3326
org.mockito.internal.invocation.Invocation#57,0.007547169811320755,0.11630526612221909,413,3551
org.mockito.internal.invocation.Invocation#46,0.007547169811320755,0.08915971776779986,417,4677
org.mockito.internal.invocation.SerializableMockitoMethod#20,0.007547169811320755,0.08915971776779986,417,4677
