Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.PeriodType#690,0.5,0.4892772041302621,1848,3777
org.joda.time.DurationFieldType#270,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.PeriodType#541,0.3333333333333333,0.506224593495935,3985,7872
org.joda.time.PeriodType#553,0.3333333333333333,0.506224593495935,3985,7872
org.joda.time.PeriodType#556,0.3333333333333333,0.506224593495935,3985,7872
org.joda.time.PeriodType#559,0.3333333333333333,0.506224593495935,3985,7872
org.joda.time.PeriodType#562,0.3333333333333333,0.506224593495935,3985,7872
org.joda.time.DurationFieldType#269,0.3333333333333333,0.24861878453038674,360,1448
org.joda.time.PeriodType#575,0.3333333333333333,0.19649805447470817,202,1028
org.joda.time.PeriodType#576,0.3333333333333333,0.13925294888597642,850,6104
org.joda.time.PeriodType#571,0.3333333333333333,0.13267813267813267,162,1221
org.joda.time.PeriodType#540,0.3333333333333333,0.10080395794681508,326,3234
org.joda.time.PeriodType#538,0.3333333333333333,0.08434370057986294,160,1897
org.joda.time.PeriodType#569,0.3333333333333333,0.08434370057986294,160,1897
org.joda.time.PeriodType#535,0.3333333333333333,0.08289054197662062,156,1882
org.joda.time.PeriodType#539,0.3333333333333333,0.0748792270531401,217,2898
org.joda.time.PeriodType#564,0.3333333333333333,0.07482517482517483,107,1430
org.joda.time.PeriodType#543,0.3333333333333333,0.06337013922227556,264,4166
org.joda.time.PeriodType#570,0.3333333333333333,0.06203007518796992,132,2128
org.joda.time.PeriodType#546,0.3333333333333333,0.052533125487139516,337,6415
org.joda.time.PeriodType#549,0.3333333333333333,0.052533125487139516,337,6415
org.joda.time.PeriodType#552,0.3333333333333333,0.052533125487139516,337,6415
org.joda.time.PeriodType#555,0.3333333333333333,0.052533125487139516,337,6415
org.joda.time.PeriodType#558,0.3333333333333333,0.052533125487139516,337,6415
org.joda.time.PeriodType#561,0.3333333333333333,0.04540128881077914,155,3414
org.joda.time.Period#1631,0.2727272727272727,0.506224593495935,3985,7872
org.joda.time.PeriodType#506,0.25,0.5956638902498775,4863,8164
org.joda.time.PeriodType#725,0.25,0.5411590992986341,7330,13545
org.joda.time.PeriodType#761,0.25,0.5411590992986341,7330,13545
org.joda.time.PeriodType#770,0.25,0.5411590992986341,7330,13545
org.joda.time.PeriodType#853,0.25,0.506224593495935,3985,7872
org.joda.time.PeriodType#852,0.25,0.3445692883895131,276,801
org.joda.time.PeriodType#232,0.25,0.3197424892703863,894,2796
org.joda.time.PeriodType#287,0.25,0.3197424892703863,894,2796
org.joda.time.PeriodType#851,0.25,0.26045883940620784,193,741
org.joda.time.PeriodType#223,0.25,0.24615921787709497,705,2864
org.joda.time.PeriodType#279,0.25,0.24615921787709497,705,2864
org.joda.time.Period#896,0.25,0.21782178217821782,308,1414
org.joda.time.PeriodType#855,0.25,0.20474934036939313,388,1895
org.joda.time.PeriodType#224,0.25,0.19449609520267758,523,2689
org.joda.time.PeriodType#280,0.25,0.19449609520267758,523,2689
org.joda.time.PeriodType#512,0.25,0.17868273426137543,860,4813
org.joda.time.PeriodType#528,0.25,0.1582293959403277,1294,8178
org.joda.time.PeriodType#502,0.25,0.13043478260869565,9,69
org.joda.time.PeriodType#222,0.25,0.1291564039408867,839,6496
org.joda.time.PeriodType#278,0.25,0.1291564039408867,839,6496
org.joda.time.PeriodType#234,0.25,0.12754835337166753,976,7652
org.joda.time.PeriodType#289,0.25,0.12754835337166753,976,7652
org.joda.time.PeriodType#511,0.25,0.12468322351748606,246,1973
org.joda.time.Period#895,0.25,0.11821252273317745,455,3849
org.joda.time.Period#1630,0.25,0.11658031088082901,45,386
org.joda.time.PeriodType#530,0.25,0.09196020435600968,342,3719
org.joda.time.PeriodType#505,0.25,0.09090909090909091,1,11
org.joda.time.Period#1629,0.25,0.07936507936507936,20,252
org.joda.time.PeriodType#532,0.25,0.07806191117092867,232,2972
org.joda.time.PeriodType#531,0.25,0.0748792270531401,217,2898
org.joda.time.PeriodType#527,0.25,0.06157596728530985,783,12716
