Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.PeriodType#690,0.7071067811865476,2.031504630310558,1848,3777
org.joda.time.DurationFieldType#270,0.5773502691896258,2.2469209819699216,7330,13545
org.joda.time.PeriodType#541,0.5773502691896258,2.1018710804075753,3985,7872
org.joda.time.PeriodType#553,0.5773502691896258,2.1018710804075753,3985,7872
org.joda.time.PeriodType#556,0.5773502691896258,2.1018710804075753,3985,7872
org.joda.time.PeriodType#559,0.5773502691896258,2.1018710804075753,3985,7872
org.joda.time.PeriodType#562,0.5773502691896258,2.1018710804075753,3985,7872
org.joda.time.DurationFieldType#269,0.5773502691896258,1.0322782416431502,360,1448
org.joda.time.PeriodType#575,0.5773502691896258,0.8158702349969057,202,1028
org.joda.time.PeriodType#576,0.5773502691896258,0.5781855521945488,850,6104
org.joda.time.PeriodType#571,0.5773502691896258,0.5508865702331504,162,1221
org.joda.time.PeriodType#540,0.5773502691896258,0.41854332389470017,326,3234
org.joda.time.PeriodType#538,0.5773502691896258,0.35019947142254587,160,1897
org.joda.time.PeriodType#569,0.5773502691896258,0.35019947142254587,160,1897
org.joda.time.PeriodType#535,0.5773502691896258,0.3441658806356829,156,1882
org.joda.time.PeriodType#539,0.5773502691896258,0.3109024806151216,217,2898
org.joda.time.PeriodType#564,0.5773502691896258,0.31067805292778383,107,1430
org.joda.time.PeriodType#543,0.5773502691896258,0.26311614390929905,264,4166
org.joda.time.PeriodType#570,0.5773502691896258,0.2575521277082095,132,2128
org.joda.time.PeriodType#546,0.5773502691896258,0.21812029412144185,337,6415
org.joda.time.PeriodType#549,0.5773502691896258,0.21812029412144185,337,6415
org.joda.time.PeriodType#552,0.5773502691896258,0.21812029412144185,337,6415
org.joda.time.PeriodType#555,0.5773502691896258,0.21812029412144185,337,6415
org.joda.time.PeriodType#558,0.5773502691896258,0.21812029412144185,337,6415
org.joda.time.PeriodType#561,0.5773502691896258,0.18850853394062733,155,3414
org.joda.time.Period#1631,0.5222329678670935,2.1018710804075753,3985,7872
org.joda.time.Period#896,0.5,0.9044074715562209,308,1414
org.joda.time.Period#895,0.5,0.49082459854231475,455,3849
org.joda.time.Period#1630,0.5,0.484047569267902,45,386
org.joda.time.Period#1629,0.5,0.3295279748455206,20,252
org.joda.time.Period#1628,0.4629100498862757,0.3214069062711286,147,1899
org.joda.time.PeriodType#506,0.4082482904638631,2.4732277345773466,4863,8164
org.joda.time.PeriodType#725,0.4082482904638631,2.2469209819699216,7330,13545
org.joda.time.PeriodType#761,0.4082482904638631,2.2469209819699216,7330,13545
org.joda.time.PeriodType#770,0.4082482904638631,2.2469209819699216,7330,13545
org.joda.time.PeriodType#853,0.4082482904638631,2.1018710804075753,3985,7872
org.joda.time.PeriodType#852,0.4082482904638631,1.4306697694416757,276,801
org.joda.time.PeriodType#232,0.4082482904638631,1.3275875965128336,894,2796
org.joda.time.PeriodType#287,0.4082482904638631,1.3275875965128336,894,2796
org.joda.time.PeriodType#851,0.4082482904638631,1.0814387708897935,193,741
org.joda.time.PeriodType#223,0.4082482904638631,1.0220659918131145,705,2864
org.joda.time.PeriodType#279,0.4082482904638631,1.0220659918131145,705,2864
org.joda.time.PeriodType#855,0.4082482904638631,0.8501300070843172,388,1895
org.joda.time.PeriodType#224,0.4082482904638631,0.8075579950304989,523,2689
org.joda.time.PeriodType#280,0.4082482904638631,0.8075579950304989,523,2689
org.joda.time.PeriodType#512,0.4082482904638631,0.7419000904687432,860,4813
org.joda.time.PeriodType#528,0.4082482904638631,0.6569767563061025,1294,8178
org.joda.time.PeriodType#502,0.4082482904638631,0.541572063006986,9,69
org.joda.time.PeriodType#222,0.4082482904638631,0.5362641676850273,839,6496
org.joda.time.PeriodType#278,0.4082482904638631,0.5362641676850273,839,6496
org.joda.time.PeriodType#234,0.4082482904638631,0.529587457326225,976,7652
org.joda.time.PeriodType#289,0.4082482904638631,0.529587457326225,976,7652
org.joda.time.PeriodType#511,0.4082482904638631,0.5176912878009,246,1973
org.joda.time.PeriodType#530,0.4082482904638631,0.38182359483848277,342,3719
org.joda.time.PeriodType#505,0.4082482904638631,0.3774593166412327,1,11
org.joda.time.PeriodType#532,0.4082482904638631,0.32411715210916076,232,2972
org.joda.time.PeriodType#531,0.4082482904638631,0.3109024806151216,217,2898
org.joda.time.PeriodType#527,0.4082482904638631,0.2556666478633955,783,12716
org.joda.time.PeriodType#514,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#515,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#516,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#517,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#518,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#519,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#520,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#521,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#522,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#523,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#524,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#525,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#526,0.4082482904638631,0.23637554108729664,1588,27894
org.joda.time.PeriodType#510,0.4082482904638631,0.23066958239186441,1,18
org.joda.time.PeriodType#513,0.4082482904638631,0.19800982634963357,547,11470
org.joda.time.Period#1627,0.39735970711951313,0.9391881038642421,670,2962
org.joda.time.Period#1626,0.39735970711951313,0.40158225157065813,339,3505
org.joda.time.Period#1625,0.39735970711951313,0.26857445006357555,198,3061
org.joda.time.Period#1619,0.3779644730092272,0.4991143228757763,69,574
org.joda.time.Period#1618,0.3779644730092272,0.4798854628654868,23,199
