Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.category.DefaultIntervalCategoryDataset#207,0.5714285714285714,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#208,0.5714285714285714,0.0,0,0
org.jfree.data.DataUtilities#125,0.38095238095238093,0.0,0,0
org.jfree.data.DataUtilities#128,0.38095238095238093,0.0,0,0
org.jfree.data.DataUtilities#129,0.38095238095238093,0.0,0,0
org.jfree.data.DataUtilities#130,0.38095238095238093,0.0,0,0
org.jfree.data.DataUtilities#133,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#91,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#93,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#107,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#108,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#145,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#147,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#148,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#150,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#152,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#153,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#155,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#156,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#163,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#212,0.38095238095238093,0.0,0,0
org.jfree.data.general.AbstractDataset#94,0.38095238095238093,0.0,0,0
org.jfree.data.general.AbstractDataset#95,0.38095238095238093,0.0,0,0
org.jfree.data.general.AbstractDataset#96,0.38095238095238093,0.0,0,0
org.jfree.data.general.AbstractDataset#97,0.38095238095238093,0.0,0,0
org.jfree.data.general.AbstractSeriesDataset#65,0.38095238095238093,0.0,0,0
org.jfree.data.general.AbstractSeriesDataset#66,0.38095238095238093,0.0,0,0
org.jfree.data.general.DatasetGroup#63,0.38095238095238093,0.0,0,0
org.jfree.data.general.DatasetGroup#64,0.38095238095238093,0.0,0,0
org.jfree.data.general.DatasetGroup#65,0.38095238095238093,0.0,0,0
org.jfree.data.resources.DataPackageResources#50,0.38095238095238093,0.0,0,0
org.jfree.data.resources.DataPackageResources#62,0.38095238095238093,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#690,0.2,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#241,0.18181818181818182,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#242,0.18181818181818182,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#573,0.16666666666666666,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#574,0.16666666666666666,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#335,0.125,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#338,0.125,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#641,0.125,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#746,0.1111111111111111,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#748,0.1111111111111111,0.0,0,0
org.jfree.data.general.AbstractDataset#205,0.1111111111111111,0.0,0,0
org.jfree.data.general.AbstractDataset#206,0.1111111111111111,0.0,0,0
org.jfree.data.general.AbstractDataset#207,0.1111111111111111,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#625,0.09090909090909091,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#628,0.09090909090909091,0.0,0,0
