Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.StringEscapeUtils#556,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.StringUtils#1747,0.5,0.5956638902498775,4863,8164
org.apache.commons.lang3.StringEscapeUtils#161,0.5,0.5260479213129754,9199,17487
org.apache.commons.lang3.StringUtils#1746,0.5,0.3917525773195876,228,582
org.apache.commons.lang3.StringUtils#1744,0.5,0.37327188940092165,405,1085
org.apache.commons.lang3.StringEscapeUtils#160,0.5,0.24861878453038674,360,1448
org.apache.commons.lang3.StringUtils#1763,0.5,0.20474934036939313,388,1895
org.apache.commons.lang3.StringUtils#1745,0.5,0.19478737997256515,142,729
org.apache.commons.lang3.StringUtils#1743,0.5,0.1349124613800206,131,971
org.apache.commons.lang3.StringEscapeUtils#156,0.5,0.1227364185110664,244,1988
org.apache.commons.lang3.StringUtils#1737,0.5,0.11630526612221909,413,3551
org.apache.commons.lang3.StringEscapeUtils#167,0.5,0.1136085626911315,743,6540
org.apache.commons.lang3.StringUtils#1740,0.5,0.08806190125276345,239,2714
org.apache.commons.lang3.StringUtils#1742,0.5,0.06678889470927186,510,7636
org.apache.commons.lang3.StringUtils#1741,0.5,0.059276366435719784,539,9093
org.apache.commons.lang3.text.translate.EntityArrays#34,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#138,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#147,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#349,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#358,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#370,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#377,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#386,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#395,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#408,0.041666666666666664,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.AggregateTranslator#41,0.041666666666666664,0.506224593495935,3985,7872
org.apache.commons.lang3.ArrayUtils#320,0.041666666666666664,0.40319258496395466,783,1942
org.apache.commons.lang3.text.translate.EntityArrays#418,0.041666666666666664,0.3445692883895131,276,801
org.apache.commons.lang3.text.translate.EntityArrays#420,0.041666666666666664,0.3197424892703863,894,2796
