Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.stubbing.BaseStubbing#49,0.9616613418530351,0.5411590992986341,7330,13545
org.mockito.Mockito#731,0.6748878923766817,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.answers.AnswersValidator#28,0.6445396145610279,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#24,0.6417910447761194,0.19332107843137256,631,3264
org.mockito.internal.stubbing.answers.AnswersValidator#20,0.6323529411764706,0.13945857260049221,170,1219
org.mockito.internal.util.MockName#26,0.6244813278008299,0.41436100131752307,629,1518
org.mockito.internal.util.MockName#19,0.6244813278008299,0.3197424892703863,894,2796
org.mockito.internal.util.MockName#28,0.6244813278008299,0.2761061946902655,624,2260
org.mockito.internal.util.MockName#18,0.6244813278008299,0.19449609520267758,523,2689
org.mockito.internal.stubbing.answers.AnswersValidator#16,0.6168032786885246,0.1262135922330097,364,2884
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.6168032786885246,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#13,0.6168032786885246,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#30,0.5668549905838042,0.506224593495935,3985,7872
org.mockito.internal.creation.jmock.ClassImposterizer#78,0.5647279549718573,0.23844580777096114,1166,4890
org.mockito.internal.creation.jmock.ClassImposterizer#79,0.5647279549718573,0.1945080091533181,1275,6555
org.mockito.internal.creation.jmock.ClassImposterizer#120,0.5647279549718573,0.11658841940532082,596,5112
org.mockito.internal.creation.jmock.ClassImposterizer#119,0.5647279549718573,0.10144927536231885,14,138
org.mockito.internal.creation.jmock.ClassImposterizer#118,0.5647279549718573,0.08,22,275
org.mockito.internal.creation.jmock.ClassImposterizer#117,0.5647279549718573,0.0638547158758055,109,1707
org.mockito.internal.invocation.Invocation#58,0.5502742230347349,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.OngoingStubbingImpl#25,0.5502742230347349,0.21212121212121213,329,1551
org.mockito.internal.stubbing.OngoingStubbingImpl#26,0.5502742230347349,0.13612358067071562,1031,7574
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,0.5423423423423424,0.13870205417196874,763,5501
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,0.5423423423423424,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,0.5384615384615384,0.3333333333333333,1,3
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,0.5384615384615384,0.3333333333333333,1,3
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.5384615384615384,0.13450479233226836,421,3130
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#81,0.5384615384615384,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,0.5384615384615384,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,0.5384615384615384,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#87,0.5384615384615384,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,0.5384615384615384,0.0,0,1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,0.5384615384615384,0.0,0,1
org.mockito.Mockito#1002,0.536541889483066,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.MockitoStubber#37,0.536541889483066,0.5260479213129754,9199,17487
org.mockito.internal.MockitoCore#55,0.536541889483066,0.3487807696752571,3018,8653
org.mockito.internal.stubbing.MockitoStubber#38,0.536541889483066,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#44,0.5336879432624114,0.5411590992986341,7330,13545
org.mockito.internal.invocation.Invocation#51,0.5336879432624114,0.26100998238402817,889,3406
org.mockito.internal.invocation.SerializableMockitoMethod#24,0.5336879432624114,0.26100998238402817,889,3406
org.mockito.internal.invocation.Invocation#45,0.5336879432624114,0.12627781118460613,420,3326
org.mockito.internal.invocation.SerializableMockitoMethod#19,0.5336879432624114,0.12627781118460613,420,3326
org.mockito.internal.invocation.Invocation#57,0.5336879432624114,0.11630526612221909,413,3551
org.mockito.internal.invocation.Invocation#46,0.5336879432624114,0.08915971776779986,417,4677
org.mockito.internal.invocation.SerializableMockitoMethod#20,0.5336879432624114,0.08915971776779986,417,4677
org.mockito.internal.invocation.Invocation#47,0.5336879432624114,0.0875395181510956,803,9173
org.mockito.internal.invocation.Invocation#48,0.5336879432624114,0.0875395181510956,803,9173
org.mockito.internal.invocation.Invocation#49,0.5336879432624114,0.0875395181510956,803,9173
org.mockito.internal.invocation.SerializableMockitoMethod#21,0.5336879432624114,0.0875395181510956,803,9173
org.mockito.internal.invocation.SerializableMockitoMethod#22,0.5336879432624114,0.0875395181510956,803,9173
org.mockito.internal.invocation.Invocation#50,0.5336879432624114,0.07990420204659264,367,4593
org.mockito.internal.invocation.SerializableMockitoMethod#23,0.5336879432624114,0.07990420204659264,367,4593
org.mockito.internal.invocation.Invocation#44,0.5336879432624114,0.0,0,0
org.mockito.internal.invocation.Invocation#52,0.5336879432624114,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#18,0.5336879432624114,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#25,0.5336879432624114,0.0,0,0
org.mockito.internal.verification.RegisteredInvocations#27,0.5289982425307557,0.5260479213129754,9199,17487
org.mockito.internal.verification.RegisteredInvocations#28,0.5289982425307557,0.0,0,0
org.mockito.internal.debugging.Location#17,0.5271453590192645,0.5962059620596206,220,369
org.mockito.internal.debugging.Location#26,0.5271453590192645,0.506224593495935,3985,7872
org.mockito.internal.exceptions.base.StackTraceFilter#47,0.5271453590192645,0.506224593495935,3985,7872
org.mockito.internal.debugging.Location#22,0.5271453590192645,0.17615701478071238,727,4127
org.mockito.internal.debugging.Location#23,0.5271453590192645,0.17526289434151227,1050,5991
org.mockito.internal.MockitoCore#44,0.5271453590192645,0.12754835337166753,976,7652
org.mockito.internal.debugging.Location#21,0.5271453590192645,0.12577241899020347,1669,13270
org.mockito.internal.debugging.Location#18,0.5271453590192645,0.0,0,0
org.mockito.internal.debugging.Location#20,0.5271453590192645,0.0,0,0
org.mockito.internal.debugging.Location#28,0.5271453590192645,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#35,0.525305410122164,0.8,28,35
org.mockito.internal.util.CreationValidator#33,0.525305410122164,0.5411590992986341,7330,13545
org.mockito.internal.exceptions.base.StackTraceFilter#39,0.525305410122164,0.506224593495935,3985,7872
org.mockito.internal.exceptions.base.StackTraceFilter#18,0.525305410122164,0.275320970042796,193,701
org.mockito.internal.exceptions.base.StackTraceFilter#19,0.525305410122164,0.2155511811023622,438,2032
org.mockito.internal.exceptions.base.StackTraceFilter#52,0.525305410122164,0.18892988929889298,256,1355
org.mockito.internal.exceptions.base.StackTraceFilter#32,0.525305410122164,0.1434108527131783,148,1032
org.mockito.internal.exceptions.base.StackTraceFilter#53,0.525305410122164,0.13705583756345177,918,6698
org.mockito.internal.exceptions.base.StackTraceFilter#51,0.525305410122164,0.13533834586466165,90,665
org.mockito.internal.exceptions.base.StackTraceFilter#50,0.525305410122164,0.12727993655828707,321,2522
org.mockito.internal.exceptions.base.StackTraceFilter#44,0.525305410122164,0.12468322351748606,246,1973
org.mockito.internal.exceptions.base.StackTraceFilter#38,0.525305410122164,0.11935730680948738,156,1307
org.mockito.internal.exceptions.base.StackTraceFilter#31,0.525305410122164,0.10762651461154668,453,4209
org.mockito.internal.exceptions.base.StackTraceFilter#34,0.525305410122164,0.10419681620839363,72,691
org.mockito.internal.exceptions.base.StackTraceFilter#37,0.525305410122164,0.10139860139860139,29,286
org.mockito.internal.exceptions.base.StackTraceFilter#15,0.525305410122164,0.09847847199741017,1521,15445
org.mockito.internal.exceptions.base.StackTraceFilter#29,0.525305410122164,0.09847847199741017,1521,15445
org.mockito.internal.exceptions.base.StackTraceFilter#16,0.525305410122164,0.0877402819307988,1027,11705
org.mockito.internal.exceptions.base.StackTraceFilter#33,0.525305410122164,0.08179419525065963,31,379
org.mockito.internal.exceptions.base.StackTraceFilter#17,0.525305410122164,0.05357655846021258,373,6962
org.mockito.Mockito#835,0.524390243902439,0.5411590992986341,7330,13545
org.mockito.internal.util.Primitives#14,0.5234782608695653,0.5411590992986341,7330,13545
org.mockito.internal.MockitoCore#54,0.5234782608695653,0.3826649883114548,2128,5561
org.mockito.internal.util.CreationValidator#21,0.5171821305841925,0.5411590992986341,7330,13545
org.mockito.internal.MockitoCore#40,0.5145299145299146,0.24615921787709497,705,2864
org.mockito.internal.MockitoCore#39,0.5145299145299146,0.1291564039408867,839,6496
org.mockito.internal.progress.ThreadSafeMockingProgress#30,0.5127768313458262,0.5411590992986341,7330,13545
org.mockito.internal.progress.MockingProgressImpl#33,0.5127768313458262,0.31208053691275167,93,298
org.mockito.internal.progress.MockingProgressImpl#34,0.5127768313458262,0.11310190369540873,101,893
org.mockito.internal.progress.MockingProgressImpl#32,0.5127768313458262,0.09031318281136198,124,1373
org.mockito.internal.exceptions.base.StackTraceFilter#12,0.5110356536502546,0.0,0,0
org.mockito.internal.creation.jmock.SearchingClassLoader#63,0.5067340067340067,0.5956638902498775,4863,8164
org.mockito.internal.util.CreationValidator#14,0.5067340067340067,0.5956638902498775,4863,8164
org.mockito.internal.util.MockName#17,0.5067340067340067,0.5956638902498775,4863,8164
org.mockito.internal.creation.jmock.ClassImposterizer#58,0.5067340067340067,0.5463483146067416,389,712
org.mockito.internal.creation.MockSettingsImpl#42,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.MockSettingsImpl#46,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.MockSettingsImpl#50,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.jmock.ClassImposterizer#39,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.jmock.ClassImposterizer#44,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.jmock.ClassImposterizer#93,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.jmock.SearchingClassLoader#24,0.5067340067340067,0.5411590992986341,7330,13545
org.mockito.internal.creation.jmock.ClassImposterizer#53,0.5067340067340067,0.5260479213129754,9199,17487
org.mockito.internal.creation.jmock.ClassImposterizer#89,0.5067340067340067,0.5260479213129754,9199,17487
org.mockito.internal.creation.jmock.SearchingClassLoader#32,0.5067340067340067,0.5260479213129754,9199,17487
org.mockito.internal.creation.jmock.SearchingClassLoader#64,0.5067340067340067,0.5260479213129754,9199,17487
org.mockito.internal.progress.ThreadSafeMockingProgress#62,0.5067340067340067,0.5260479213129754,9199,17487
org.mockito.internal.progress.MockingProgressImpl#47,0.5067340067340067,0.506224593495935,3985,7872
org.mockito.internal.stubbing.MockitoStubber#29,0.5067340067340067,0.506224593495935,3985,7872
org.mockito.internal.creation.jmock.SearchingClassLoader#55,0.5067340067340067,0.3445692883895131,276,801
org.mockito.internal.creation.jmock.SearchingClassLoader#30,0.5067340067340067,0.3274336283185841,37,113
org.mockito.internal.creation.MethodInterceptorFilter#29,0.5067340067340067,0.3197424892703863,894,2796
org.mockito.internal.creation.jmock.ClassImposterizer#50,0.5067340067340067,0.27450980392156865,42,153
org.mockito.internal.MockHandler#45,0.5067340067340067,0.26100998238402817,889,3406
org.mockito.internal.creation.jmock.SearchingClassLoader#53,0.5067340067340067,0.26045883940620784,193,741
org.mockito.internal.util.MockUtil#48,0.5067340067340067,0.2261985145172181,670,2962
org.mockito.internal.creation.jmock.ClassImposterizer#112,0.5067340067340067,0.21782178217821782,308,1414
org.mockito.internal.MockitoCore#34,0.5067340067340067,0.21212121212121213,329,1551
org.mockito.internal.creation.jmock.SearchingClassLoader#59,0.5067340067340067,0.20474934036939313,388,1895
org.mockito.internal.creation.jmock.SearchingClassLoader#31,0.5067340067340067,0.1987179487179487,31,156
org.mockito.internal.creation.MethodInterceptorFilter#28,0.5067340067340067,0.19449609520267758,523,2689
