Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.exceptions.verification.WantedButNotInvoked#21,1.0,0.5411590992986341,7330,13545
org.mockito.internal.matchers.Any#26,0.09090909090909091,0.5260479213129754,9199,17487
org.mockito.internal.matchers.Any#27,0.09090909090909091,0.0,0,0
org.mockito.exceptions.Reporter#258,0.07692307692307693,0.506224593495935,3985,7872
org.mockito.Matchers#246,0.06666666666666667,0.5411590992986341,7330,13545
org.mockito.internal.creation.MockSettingsImpl#107,0.05263157894736842,0.06169965075669383,53,859
org.mockito.internal.creation.MockSettingsImpl#102,0.05,0.19778481012658228,375,1896
org.mockito.internal.creation.MockSettingsImpl#105,0.05,0.18957011980267793,538,2838
org.mockito.internal.creation.MockSettingsImpl#101,0.05,0.18446601941747573,19,103
org.mockito.internal.creation.MockSettingsImpl#98,0.045454545454545456,0.12857142857142856,9,70
org.mockito.internal.MockHandler#52,0.043478260869565216,0.5962059620596206,220,369
org.mockito.Mockito#1284,0.043478260869565216,0.5260479213129754,9199,17487
org.mockito.internal.MockitoCore#82,0.043478260869565216,0.5260479213129754,9199,17487
org.mockito.internal.util.MockUtil#66,0.043478260869565216,0.2213647441104793,545,2462
org.mockito.internal.MockitoCore#81,0.043478260869565216,0.19736842105263158,30,152
org.mockito.internal.MockitoCore#77,0.043478260869565216,0.17868273426137543,860,4813
org.mockito.internal.util.MockUtil#65,0.043478260869565216,0.14232033818694223,303,2129
org.mockito.exceptions.Reporter#269,0.043478260869565216,0.10909090909090909,6,55
org.mockito.internal.util.MockUtil#64,0.043478260869565216,0.10380434782608695,573,5520
org.mockito.internal.util.MockUtil#63,0.043478260869565216,0.09847847199741017,1521,15445
org.mockito.internal.MockitoCore#78,0.043478260869565216,0.09533468559837728,94,986
org.mockito.internal.MockitoCore#79,0.043478260869565216,0.06521739130434782,6,92
org.mockito.exceptions.Reporter#257,0.043478260869565216,0.057646116893514815,72,1249
org.mockito.Mockito#1285,0.043478260869565216,0.0,0,0
org.mockito.exceptions.Reporter#268,0.043478260869565216,0.0,0,10
org.mockito.internal.MockHandler#53,0.043478260869565216,0.0,0,0
org.mockito.internal.MockitoCore#84,0.043478260869565216,0.0,0,0
org.mockito.internal.util.MockUtil#67,0.043478260869565216,0.0,0,0
org.mockito.exceptions.Reporter#273,0.03333333333333333,0.5411590992986341,7330,13545
org.mockito.exceptions.verification.WantedButNotInvoked#16,0.03333333333333333,0.4457831325301205,333,747
org.mockito.exceptions.verification.WantedButNotInvoked#17,0.03333333333333333,0.0,0,0
org.mockito.internal.invocation.InvocationsFinder#79,0.03225806451612903,0.1440501043841336,207,1437
org.mockito.internal.matchers.LocalizedMatcher#34,0.03125,0.5260479213129754,9199,17487
org.mockito.internal.matchers.LocalizedMatcher#35,0.03125,0.0,0,0
org.mockito.internal.util.Primitives#27,0.01818181818181818,0.5411590992986341,7330,13545
org.mockito.Mockito#1854,0.01818181818181818,0.5260479213129754,9199,17487
org.mockito.internal.MockitoCore#143,0.01818181818181818,0.5260479213129754,9199,17487
org.mockito.internal.progress.HandyReturnValues#44,0.01818181818181818,0.13870205417196874,763,5501
org.mockito.Mockito#1855,0.01818181818181818,0.0,0,0
org.mockito.internal.MockitoCore#144,0.01818181818181818,0.0,0,0
org.mockito.internal.util.MockUtil#56,0.015384615384615385,0.5260479213129754,9199,17487
org.mockito.internal.creation.MockSettingsImpl#69,0.015151515151515152,0.43434343434343436,86,198
org.mockito.internal.creation.MockSettingsImpl#70,0.015151515151515152,0.16960651289009498,125,737
org.mockito.internal.util.MockCreationValidator#43,0.015151515151515152,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#41,0.014925373134328358,0.40319258496395466,783,1942
org.mockito.internal.invocation.InvocationsFinder#67,0.014925373134328358,0.2719869706840391,167,614
org.mockito.internal.invocation.InvocationsFinder#66,0.014925373134328358,0.23546511627906977,162,688
org.mockito.internal.util.MockCreationValidator#40,0.014705882352941176,0.22470674486803519,613,2728
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.014084507042253521,0.5260479213129754,9199,17487
org.mockito.internal.progress.ThreadSafeMockingProgress#66,0.014084507042253521,0.0,0,0
org.mockito.internal.util.MockUtil#97,0.011363636363636364,0.5411590992986341,7330,13545
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.010526315789473684,0.5260479213129754,9199,17487
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.010526315789473684,0.5260479213129754,9199,17487
org.mockito.internal.progress.MockingProgressImpl#104,0.010526315789473684,0.20823244552058112,86,413
org.mockito.internal.progress.MockingProgressImpl#105,0.010526315789473684,0.1451990632318501,248,1708
org.mockito.internal.progress.MockingProgressImpl#103,0.010526315789473684,0.08088978766430738,160,1978
org.mockito.internal.matchers.Any#17,0.010526315789473684,0.0,0,0
org.mockito.internal.matchers.Any#19,0.010526315789473684,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.010526315789473684,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#106,0.010526315789473684,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#62,0.010526315789473684,0.0,0,0
org.mockito.internal.util.MockUtil#92,0.009345794392523364,0.5411590992986341,7330,13545
org.mockito.internal.util.MockUtil#88,0.0076045627376425855,0.5411590992986341,7330,13545
org.mockito.internal.util.MockUtil#96,0.0076045627376425855,0.11630526612221909,413,3551
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#130,0.007462686567164179,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#127,0.007462686567164179,0.0,0,1
org.mockito.internal.invocation.InvocationMatcher#54,0.007246376811594203,0.5411590992986341,7330,13545
org.mockito.exceptions.base.MockitoAssertionError#23,0.007246376811594203,0.11795774647887323,201,1704
org.mockito.exceptions.base.MockitoAssertionError#20,0.007246376811594203,0.029411764705882353,1,34
org.mockito.exceptions.base.MockitoAssertionError#18,0.007246376811594203,0.0017825311942959,1,561
org.mockito.exceptions.base.MockitoAssertionError#22,0.007246376811594203,0.0,0,31
org.mockito.exceptions.base.MockitoAssertionError#24,0.007246376811594203,0.0,0,0
org.mockito.Mockito#1227,0.006802721088435374,0.5411590992986341,7330,13545
org.mockito.internal.invocation.Invocation#137,0.006211180124223602,0.5411590992986341,7330,13545
org.mockito.internal.verification.Times#35,0.006134969325153374,0.16550559425796918,784,4737
org.mockito.Matchers#793,0.005780346820809248,0.5411590992986341,7330,13545
org.mockito.internal.verification.checkers.MissingInvocationChecker#23,0.005747126436781609,0.5962059620596206,220,369
org.mockito.internal.verification.checkers.MissingInvocationChecker#24,0.005747126436781609,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#34,0.005681818181818182,0.2770012706480305,1962,7083
org.mockito.internal.verification.checkers.MissingInvocationChecker#32,0.005681818181818182,0.2169397645972767,1880,8666
org.mockito.internal.verification.Times#34,0.005681818181818182,0.1001150747986191,261,2607
org.mockito.internal.invocation.Invocation#142,0.00558659217877095,0.5411590992986341,7330,13545
org.mockito.internal.verification.checkers.MissingInvocationChecker#28,0.00558659217877095,0.3197424892703863,894,2796
org.mockito.internal.verification.checkers.MissingInvocationChecker#27,0.00558659217877095,0.19449609520267758,523,2689
org.mockito.internal.invocation.Invocation#134,0.00558659217877095,0.17526289434151227,1050,5991
org.mockito.internal.invocation.Invocation#132,0.00558659217877095,0.10316446714914147,727,7047
org.mockito.internal.invocation.Invocation#131,0.00558659217877095,0.09847847199741017,1521,15445
org.mockito.internal.invocation.Invocation#133,0.00558659217877095,0.09244917715392062,382,4132
org.mockito.internal.verification.checkers.MissingInvocationChecker#26,0.00558659217877095,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#29,0.00558659217877095,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#125,0.0055248618784530384,0.5956638902498775,4863,8164
org.mockito.internal.invocation.Invocation#202,0.0055248618784530384,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#86,0.0055248618784530384,0.5411590992986341,7330,13545
org.mockito.internal.invocation.MatchersBinder#31,0.0055248618784530384,0.17615701478071238,727,4127
org.mockito.internal.invocation.MatchersBinder#32,0.0055248618784530384,0.17526289434151227,1050,5991
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.0055248618784530384,0.14870509607351712,178,1197
org.mockito.internal.progress.ArgumentMatcherStorageImpl#43,0.0055248618784530384,0.14736842105263157,70,475
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.0055248618784530384,0.13705583756345177,918,6698
org.mockito.internal.invocation.MatchersBinder#30,0.0055248618784530384,0.12577241899020347,1669,13270
org.mockito.internal.creation.jmock.ClassImposterizer#79,0.005517241379310344,0.23844580777096114,1166,4890
org.mockito.internal.creation.jmock.ClassImposterizer#80,0.005517241379310344,0.1945080091533181,1275,6555
org.mockito.internal.creation.jmock.ClassImposterizer#121,0.005517241379310344,0.11658841940532082,596,5112
org.mockito.internal.creation.jmock.ClassImposterizer#120,0.005517241379310344,0.10144927536231885,14,138
org.mockito.internal.creation.jmock.ClassImposterizer#119,0.005517241379310344,0.08,22,275
org.mockito.internal.creation.jmock.ClassImposterizer#118,0.005517241379310344,0.0638547158758055,109,1707
org.mockito.internal.creation.MethodInterceptorFilter#37,0.005471956224350205,0.3333333333333333,1,3
org.mockito.internal.util.ObjectMethodsGuru#32,0.00546448087431694,0.5411590992986341,7330,13545
org.mockito.internal.creation.MethodInterceptorFilter#35,0.005405405405405406,0.1001150747986191,261,2607
org.mockito.internal.util.ObjectMethodsGuru#28,0.005398110661268556,0.5411590992986341,7330,13545
org.mockito.internal.progress.ArgumentMatcherStorageImpl#31,0.005319148936170213,0.3826649883114548,2128,5561
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.005319148936170213,0.3487807696752571,3018,8653
org.mockito.internal.matchers.LocalizedMatcher#22,0.005128205128205128,0.3197424892703863,894,2796
org.mockito.internal.matchers.LocalizedMatcher#21,0.005128205128205128,0.19449609520267758,523,2689
org.mockito.internal.matchers.LocalizedMatcher#20,0.005128205128205128,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#23,0.005128205128205128,0.0,0,0
org.mockito.internal.InvocationNotifierHandler#58,0.005076142131979695,0.5463483146067416,389,712
org.mockito.internal.InvocationNotifierHandler#41,0.005076142131979695,0.40337423312883436,263,652
org.mockito.internal.InvocationNotifierHandler#42,0.005076142131979695,0.0800561797752809,57,712
org.mockito.internal.InvocationNotifierHandler#40,0.005076142131979695,0.0,0,0
org.mockito.internal.InvocationNotifierHandler#65,0.005076142131979695,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#18,0.005,0.0,0,0
org.mockito.internal.util.MockName#42,0.004975124378109453,0.5411590992986341,7330,13545
org.mockito.internal.util.MockCreationValidator#38,0.004895960832313341,0.5411590992986341,7330,13545
org.mockito.internal.creation.MockSettingsImpl#52,0.0048543689320388345,0.5411590992986341,7330,13545
org.mockito.internal.util.MockUtil#108,0.0048543689320388345,0.5411590992986341,7330,13545
org.mockito.Mockito#1006,0.0048250904704463205,0.5411590992986341,7330,13545
org.mockito.internal.util.MockUtil#48,0.0047789725209080045,0.506224593495935,3985,7872
org.mockito.internal.creation.jmock.ClassImposterizer#60,0.004739336492890996,0.5260479213129754,9199,17487
org.mockito.internal.creation.jmock.ClassImposterizer#82,0.004739336492890996,0.23844580777096114,1166,4890
org.mockito.internal.creation.jmock.ClassImposterizer#83,0.004739336492890996,0.1945080091533181,1275,6555
org.mockito.internal.invocation.InvocationsFinder#19,0.0047169811320754715,0.5411590992986341,7330,13545
org.mockito.internal.util.MockCreationValidator#26,0.004705882352941176,0.5411590992986341,7330,13545
