Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.invocation.InvocationMatcher#124,0.9906735751295337,0.0,0,0
org.mockito.Matchers#259,0.9876033057851239,0.0,0,0
org.mockito.internal.matchers.ArrayEquals#70,0.9860752965446107,0.0,0,0
org.mockito.internal.matchers.ArrayEquals#71,0.9860752965446107,0.0,0,0
org.mockito.internal.matchers.ArrayEquals#72,0.9860752965446107,0.0,0,0
org.mockito.internal.matchers.ArrayEquals#74,0.9860752965446107,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#45,0.984552008238929,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#130,0.9825282631038026,0.0,0,0
org.mockito.ArgumentCaptor#155,0.9815195071868583,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#122,0.9779050736497545,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#123,0.9779050736497545,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#128,0.9745158002038736,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#129,0.9745158002038736,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#120,0.9735234215885947,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#121,0.9735234215885947,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#127,0.9735234215885947,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#55,0.972533062054934,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#69,0.972533062054934,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#69,0.972533062054934,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#25,0.9710512950736414,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#63,0.9710512950736414,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#49,0.9695740365111561,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#50,0.9695740365111561,0.0,0,0
org.mockito.ArgumentCaptor#105,0.9681012658227848,0.0,0,0
org.mockito.ArgumentCaptor#106,0.9681012658227848,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#64,0.9659004799191715,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#16,0.9624622465122968,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#19,0.9624622465122968,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#54,0.9615287905456374,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#60,0.9615287905456374,0.0,0,0
org.mockito.ArgumentCaptor#90,0.9593577521324635,0.0,0,0
org.mockito.ArgumentCaptor#91,0.9593577521324635,0.0,0,0
org.mockito.ArgumentCaptor#92,0.9593577521324635,0.0,0,0
org.mockito.ArgumentCaptor#171,0.9593577521324635,0.0,0,0
org.mockito.Matchers#709,0.9593577521324635,0.0,0,0
org.mockito.ArgumentCaptor#65,0.9579158316633266,0.0,0,0
org.mockito.ArgumentCaptor#67,0.9579158316633266,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#48,0.955044955044955,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#49,0.955044955044955,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#51,0.955044955044955,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#133,0.953330674112485,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#32,0.952191235059761,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#23,0.9499205087440381,0.0,0,0
org.mockito.internal.matchers.ArrayEquals#67,0.9493545183714001,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#26,0.9484126984126984,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#28,0.9484126984126984,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#34,0.9484126984126984,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#35,0.9484126984126984,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#36,0.9484126984126984,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#37,0.9484126984126984,0.0,0,0
org.mockito.internal.invocation.ArgumentsProcessor#38,0.9484126984126984,0.0,0,0
org.mockito.internal.util.collections.ArrayUtils#8,0.9465346534653465,0.0,0,0
org.mockito.internal.util.collections.ArrayUtils#11,0.9465346534653465,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#41,0.9431728492501974,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#42,0.9431728492501974,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#44,0.9431728492501974,0.0,0,0
org.mockito.Matchers#200,0.9409448818897638,0.0,0,0
org.mockito.internal.matchers.ArrayEquals#68,0.9393599101628298,0.0,0,0
org.mockito.ArgumentCaptor#119,0.9299610894941635,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#40,0.92590799031477,0.0,0,0
org.mockito.internal.matchers.Any#22,0.9245647969052224,0.0,0,0
org.mockito.internal.matchers.CapturingMatcher#36,0.9218900675024109,0.0,0,0
org.mockito.internal.invocation.ArgumentsComparator#45,0.8984962406015037,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#73,0.8947122133832476,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#74,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockNameImpl#27,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockNameImpl#28,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockNameImpl#29,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockUtil#82,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockUtil#84,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockUtil#85,0.8947122133832476,0.0,0,0
org.mockito.internal.util.MockUtil#87,0.8947122133832476,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#24,0.8823257960313797,0.0,0,0
org.mockito.internal.verification.Times#36,0.8708722386700068,0.0,0,0
org.mockito.internal.util.MockNameImpl#42,0.8702776513427402,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#45,0.8629132347963443,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#43,0.8594224070120238,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#62,0.8589398023360287,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#65,0.8589398023360287,0.0,0,0
org.mockito.internal.verification.Times#38,0.8585541086663673,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#25,0.8585541086663673,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#26,0.8585541086663673,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#40,0.8533809417540728,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#22,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#28,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#29,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#30,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#31,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#34,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#36,0.8525248021402297,0.0,0,0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#37,0.8525248021402297,0.0,0,0
org.mockito.internal.matchers.Any#17,0.8482697426796806,0.0,0,0
org.mockito.internal.matchers.Any#19,0.8482697426796806,0.0,0,0
org.mockito.Matchers#270,0.8448961555457357,0.0,0,0
org.mockito.Matchers#484,0.8415492957746479,0.0,0,0
org.mockito.internal.MockitoCore#168,0.8349344978165939,0.0,0,0
org.mockito.internal.MockitoCore#169,0.8349344978165939,0.0,0,0
org.mockito.internal.MockitoCore#170,0.8349344978165939,0.0,0,0
org.mockito.internal.stubbing.OngoingStubbingImpl#43,0.8349344978165939,0.0,0,0
org.mockito.Mockito#1647,0.8330636125980331,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#40,0.8300412415888864,0.0,0,0
org.mockito.Matchers#523,0.82842287694974,0.0,0,0
org.mockito.internal.verification.Times#35,0.82842287694974,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#22,0.8241379310344827,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#23,0.8241379310344827,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#24,0.8241379310344827,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#25,0.8241379310344827,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#23,0.820424801544733,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#24,0.820424801544733,0.0,0,0
org.mockito.Matchers#809,0.8196334797985211,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#32,0.8196334797985211,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#34,0.8196334797985211,0.0,0,0
org.mockito.internal.verification.Times#34,0.8180554069954005,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#26,0.8164833991672893,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#27,0.8164833991672893,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#28,0.8164833991672893,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#29,0.8164833991672893,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#32,0.8156996587030716,0.0,0,0
org.mockito.internal.invocation.MatchersBinder#32,0.8118034178961894,0.0,0,0
org.mockito.internal.invocation.MatchersBinder#33,0.8118034178961894,0.0,0,0
org.mockito.internal.invocation.MatchersBinder#34,0.8118034178961894,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.8118034178961894,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.8118034178961894,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.8118034178961894,0.0,0,0
org.mockito.internal.handler.NullResultGuardian#33,0.810365705982078,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.807944221424044,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.807944221424044,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#37,0.8041215434759752,0.0,0,0
