Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.util.reflection.GenericMetadataSupport#184,0.1111111111111111,1.7204486244009811,629,1518
org.mockito.internal.util.reflection.GenericMetadataSupport#372,0.07692307692307693,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.GenericMetadataSupport#377,0.07692307692307693,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.GenericMetadataSupport#376,0.07692307692307693,1.7300218679389832,30,72
org.mockito.internal.util.reflection.GenericMetadataSupport#209,0.07692307692307693,0.9226783295674577,22,99
org.mockito.internal.util.reflection.GenericMetadataSupport#367,0.07692307692307693,0.6742649331454498,95,585
org.mockito.internal.util.reflection.GenericMetadataSupport#363,0.07692307692307693,0.5243120994836125,420,3326
org.mockito.internal.util.reflection.GenericMetadataSupport#365,0.07692307692307693,0.4677466531835029,73,648
org.mockito.internal.util.reflection.GenericMetadataSupport#364,0.07692307692307693,0.3086901764361715,91,1224
org.mockito.internal.util.reflection.GenericMetadataSupport#206,0.05,0.3646375834330383,106,1207
org.mockito.internal.util.reflection.GenericMetadataSupport#94,0.045454545454545456,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.GenericMetadataSupport#520,0.045454545454545456,2.1018710804075753,3985,7872
org.mockito.internal.util.reflection.GenericMetadataSupport#105,0.045454545454545456,1.6740767735483715,783,1942
org.mockito.internal.util.reflection.GenericMetadataSupport#183,0.045454545454545456,1.0220659918131145,705,2864
org.mockito.internal.util.reflection.GenericMetadataSupport#108,0.045454545454545456,0.5758982084293521,763,5501
org.mockito.internal.util.reflection.GenericMetadataSupport#182,0.045454545454545456,0.5362641676850273,839,6496
org.mockito.internal.util.reflection.GenericMetadataSupport#93,0.041666666666666664,2.4732277345773466,4863,8164
org.mockito.internal.util.reflection.GenericMetadataSupport#88,0.041666666666666664,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.GenericMetadataSupport#80,0.04,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.GenericMetadataSupport#73,0.04,1.4649972413610963,199,564
org.mockito.internal.util.reflection.GenericMetadataSupport#75,0.04,0.7314131706275594,727,4127
org.mockito.internal.util.reflection.GenericMetadataSupport#77,0.04,0.7277007356378297,1050,5991
org.mockito.internal.util.reflection.GenericMetadataSupport#74,0.04,0.5222136845679269,1669,13270
org.mockito.internal.util.reflection.GenericMetadataSupport#72,0.04,0.4680695770020591,85,754
org.mockito.internal.util.reflection.GenericMetadataSupport#70,0.04,0.36563763575895386,239,2714
org.mockito.internal.util.reflection.GenericMetadataSupport#71,0.04,0.28950763121026585,158,2266
org.mockito.internal.util.reflection.GenericMetadataSupport#203,0.025,0.453115292715845,251,2300
org.mockito.internal.util.reflection.GenericMetadataSupport#200,0.025,0.4427243981514403,769,7212
org.mockito.internal.util.reflection.GenericMetadataSupport#87,0.023255813953488372,2.2684668762750486,389,712
org.mockito.internal.util.reflection.GenericMetadataSupport#231,0.023255813953488372,2.2469209819699216,7330,13545
org.mockito.internal.util.reflection.GenericMetadataSupport#261,0.023255813953488372,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.GenericMetadataSupport#255,0.023255813953488372,1.4852870671085905,44,123
org.mockito.internal.util.reflection.GenericMetadataSupport#257,0.023255813953488372,1.0650917239137392,59,230
org.mockito.internal.util.reflection.GenericMetadataSupport#267,0.023255813953488372,1.0220659918131145,705,2864
org.mockito.internal.util.reflection.GenericMetadataSupport#277,0.023255813953488372,0.8194840427079394,30,152
org.mockito.internal.util.reflection.GenericMetadataSupport#266,0.023255813953488372,0.5362641676850273,839,6496
org.mockito.internal.util.reflection.GenericMetadataSupport#271,0.023255813953488372,0.529587457326225,976,7652
org.mockito.internal.util.reflection.GenericMetadataSupport#275,0.023255813953488372,0.4800143007852657,337,2915
org.mockito.internal.util.reflection.GenericMetadataSupport#276,0.023255813953488372,0.36104804200465734,4,46
org.mockito.internal.util.reflection.GenericMetadataSupport#68,0.022727272727272728,2.2469209819699216,7330,13545
