Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.invocation.InvocationMatcher#130,4.764705882352941,2.1841785778927028,9199,17487
org.mockito.internal.invocation.InvocationMatcher#129,3.24,1.150123813603146,1962,7083
org.mockito.internal.invocation.InvocationMatcher#128,3.24,0.9007452882691774,1880,8666
org.mockito.internal.invocation.InvocationMatcher#127,3.1153846153846154,1.5916201185038645,23,60
org.mockito.internal.invocation.InvocationMatcher#121,3.1153846153846154,0.46133916478372883,2,18
org.mockito.internal.invocation.InvocationMatcher#120,3.1153846153846154,0.34669225504622164,42,503
org.mockito.internal.invocation.InvocationMatcher#124,1.7777777777777777,2.1841785778927028,9199,17487
org.mockito.internal.invocation.ArgumentsProcessor#32,1.6875,2.1018710804075753,3985,7872
org.mockito.internal.matchers.CapturingMatcher#25,1.6363636363636365,2.2469209819699216,7330,13545
org.mockito.internal.matchers.LocalizedMatcher#63,1.6363636363636365,2.1841785778927028,9199,17487
org.mockito.internal.matchers.ArrayEquals#67,1.588235294117647,0.30115495314614027,155,2137
org.mockito.internal.matchers.CapturingMatcher#49,1.565217391304348,2.1841785778927028,9199,17487
org.mockito.internal.invocation.InvocationMatcher#123,1.5625,1.150123813603146,1962,7083
org.mockito.internal.invocation.InvocationMatcher#122,1.5625,0.9007452882691774,1880,8666
org.mockito.internal.invocation.ArgumentsProcessor#37,1.5576923076923077,0.8283900331153087,410,2055
org.mockito.internal.invocation.ArgumentsProcessor#38,1.5576923076923077,0.5651922511259863,1031,7574
org.mockito.internal.invocation.ArgumentsProcessor#34,1.5576923076923077,0.5284729766297354,321,2522
org.mockito.internal.invocation.ArgumentsProcessor#28,1.5576923076923077,0.4824355306645063,559,4811
org.mockito.internal.invocation.ArgumentsProcessor#36,1.5576923076923077,0.4520460017521142,227,2085
org.mockito.internal.invocation.ArgumentsProcessor#35,1.5576923076923077,0.4136369565270543,211,2118
org.mockito.internal.invocation.ArgumentsProcessor#26,1.5576923076923077,0.3244759780186206,157,2009
org.mockito.internal.util.collections.ArrayUtils#11,1.5,2.2469209819699216,7330,13545
org.mockito.ArgumentCaptor#105,1.5,1.5888451148962373,2128,5561
org.mockito.ArgumentCaptor#106,1.5,1.4481560607714832,3018,8653
org.mockito.ArgumentCaptor#171,1.2,2.2469209819699216,7330,13545
org.mockito.Matchers#709,1.2,2.2469209819699216,7330,13545
org.mockito.ArgumentCaptor#91,1.2,2.1018710804075753,3985,7872
org.mockito.internal.matchers.ArrayEquals#68,0.98,2.2469209819699216,7330,13545
org.mockito.internal.matchers.LocalizedMatcher#69,0.9411764705882353,2.2469209819699216,7330,13545
org.mockito.internal.invocation.ArgumentsComparator#55,0.9411764705882353,2.1018710804075753,3985,7872
org.mockito.internal.invocation.ArgumentsComparator#69,0.9411764705882353,0.5313256015465856,124,969
