Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.MathException#166,Infinity,2.2469209819699216,7330,13545
org.apache.commons.math.MathException#172,Infinity,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#199,Infinity,2.031504630310558,1848,3777
org.apache.commons.math.MathException#121,Infinity,1.138872695250521,542,1976
org.apache.commons.math.MathException#120,Infinity,0.6380859876554172,71,462
org.apache.commons.math.distribution.AbstractContinuousDistribution#100,Infinity,0.6333639380929158,9,59
org.apache.commons.math.distribution.AbstractContinuousDistribution#104,Infinity,0.5513098732685224,32,241
org.apache.commons.math.MathException#119,Infinity,0.4724352038997112,123,1081
org.apache.commons.math.distribution.AbstractContinuousDistribution#97,Infinity,0.4031353282964793,167,1720
org.apache.commons.math.distribution.NormalDistributionImpl#129,1.0,2.4732277345773466,4863,8164
org.apache.commons.math.MathException#85,1.0,2.2469209819699216,7330,13545
org.apache.commons.math.distribution.NormalDistributionImpl#132,1.0,2.2469209819699216,7330,13545
org.apache.commons.math.distribution.NormalDistributionImpl#181,1.0,2.1018710804075753,3985,7872
org.apache.commons.math.distribution.NormalDistributionImpl#203,1.0,2.1018710804075753,3985,7872
org.apache.commons.math.distribution.NormalDistributionImpl#224,1.0,2.1018710804075753,3985,7872
org.apache.commons.math.special.Gamma#181,1.0,2.031504630310558,1848,3777
org.apache.commons.math.ConvergenceException#45,1.0,1.8509149623250807,333,747
org.apache.commons.math.MaxIterationsExceededException#44,1.0,1.4360482272215318,138,399
org.apache.commons.math.MathException#108,1.0,1.138872695250521,542,1976
org.apache.commons.math.distribution.NormalDistributionImpl#178,1.0,1.0220659918131145,705,2864
org.apache.commons.math.distribution.NormalDistributionImpl#200,1.0,1.0220659918131145,705,2864
org.apache.commons.math.distribution.NormalDistributionImpl#221,1.0,1.0220659918131145,705,2864
org.apache.commons.math.MathException#60,1.0,0.9007452882691774,1880,8666
org.apache.commons.math.MathException#107,1.0,0.6380859876554172,71,462
org.apache.commons.math.distribution.NormalDistributionImpl#184,1.0,0.529587457326225,976,7652
org.apache.commons.math.distribution.NormalDistributionImpl#206,1.0,0.529587457326225,976,7652
org.apache.commons.math.distribution.NormalDistributionImpl#229,1.0,0.529587457326225,976,7652
org.apache.commons.math.MathException#73,1.0,0.5055607945686976,47,386
org.apache.commons.math.MathException#106,1.0,0.4724352038997112,123,1081
org.apache.commons.math.MaxIterationsExceededException#43,1.0,0.4438960933642658,82,767
org.apache.commons.math.distribution.NormalDistributionImpl#131,1.0,0.0,0,1
org.apache.commons.math.distribution.NormalDistributionImpl#223,1.0,0.0,0,1
org.apache.commons.math.distribution.NormalDistributionImpl#162,0.5,0.47170871481785853,743,6540
org.apache.commons.math.distribution.NormalDistributionImpl#159,0.3333333333333333,1.0322782416431502,360,1448
org.apache.commons.math.distribution.NormalDistributionImpl#156,0.3333333333333333,0.5096080512399741,244,1988
org.apache.commons.math.distribution.NormalDistributionImpl#72,0.16666666666666666,2.2469209819699216,7330,13545
org.apache.commons.math.distribution.NormalDistributionImpl#88,0.16666666666666666,2.2469209819699216,7330,13545
org.apache.commons.math.distribution.NormalDistributionImpl#126,0.14285714285714285,2.2469209819699216,7330,13545
org.apache.commons.math.special.Gamma#162,0.14285714285714285,2.1018710804075753,3985,7872
org.apache.commons.math.special.Erf#52,0.14285714285714285,1.0220659918131145,705,2864
org.apache.commons.math.special.Erf#51,0.14285714285714285,0.5362641676850273,839,6496
org.apache.commons.math.special.Erf#55,0.14285714285714285,0.529587457326225,976,7652
org.apache.commons.math.distribution.NormalDistributionImpl#80,0.08333333333333333,2.1018710804075753,3985,7872
org.apache.commons.math.distribution.NormalDistributionImpl#102,0.08333333333333333,0.9991995908403101,251,1043
org.apache.commons.math.distribution.NormalDistributionImpl#97,0.08333333333333333,0.998594900987565,209,869
org.apache.commons.math.distribution.NormalDistributionImpl#55,0.08333333333333333,0.9082614806679662,14,64
org.apache.commons.math.distribution.NormalDistributionImpl#56,0.08333333333333333,0.540192813774268,596,4581
org.apache.commons.math.distribution.NormalDistributionImpl#54,0.08333333333333333,0.38683718786213284,15,161
org.apache.commons.math.distribution.AbstractContinuousDistribution#73,0.06666666666666667,2.2469209819699216,7330,13545
org.apache.commons.math.distribution.AbstractContinuousDistribution#85,0.06666666666666667,2.1018710804075753,3985,7872
org.apache.commons.math.distribution.AbstractContinuousDistribution#69,0.06666666666666667,0.36563763575895386,239,2714
org.apache.commons.math.distribution.AbstractContinuousDistribution#83,0.06666666666666667,0.28711001212604403,26,376
org.apache.commons.math.distribution.AbstractContinuousDistribution#81,0.06666666666666667,0.24611858444582302,539,9093
org.apache.commons.math.distribution.AbstractContinuousDistribution#82,0.06666666666666667,0.20863108725888374,355,7065
org.apache.commons.math.special.Gamma#183,0.0625,2.1018710804075753,3985,7872
org.apache.commons.math.special.Gamma#180,0.0625,1.1240363075669857,98,362
org.apache.commons.math.special.Gamma#178,0.0625,1.08372714545937,889,3406
org.apache.commons.math.special.Gamma#159,0.0625,1.0220659918131145,705,2864
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#186,0.0625,0.9460372746197984,18,79
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,0.0625,0.6920087471755932,1,6
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#194,0.0625,0.5931503547219371,6,42
org.apache.commons.math.special.Gamma#172,0.0625,0.5353962412358537,49,380
org.apache.commons.math.special.Gamma#187,0.0625,0.529587457326225,976,7652
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#189,0.0625,0.5243120994836125,420,3326
org.apache.commons.math.special.Gamma#174,0.0625,0.5243120994836125,420,3326
org.apache.commons.math.special.Gamma#171,0.0625,0.48453036157716584,65,557
org.apache.commons.math.special.Gamma#175,0.0625,0.4746519486731594,206,1802
org.apache.commons.math.special.Gamma#170,0.0625,0.4326636042670072,399,3829
org.apache.commons.math.special.Gamma#169,0.0625,0.40888778418416727,1521,15445
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#190,0.0625,0.370195827546148,417,4677
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#182,0.0625,0.33813738700353496,197,2419
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#183,0.0625,0.24611858444582302,539,9093
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#191,0.0625,0.2261440005411309,186,3415
