Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.DefaultKeyedValues#335,1.0,0.5411590992986341,7330,13545
org.jfree.data.DefaultKeyedValues#319,1.0,0.5260479213129754,9199,17487
org.jfree.data.DefaultKeyedValues2D#456,1.0,0.38095238095238093,24,63
org.jfree.data.DefaultKeyedValues2D#458,1.0,0.2787524366471735,858,3078
org.jfree.data.DefaultKeyedValues2D#460,1.0,0.24806201550387597,32,129
org.jfree.data.category.DefaultCategoryDataset#350,1.0,0.23844580777096114,1166,4890
org.jfree.data.DefaultKeyedValues#317,1.0,0.21454545454545454,118,550
org.jfree.data.DefaultKeyedValues2D#455,1.0,0.19665271966527198,47,239
org.jfree.data.category.DefaultCategoryDataset#351,1.0,0.1945080091533181,1275,6555
org.jfree.data.DefaultKeyedValues#337,1.0,0.18722587719298245,683,3648
org.jfree.data.DefaultKeyedValues#318,1.0,0.1690793283149971,292,1727
org.jfree.data.DefaultKeyedValues2D#457,1.0,0.16550559425796918,784,4737
org.jfree.data.DefaultKeyedValues#334,1.0,0.1591194968553459,253,1590
org.jfree.data.DefaultKeyedValues#316,1.0,0.13197656490903484,428,3243
org.jfree.data.DefaultKeyedValues#333,1.0,0.10140888682458585,655,6459
org.jfree.data.DefaultKeyedValues#321,1.0,0.0,0,0
org.jfree.data.DefaultKeyedValues#338,1.0,0.0,0,0
org.jfree.data.DefaultKeyedValues2D#459,1.0,0.0,0,0
org.jfree.data.DefaultKeyedValues2D#461,1.0,0.0,0,0
org.jfree.data.category.DefaultCategoryDataset#352,1.0,0.0,0,0
org.jfree.data.DefaultKeyedValues#302,0.983402489626556,0.2787524366471735,858,3078
org.jfree.data.DefaultKeyedValues#300,0.983402489626556,0.23529411764705882,24,102
org.jfree.data.DefaultKeyedValues#299,0.983402489626556,0.20588235294117646,14,68
org.jfree.data.DefaultKeyedValues#301,0.983402489626556,0.16550559425796918,784,4737
org.jfree.data.DefaultKeyedValues#304,0.983402489626556,0.0,0,0
org.jfree.data.DefaultKeyedValues#197,0.9367588932806323,0.5260479213129754,9199,17487
org.jfree.data.DefaultKeyedValues#198,0.9367588932806323,0.0,0,0
org.jfree.data.DefaultKeyedValues#234,0.8943396226415096,0.23844580777096114,1166,4890
org.jfree.data.DefaultKeyedValues#209,0.8810408921933086,0.5260479213129754,9199,17487
org.jfree.data.DefaultKeyedValues#210,0.8810408921933086,0.0,0,0
org.jfree.data.DefaultKeyedValues#157,0.6353887399463807,0.12754835337166753,976,7652
org.jfree.data.DefaultKeyedValues#238,0.5752427184466019,0.17868273426137543,860,4813
org.jfree.data.DefaultKeyedValues#232,0.5752427184466019,0.16706443914081145,210,1257
org.jfree.data.DefaultKeyedValues#240,0.5752427184466019,0.1582293959403277,1294,8178
