Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1793,1.0,2.2469209819699216,7330,13545
org.jfree.chart.plot.CategoryPlot#1613,0.4472135954999579,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1682,0.35355339059327373,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1674,0.35355339059327373,0.990039508229131,1166,4890
org.jfree.chart.plot.CategoryPlot#1675,0.35355339059327373,0.8076074623788387,1275,6555
org.jfree.chart.plot.CategoryPlot#1679,0.35355339059327373,0.7214287123974761,94,541
org.jfree.chart.plot.CategoryPlot#1681,0.35355339059327373,0.7020262449633117,292,1727
org.jfree.chart.plot.CategoryPlot#1667,0.35355339059327373,0.5137045637376141,109,881
org.jfree.chart.plot.CategoryPlot#1665,0.35355339059327373,0.4210550203437191,655,6459
org.jfree.chart.plot.CategoryPlot#1672,0.35355339059327373,0.4112509126072097,52,525
org.jfree.chart.plot.CategoryPlot#1673,0.35355339059327373,0.3873436849984499,57,611
org.jfree.chart.plot.CategoryPlot#1678,0.35355339059327373,0.37430857109330923,54,599
org.jfree.chart.plot.CategoryPlot#567,0.2672612419124244,2.475478445180984,220,369
org.jfree.chart.plot.CategoryPlot#1339,0.2581988897471611,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1358,0.21320071635561041,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1046,0.20851441405707477,1.150123813603146,1962,7083
org.jfree.chart.plot.CategoryPlot#1045,0.20851441405707477,0.9007452882691774,1880,8666
org.jfree.chart.plot.CategoryPlot#1365,0.20851441405707477,0.62198405252092,302,2016
org.jfree.chart.plot.CategoryPlot#1353,0.20851441405707477,0.5137045637376141,109,881
org.jfree.chart.plot.CategoryPlot#1362,0.20851441405707477,0.4868856331919484,36,307
org.jfree.chart.plot.CategoryPlot#1356,0.20851441405707477,0.42865319157030674,51,494
org.jfree.chart.plot.CategoryPlot#1352,0.20851441405707477,0.4210550203437191,655,6459
org.jfree.chart.plot.CategoryPlot#1357,0.20851441405707477,0.21689826404011134,14,268
org.jfree.chart.renderer.category.LineAndShapeRenderer#201,0.1889822365046136,2.475478445180984,220,369
org.jfree.chart.plot.CategoryPlot#1727,0.16222142113076254,2.2469209819699216,7330,13545
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1798,0.16222142113076254,2.2469209819699216,7330,13545
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1792,0.16222142113076254,0.432600837539759,378,3628
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1797,0.16222142113076254,0.4292187559429173,487,4711
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1791,0.16222142113076254,0.416422238328425,787,7847
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1795,0.16222142113076254,0.38182359483848277,342,3719
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1796,0.16222142113076254,0.25764809517375536,217,3497
org.jfree.data.category.DefaultCategoryDataset#259,0.15075567228888181,2.1841785778927028,9199,17487
org.jfree.chart.renderer.category.LineAndShapeRenderer#222,0.14002800840280097,1.08372714545937,889,3406
org.jfree.chart.renderer.category.LineAndShapeRenderer#212,0.14002800840280097,0.6097898861250277,89,606
org.jfree.chart.renderer.category.LineAndShapeRenderer#211,0.14002800840280097,0.4724352038997112,123,1081
org.jfree.chart.renderer.category.LineAndShapeRenderer#214,0.14002800840280097,0.36346867370456865,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#215,0.14002800840280097,0.36346867370456865,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#216,0.14002800840280097,0.36346867370456865,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#217,0.14002800840280097,0.36346867370456865,803,9173
