Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.field.PreciseDurationDateTimeField#129,1.0,2.2469209819699216,7330,13545
org.joda.time.LocalDate#210,0.9976047904191616,0.900559328516183,95,438
org.joda.time.LocalDateTime#199,0.9976047904191616,0.900559328516183,95,438
org.joda.time.LocalDate#211,0.9976047904191616,0.6326708012995864,263,1726
org.joda.time.LocalDateTime#200,0.9976047904191616,0.6326708012995864,263,1726
org.joda.time.LocalDate#207,0.9952210274790919,0.44320703146485074,239,2239
org.joda.time.LocalDateTime#196,0.9952210274790919,0.44320703146485074,239,2239
org.joda.time.LocalDateTime#2016,0.9940334128878282,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1805,0.990487514863258,2.2469209819699216,7330,13545
org.joda.time.LocalDateTime#612,0.990487514863258,1.6740767735483715,783,1942
org.joda.time.LocalDateTime#615,0.990487514863258,0.5758982084293521,763,5501
org.joda.time.LocalDate#244,0.9834710743801653,0.5758982084293521,763,5501
org.joda.time.LocalDateTime#237,0.9834710743801653,0.5758982084293521,763,5501
org.joda.time.LocalDate#240,0.9811542991755006,1.6740767735483715,783,1942
org.joda.time.LocalDateTime#233,0.9811542991755006,1.6740767735483715,783,1942
org.joda.time.LocalDateTime#597,0.9811542991755006,1.6740767735483715,783,1942
org.joda.time.LocalDateTime#600,0.9811542991755006,0.5758982084293521,763,5501
org.joda.time.LocalDate#548,0.9811542991755006,0.47170871481785853,743,6540
org.joda.time.LocalDateTime#567,0.98,2.4912314898321357,45,75
org.joda.time.LocalDate#545,0.98,1.0322782416431502,360,1448
org.joda.time.LocalDate#542,0.98,0.5096080512399741,244,1988
org.joda.time.LocalDate#567,0.9765533411488861,2.2469209819699216,7330,13545
org.joda.time.LocalDate#563,0.9742690058479533,0.867482393780833,234,1120
org.joda.time.LocalDate#564,0.9742690058479533,0.833428951566082,497,2476
org.joda.time.LocalDate#560,0.9742690058479533,0.4617529218821895,372,3345
org.joda.time.LocalDateTime#542,0.9541809851088202,2.4912314898321357,45,75
org.joda.time.LocalDateTime#529,0.9541809851088202,2.2469209819699216,7330,13545
org.joda.time.LocalDateTime#669,0.9476678043230945,2.2469209819699216,7330,13545
org.joda.time.LocalDateTime#668,0.945516458569807,1.150123813603146,1962,7083
org.joda.time.LocalDateTime#666,0.945516458569807,1.0322782416431502,360,1448
org.joda.time.LocalDateTime#667,0.945516458569807,0.9007452882691774,1880,8666
org.joda.time.LocalDateTime#663,0.9444444444444444,0.5096080512399741,244,1988
org.joda.time.LocalDate#628,0.937007874015748,2.2469209819699216,7330,13545
org.joda.time.LocalDate#627,0.9349046015712682,1.150123813603146,1962,7083
org.joda.time.LocalDate#625,0.9349046015712682,1.0322782416431502,360,1448
org.joda.time.LocalDate#626,0.9349046015712682,0.9007452882691774,1880,8666
org.joda.time.LocalDate#622,0.9349046015712682,0.5096080512399741,244,1988
org.joda.time.chrono.BaseChronology#239,0.9235033259423504,4.1045098973697405,259,262
org.joda.time.chrono.BaseChronology#240,0.9235033259423504,2.1018710804075753,3985,7872
org.joda.time.chrono.BaseChronology#242,0.9235033259423504,0.6791937703760452,159,972
org.joda.time.LocalDate#426,0.9174008810572687,2.475478445180984,220,369
org.joda.time.LocalDateTime#471,0.9064200217627857,2.475478445180984,220,369
org.joda.time.chrono.ISOChronology#190,0.876842105263158,2.2469209819699216,7330,13545
org.joda.time.chrono.AssembledChronology#120,0.875,2.2469209819699216,7330,13545
org.joda.time.chrono.AssembledChronology#118,0.8731656184486373,1.0220659918131145,705,2864
org.joda.time.base.AbstractPartial#79,0.8686131386861314,2.2469209819699216,7330,13545
org.joda.time.LocalDateTime#504,0.8623188405797102,1.1062344077700839,527,1978
org.joda.time.LocalDateTime#503,0.8623188405797102,0.39461655830674325,23,242
org.joda.time.LocalDateTime#501,0.8623188405797102,0.26932232322509575,12,185
org.joda.time.LocalDateTime#499,0.8623188405797102,0.00740116307139672,1,561
org.joda.time.LocalDateTime#500,0.8623188405797102,0.0,0,74
org.joda.time.LocalDate#449,0.8517382413087935,1.1062344077700839,527,1978
org.joda.time.LocalDate#448,0.8517382413087935,0.39461655830674325,23,242
org.joda.time.LocalDate#447,0.8517382413087935,0.26932232322509575,12,185
org.joda.time.LocalDate#445,0.8517382413087935,0.00740116307139672,1,561
org.joda.time.LocalDate#446,0.8517382413087935,0.0,0,74
org.joda.time.chrono.GregorianChronology#132,0.8443993917891535,1.3275875965128336,894,2796
