Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.rhino.Node#1428,1.0,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1444,1.0,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1457,1.0,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#2194,1.0,0.3197424892703863,894,2796
com.google.javascript.rhino.Node#2193,1.0,0.19449609520267758,523,2689
com.google.javascript.rhino.Node#2192,1.0,0.0,0,0
com.google.javascript.rhino.Node#2195,1.0,0.0,0,0
com.google.javascript.jscomp.ExploitAssigns#214,0.4472135954999579,0.17592592592592593,19,108
com.google.javascript.jscomp.ExploitAssigns#219,0.4472135954999579,0.04990842490842491,218,4368
com.google.javascript.jscomp.ExploitAssigns#155,0.4472135954999579,0.04476190476190476,188,4200
com.google.javascript.jscomp.ExploitAssigns#211,0.4472135954999579,0.02962962962962963,4,135
com.google.javascript.jscomp.ExploitAssigns#213,0.4472135954999579,0.00847457627118644,1,118
com.google.javascript.rhino.Node#113,0.3779644730092272,0.6,45,75
com.google.javascript.rhino.Node#995,0.3779644730092272,0.5956638902498775,4863,8164
com.google.javascript.rhino.Node#871,0.3779644730092272,0.5660377358490566,30,53
com.google.javascript.rhino.Node#986,0.3779644730092272,0.5497382198952879,105,191
com.google.javascript.jscomp.SourceFile#303,0.3779644730092272,0.5411590992986341,7330,13545
com.google.javascript.rhino.InputId#74,0.3779644730092272,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#315,0.3779644730092272,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#347,0.3779644730092272,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#932,0.3779644730092272,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1007,0.3779644730092272,0.5411590992986341,7330,13545
com.google.javascript.jscomp.ExploitAssigns#55,0.3779644730092272,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1021,0.3779644730092272,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1027,0.3779644730092272,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1034,0.3779644730092272,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#977,0.3779644730092272,0.3917525773195876,228,582
com.google.javascript.rhino.Node#1031,0.3779644730092272,0.37272727272727274,41,110
com.google.javascript.rhino.Node#877,0.3779644730092272,0.3023255813953488,13,43
com.google.javascript.jscomp.ExploitAssigns#138,0.3779644730092272,0.2770012706480305,1962,7083
com.google.javascript.rhino.Node#969,0.3779644730092272,0.2770012706480305,1962,7083
com.google.javascript.rhino.Node#970,0.3779644730092272,0.23844580777096114,1166,4890
com.google.javascript.rhino.Node#1026,0.3779644730092272,0.22580645161290322,7,31
com.google.javascript.rhino.Node#1013,0.3779644730092272,0.21782178217821782,308,1414
com.google.javascript.jscomp.ExploitAssigns#137,0.3779644730092272,0.2169397645972767,1880,8666
com.google.javascript.rhino.Node#968,0.3779644730092272,0.2169397645972767,1880,8666
com.google.javascript.rhino.Node#976,0.3779644730092272,0.19478737997256515,142,729
com.google.javascript.rhino.Node#971,0.3779644730092272,0.1945080091533181,1275,6555
com.google.javascript.rhino.Node#870,0.3779644730092272,0.174496644295302,26,149
com.google.javascript.jscomp.ExploitAssigns#151,0.3779644730092272,0.17384173841738418,424,2439
com.google.javascript.rhino.Node#880,0.3779644730092272,0.1638418079096045,29,177
com.google.javascript.rhino.Node#876,0.3779644730092272,0.15625,5,32
com.google.javascript.rhino.Node#1014,0.3779644730092272,0.13705583756345177,918,6698
com.google.javascript.jscomp.ExploitAssigns#152,0.3779644730092272,0.13612358067071562,1031,7574
com.google.javascript.rhino.Node#979,0.3779644730092272,0.1329656862745098,434,3264
com.google.javascript.rhino.Node#1030,0.3779644730092272,0.13043478260869565,3,23
com.google.javascript.rhino.Node#990,0.3779644730092272,0.12875630620750164,587,4559
com.google.javascript.rhino.Node#1012,0.3779644730092272,0.11821252273317745,455,3849
com.google.javascript.rhino.Node#881,0.3779644730092272,0.11612397018438603,592,5098
com.google.javascript.jscomp.ExploitAssigns#145,0.3779644730092272,0.10816326530612246,159,1470
com.google.javascript.rhino.Node#869,0.3779644730092272,0.10683012259194395,61,571
com.google.javascript.jscomp.ExploitAssigns#149,0.3779644730092272,0.10401647785787847,101,971
com.google.javascript.rhino.Node#980,0.3779644730092272,0.09273504273504274,434,4680
com.google.javascript.rhino.Node#875,0.3779644730092272,0.08955223880597014,6,67
com.google.javascript.jscomp.ExploitAssigns#150,0.3779644730092272,0.08699059561128526,111,1276
com.google.javascript.rhino.Node#978,0.3779644730092272,0.08045030203185063,879,10926
com.google.javascript.jscomp.ExploitAssigns#208,0.3779644730092272,0.06205035971223022,69,1112
com.google.javascript.rhino.Node#981,0.3779644730092272,0.06144183506280721,225,3662
com.google.javascript.rhino.Node#874,0.3779644730092272,0.03389830508474576,4,118
com.google.javascript.rhino.Node#982,0.3779644730092272,0.03148148148148148,34,1080
com.google.javascript.jscomp.ExploitAssigns#136,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#122,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#133,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#134,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#984,0.3779644730092272,0.0,0,10
com.google.javascript.rhino.Node#989,0.3779644730092272,0.0,0,15
com.google.javascript.rhino.Node#1022,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#1029,0.3779644730092272,0.0,0,9
com.google.javascript.rhino.Node#1032,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#1033,0.3779644730092272,0.0,0,0
com.google.javascript.rhino.Node#1036,0.3779644730092272,0.0,0,0
com.google.javascript.jscomp.ExploitAssigns#58,0.35355339059327373,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#951,0.35355339059327373,0.23844580777096114,1166,4890
com.google.javascript.rhino.Node#940,0.35355339059327373,0.21782178217821782,308,1414
com.google.javascript.rhino.Node#952,0.35355339059327373,0.1945080091533181,1275,6555
com.google.javascript.rhino.Node#994,0.35355339059327373,0.19332107843137256,631,3264
com.google.javascript.rhino.Node#949,0.35355339059327373,0.14349276974416017,129,899
com.google.javascript.rhino.Node#941,0.35355339059327373,0.13705583756345177,918,6698
com.google.javascript.rhino.Node#939,0.35355339059327373,0.11821252273317745,455,3849
com.google.javascript.rhino.Node#950,0.35355339059327373,0.07452339688041594,43,577
com.google.javascript.rhino.Node#975,0.35355339059327373,0.07127362875735978,230,3227
com.google.javascript.rhino.Node#967,0.35355339059327373,0.042449773169151,131,3086
com.google.javascript.rhino.Node#953,0.35355339059327373,0.0,0,1
com.google.javascript.rhino.Node#963,0.35355339059327373,0.0,0,1
com.google.javascript.rhino.Node#1003,0.35355339059327373,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#69,0.3333333333333333,0.5956638902498775,4863,8164
com.google.javascript.jscomp.LineNumberCheck#72,0.3333333333333333,0.5956638902498775,4863,8164
com.google.javascript.jscomp.NodeUtil#3366,0.3333333333333333,0.5956638902498775,4863,8164
com.google.javascript.jscomp.Compiler#2016,0.3333333333333333,0.5411590992986341,7330,13545
com.google.javascript.jscomp.NodeUtil#1492,0.3333333333333333,0.5411590992986341,7330,13545
com.google.javascript.jscomp.LineNumberCheck#41,0.3333333333333333,0.506224593495935,3985,7872
com.google.javascript.jscomp.LineNumberCheck#62,0.3333333333333333,0.506224593495935,3985,7872
com.google.javascript.jscomp.LineNumberCheck#70,0.3333333333333333,0.506224593495935,3985,7872
com.google.javascript.jscomp.LineNumberCheck#61,0.3333333333333333,0.40319258496395466,783,1942
com.google.javascript.jscomp.LineNumberCheck#71,0.3333333333333333,0.3333333333333333,1,3
com.google.javascript.jscomp.NodeUtil#3338,0.3333333333333333,0.2526115859449193,532,2106
com.google.javascript.jscomp.LineNumberCheck#54,0.3333333333333333,0.23411978221415608,516,2204
com.google.javascript.jscomp.LineNumberCheck#52,0.3333333333333333,0.2156153050672182,417,1934
com.google.javascript.jscomp.NodeUtil#3326,0.3333333333333333,0.19951338199513383,410,2055
com.google.javascript.jscomp.NodeUtil#3362,0.3333333333333333,0.18722587719298245,683,3648
com.google.javascript.jscomp.AstValidator#69,0.3333333333333333,0.17868273426137543,860,4813
com.google.javascript.jscomp.CodeGenerator#136,0.3333333333333333,0.17868273426137543,860,4813
com.google.javascript.jscomp.AstValidator#73,0.3333333333333333,0.1582293959403277,1294,8178
com.google.javascript.jscomp.CodeGenerator#138,0.3333333333333333,0.1582293959403277,1294,8178
com.google.javascript.jscomp.NodeUtil#3357,0.3333333333333333,0.142433234421365,288,2022
com.google.javascript.jscomp.LineNumberCheck#64,0.3333333333333333,0.13870205417196874,763,5501
com.google.javascript.jscomp.NodeUtil#3327,0.3333333333333333,0.13612358067071562,1031,7574
com.google.javascript.jscomp.CodeGenerator#137,0.3333333333333333,0.12541363335539377,379,3022
com.google.javascript.jscomp.NodeUtil#3323,0.3333333333333333,0.12468827930174564,200,1604
com.google.javascript.jscomp.NodeUtil#3335,0.3333333333333333,0.11314984709480122,37,327
com.google.javascript.jscomp.NodeUtil#3334,0.3333333333333333,0.10869565217391304,5,46
com.google.javascript.jscomp.NodeUtil#3336,0.3333333333333333,0.10381861575178998,87,838
com.google.javascript.jscomp.NodeUtil#3355,0.3333333333333333,0.10316446714914147,727,7047
com.google.javascript.jscomp.NodeUtil#3354,0.3333333333333333,0.09847847199741017,1521,15445
com.google.javascript.jscomp.NodeUtil#3356,0.3333333333333333,0.08454165642664045,344,4069
com.google.javascript.jscomp.NodeUtil#3337,0.3333333333333333,0.08363636363636363,23,275
com.google.javascript.jscomp.NodeUtil#3324,0.3333333333333333,0.07589285714285714,102,1344
com.google.javascript.jscomp.NodeUtil#3325,0.3333333333333333,0.06951135581555402,101,1453
com.google.javascript.jscomp.AstValidator#72,0.3333333333333333,0.06157596728530985,783,12716
com.google.javascript.jscomp.NodeUtil#3331,0.3333333333333333,0.05862566074002883,122,2081
com.google.javascript.jscomp.AstValidator#71,0.3333333333333333,0.05692980569298057,1588,27894
com.google.javascript.jscomp.AstValidator#70,0.3333333333333333,0.04768962510897995,547,11470
com.google.javascript.jscomp.AstValidator#74,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#30,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#38,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#40,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#42,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#55,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.LineNumberCheck#80,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.NodeUtil#3340,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.NodeUtil#3359,0.3333333333333333,0.0,0,1
com.google.javascript.jscomp.NodeUtil#3363,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.NodeUtil#3374,0.3333333333333333,0.0,0,0
com.google.javascript.jscomp.NodeUtil#3377,0.3333333333333333,0.0,0,0
com.google.javascript.rhino.Node#1557,0.31622776601683794,0.5411590992986341,7330,13545
com.google.javascript.rhino.jstype.ObjectType#537,0.31622776601683794,0.5411590992986341,7330,13545
com.google.javascript.jscomp.ExploitAssigns#176,0.31622776601683794,0.23076923076923078,3,13
com.google.javascript.rhino.jstype.TemplateTypeMap#211,0.31622776601683794,0.17615701478071238,727,4127
com.google.javascript.rhino.jstype.TemplateTypeMap#216,0.31622776601683794,0.17526289434151227,1050,5991
com.google.javascript.rhino.jstype.TemplateTypeMap#210,0.31622776601683794,0.12577241899020347,1669,13270
com.google.javascript.jscomp.ExploitAssigns#175,0.31622776601683794,0.07017543859649122,120,1710
com.google.javascript.jscomp.ExploitAssigns#177,0.31622776601683794,0.06363636363636363,7,110
