Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.IllegalFieldValueException#314,0.8660254037844387,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicMonthOfYearDateTimeField#213,0.6172133998483676,0.506224593495935,3985,7872
org.joda.time.chrono.BasicMonthOfYearDateTimeField#211,0.6172133998483676,0.25252525252525254,175,693
org.joda.time.MonthDay#518,0.6172133998483676,0.22748815165876776,48,211
org.joda.time.chrono.BasicMonthOfYearDateTimeField#210,0.6172133998483676,0.22470674486803519,613,2728
org.joda.time.chrono.BasicMonthOfYearDateTimeField#206,0.6172133998483676,0.15961199294532627,362,2268
org.joda.time.MonthDay#519,0.6172133998483676,0.10465116279069768,18,172
org.joda.time.chrono.BasicMonthOfYearDateTimeField#212,0.6172133998483676,0.03571428571428571,4,112
org.joda.time.MonthDay#515,0.5547001962252291,0.08016304347826086,118,1472
org.joda.time.MonthDay#514,0.5252257314388902,0.1002931056454696,787,7847
org.joda.time.DateTimeUtils#347,0.4472135954999579,0.20474934036939313,388,1895
org.joda.time.DateTimeUtils#341,0.4364357804719848,0.5956638902498775,4863,8164
org.joda.time.DateTimeUtils#338,0.4364357804719848,0.27636849132176233,207,749
org.joda.time.DateTimeUtils#337,0.4364357804719848,0.26666666666666666,48,180
org.joda.time.DateTimeUtils#345,0.4364357804719848,0.1432896064581231,142,991
org.joda.time.DateTimeUtils#339,0.4364357804719848,0.07725029777097159,454,5877
org.joda.time.DateTimeUtils#340,0.4364357804719848,0.07264957264957266,34,468
org.joda.time.DateTimeUtils#334,0.4364357804719848,0.07253158633598503,155,2137
org.joda.time.MonthDay#592,0.375,0.5411590992986341,7330,13545
org.joda.time.MonthDay#652,0.375,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicGJChronology#129,0.35355339059327373,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicDayOfMonthDateTimeField#89,0.35355339059327373,0.20474934036939313,388,1895
org.joda.time.base.AbstractPartial#223,0.32659863237109044,0.12754835337166753,976,7652
org.joda.time.MonthDay#352,0.32025630761017426,0.4457831325301205,333,747
org.joda.time.MonthDay#353,0.32025630761017426,0.0,0,0
org.joda.time.MonthDay#410,0.31426968052735443,0.0,0,0
org.joda.time.MonthDay#412,0.31426968052735443,0.0,0,0
org.joda.time.MonthDay#408,0.31234752377721214,0.6,45,75
org.joda.time.base.AbstractPartial#204,0.30499714066520933,0.5411590992986341,7330,13545
org.joda.time.base.AbstractPartial#220,0.2932942300427066,0.24615921787709497,705,2864
org.joda.time.base.AbstractPartial#219,0.2932942300427066,0.1291564039408867,839,6496
org.joda.time.MonthDay#426,0.28005601680560194,0.5411590992986341,7330,13545
org.joda.time.base.AbstractPartial#202,0.2773500981126146,0.9885496183206107,259,262
org.joda.time.base.AbstractPartial#203,0.2773500981126146,0.5956638902498775,4863,8164
org.joda.time.MonthDay#395,0.2734343708098653,0.5411590992986341,7330,13545
org.joda.time.MonthDay#79,0.2684624220856097,0.0,0,0
org.joda.time.MonthDay#84,0.2684624220856097,0.0,0,0
org.joda.time.MonthDay#782,0.25,0.19951338199513383,410,2055
org.joda.time.MonthDay#780,0.25,0.1579941610853512,920,5823
org.joda.time.MonthDay#783,0.25,0.13612358067071562,1031,7574
org.joda.time.MonthDay#781,0.25,0.12710388856645385,219,1723
